,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1538,P-n16-k8,451.94709212981854,435,1.71,"2-opt, reinsertion, swap-2-2"
1539,P-n16-k8,479.18780459916917,435,1.76,"2-opt, reinsertion, swap-2-2"
1540,P-n16-k8,464.1735860941038,435,1.73,"2-opt, reinsertion, swap-2-2"
1541,P-n16-k8,459.4590973728417,435,1.72,"2-opt, reinsertion, swap-2-2"
1542,P-n16-k8,478.75349152912594,435,1.87,"2-opt, reinsertion, swap-2-2"
1543,P-n16-k8,454.3983428045983,435,1.77,"2-opt, reinsertion, swap-2-2"
1544,P-n16-k8,454.39834280459837,435,1.87,"2-opt, reinsertion, swap-2-2"
1545,P-n16-k8,464.4304765374562,435,1.78,"2-opt, reinsertion, swap-2-2"
1546,P-n16-k8,451.94709212981854,435,1.88,"2-opt, reinsertion, swap-2-2"
1547,P-n16-k8,457.9457337493854,435,1.71,"2-opt, reinsertion, swap-2-2"
1548,P-n16-k8,457.9457337493854,435,1.77,"2-opt, reinsertion, swap-2-2"
1549,P-n16-k8,464.4304765374562,435,1.81,"2-opt, reinsertion, swap-2-2"
1550,P-n16-k8,454.3983428045983,435,1.8,"2-opt, reinsertion, swap-2-2"
1551,P-n16-k8,451.9470921298185,435,1.96,"2-opt, reinsertion, swap-2-2"
1552,P-n16-k8,454.3983428045983,435,1.79,"2-opt, reinsertion, swap-2-2"
1553,P-n16-k8,454.3983428045983,435,1.86,"2-opt, reinsertion, swap-2-2"
1554,P-n16-k8,464.06909442484914,435,1.81,"2-opt, reinsertion, swap-2-2"
1555,P-n16-k8,454.3983428045983,435,1.78,"2-opt, reinsertion, swap-2-2"
1556,P-n16-k8,464.06909442484914,435,1.84,"2-opt, reinsertion, swap-2-2"
1557,P-n16-k8,464.4304765374562,435,1.72,"2-opt, reinsertion, swap-2-2"
1558,P-n16-k8,454.3983428045983,435,1.94,"2-opt, reinsertion, swap-2-2"
1559,P-n16-k8,462.2812970626436,435,1.75,"2-opt, reinsertion, swap-2-2"
1560,P-n19-k2,226.7410782389628,212,1.27,"2-opt, reinsertion, swap-2-2"
1561,P-n19-k2,230.32741158963307,212,1.31,"2-opt, reinsertion, swap-2-2"
1562,P-n19-k2,212.6569041858923,212,1.3,"2-opt, reinsertion, swap-2-2"
1563,P-n19-k2,241.25223398375527,212,1.28,"2-opt, reinsertion, swap-2-2"
1564,P-n19-k2,263.25108601012107,212,1.27,"2-opt, reinsertion, swap-2-2"
1565,P-n19-k2,234.817282656209,212,1.27,"2-opt, reinsertion, swap-2-2"
1566,P-n19-k2,236.25291346579306,212,1.27,"2-opt, reinsertion, swap-2-2"
1567,P-n19-k2,239.73576422206378,212,1.29,"2-opt, reinsertion, swap-2-2"
1568,P-n19-k2,259.52410413433483,212,1.37,"2-opt, reinsertion, swap-2-2"
1569,P-n19-k2,241.73201218828194,212,1.29,"2-opt, reinsertion, swap-2-2"
1570,P-n19-k2,212.6569041858923,212,1.31,"2-opt, reinsertion, swap-2-2"
1571,P-n19-k2,237.68570449560917,212,1.28,"2-opt, reinsertion, swap-2-2"
1572,P-n19-k2,247.78997919512923,212,1.27,"2-opt, reinsertion, swap-2-2"
1573,P-n19-k2,222.3873193465974,212,1.48,"2-opt, reinsertion, swap-2-2"
1574,P-n19-k2,250.69920981912585,212,1.34,"2-opt, reinsertion, swap-2-2"
1575,P-n19-k2,258.9510189072875,212,1.24,"2-opt, reinsertion, swap-2-2"
1576,P-n19-k2,222.62748481803789,212,1.3,"2-opt, reinsertion, swap-2-2"
1577,P-n19-k2,229.9073061446205,212,1.28,"2-opt, reinsertion, swap-2-2"
1578,P-n19-k2,261.0645346845169,212,1.24,"2-opt, reinsertion, swap-2-2"
1579,P-n19-k2,249.64434821864572,212,1.24,"2-opt, reinsertion, swap-2-2"
1580,P-n19-k2,257.4980726255541,212,1.26,"2-opt, reinsertion, swap-2-2"
1581,P-n19-k2,247.39808568758318,212,1.27,"2-opt, reinsertion, swap-2-2"
1582,P-n19-k2,250.24133402649602,212,1.33,"2-opt, reinsertion, swap-2-2"
1583,P-n19-k2,244.10459697116255,212,1.3,"2-opt, reinsertion, swap-2-2"
1584,P-n19-k2,252.96766018135963,212,1.3,"2-opt, reinsertion, swap-2-2"
1585,P-n19-k2,249.1982741952369,212,1.29,"2-opt, reinsertion, swap-2-2"
1586,P-n19-k2,242.97290711011334,212,1.33,"2-opt, reinsertion, swap-2-2"
1587,P-n19-k2,271.0220959518897,212,1.24,"2-opt, reinsertion, swap-2-2"
1588,P-n19-k2,253.62869061377154,212,1.28,"2-opt, reinsertion, swap-2-2"
1589,P-n19-k2,257.34653694668305,212,1.2,"2-opt, reinsertion, swap-2-2"
1590, P-n20-k2,253.0189637894983,220,1.23,"2-opt, reinsertion, swap-2-2"
1591, P-n20-k2,268.7839578079651,220,1.29,"2-opt, reinsertion, swap-2-2"
1592, P-n20-k2,239.3630084680379,220,1.29,"2-opt, reinsertion, swap-2-2"
1593, P-n20-k2,228.3225078434298,220,1.31,"2-opt, reinsertion, swap-2-2"
1594, P-n20-k2,217.41558334616656,220,1.3,"2-opt, reinsertion, swap-2-2"
1595, P-n20-k2,232.33295405550257,220,1.46,"2-opt, reinsertion, swap-2-2"
1596, P-n20-k2,233.62909179988085,220,1.31,"2-opt, reinsertion, swap-2-2"
1597, P-n20-k2,232.33295405550257,220,1.3,"2-opt, reinsertion, swap-2-2"
1598, P-n20-k2,237.40984897331657,220,1.24,"2-opt, reinsertion, swap-2-2"
1599, P-n20-k2,239.3630084680379,220,1.52,"2-opt, reinsertion, swap-2-2"
1600, P-n20-k2,220.62114366707812,220,1.44,"2-opt, reinsertion, swap-2-2"
1601, P-n20-k2,239.53229186992795,220,1.28,"2-opt, reinsertion, swap-2-2"
1602, P-n20-k2,217.41558334616656,220,1.31,"2-opt, reinsertion, swap-2-2"
1603, P-n20-k2,236.09968661528262,220,1.31,"2-opt, reinsertion, swap-2-2"
1604, P-n20-k2,217.41558334616656,220,1.3,"2-opt, reinsertion, swap-2-2"
1605, P-n20-k2,227.61297298292953,220,1.33,"2-opt, reinsertion, swap-2-2"
1606, P-n20-k2,217.41558334616656,220,1.29,"2-opt, reinsertion, swap-2-2"
1607, P-n20-k2,232.8313585866963,220,1.33,"2-opt, reinsertion, swap-2-2"
1608, P-n20-k2,225.57519364314572,220,1.33,"2-opt, reinsertion, swap-2-2"
1609, P-n20-k2,238.474156393364,220,1.28,"2-opt, reinsertion, swap-2-2"
1610, P-n20-k2,251.7026419821176,220,1.31,"2-opt, reinsertion, swap-2-2"
1611, P-n20-k2,223.01529585326253,220,1.32,"2-opt, reinsertion, swap-2-2"
1612, P-n20-k2,260.72914184292756,220,1.31,"2-opt, reinsertion, swap-2-2"
1613, P-n20-k2,226.87849365864258,220,1.27,"2-opt, reinsertion, swap-2-2"
1614, P-n20-k2,223.79843920487116,220,1.42,"2-opt, reinsertion, swap-2-2"
1615, P-n20-k2,229.45803620119003,220,1.29,"2-opt, reinsertion, swap-2-2"
1616, P-n20-k2,232.46534732351995,220,1.3,"2-opt, reinsertion, swap-2-2"
1617, P-n20-k2,232.45256308827953,220,1.26,"2-opt, reinsertion, swap-2-2"
1618, P-n20-k2,241.5416143932901,220,1.26,"2-opt, reinsertion, swap-2-2"
1619, P-n20-k2,218.95379801308192,220,1.26,"2-opt, reinsertion, swap-2-2"
1620,P-n21-k2,228.54691772855674,211,1.39,"2-opt, reinsertion, swap-2-2"
1621,P-n21-k2,223.02802308043906,211,1.36,"2-opt, reinsertion, swap-2-2"
1622,P-n21-k2,234.52327259635098,211,1.34,"2-opt, reinsertion, swap-2-2"
1623,P-n21-k2,225.14298761400198,211,1.33,"2-opt, reinsertion, swap-2-2"
1624,P-n21-k2,241.0276434473882,211,1.44,"2-opt, reinsertion, swap-2-2"
1625,P-n21-k2,212.71153970290385,211,1.51,"2-opt, reinsertion, swap-2-2"
1626,P-n21-k2,219.09329234419022,211,1.49,"2-opt, reinsertion, swap-2-2"
1627,P-n21-k2,234.59947982334472,211,1.46,"2-opt, reinsertion, swap-2-2"
1628,P-n21-k2,212.71153970290385,211,1.36,"2-opt, reinsertion, swap-2-2"
1629,P-n21-k2,212.71153970290385,211,1.34,"2-opt, reinsertion, swap-2-2"
1630,P-n21-k2,212.71153970290385,211,1.33,"2-opt, reinsertion, swap-2-2"
1631,P-n21-k2,249.24653264094616,211,1.47,"2-opt, reinsertion, swap-2-2"
1632,P-n21-k2,228.75600452912244,211,1.36,"2-opt, reinsertion, swap-2-2"
1633,P-n21-k2,240.76381630217014,211,1.32,"2-opt, reinsertion, swap-2-2"
1634,P-n21-k2,240.53882234207364,211,1.35,"2-opt, reinsertion, swap-2-2"
1635,P-n21-k2,219.9773179701936,211,1.31,"2-opt, reinsertion, swap-2-2"
1636,P-n21-k2,212.71153970290385,211,1.33,"2-opt, reinsertion, swap-2-2"
1637,P-n21-k2,212.71153970290388,211,1.33,"2-opt, reinsertion, swap-2-2"
1638,P-n21-k2,248.82661050085568,211,1.35,"2-opt, reinsertion, swap-2-2"
1639,P-n21-k2,212.71153970290385,211,1.36,"2-opt, reinsertion, swap-2-2"
1640,P-n21-k2,258.14089544874116,211,1.39,"2-opt, reinsertion, swap-2-2"
1641,P-n21-k2,223.96169717280554,211,1.35,"2-opt, reinsertion, swap-2-2"
1642,P-n21-k2,222.9148883225244,211,1.37,"2-opt, reinsertion, swap-2-2"
1643,P-n21-k2,217.04128293685275,211,1.36,"2-opt, reinsertion, swap-2-2"
1644,P-n21-k2,260.5244403326519,211,1.36,"2-opt, reinsertion, swap-2-2"
1645,P-n21-k2,219.04558204127778,211,1.38,"2-opt, reinsertion, swap-2-2"
1646,P-n21-k2,235.85776456007383,211,1.34,"2-opt, reinsertion, swap-2-2"
1647,P-n21-k2,217.04128293685275,211,1.35,"2-opt, reinsertion, swap-2-2"
1648,P-n21-k2,219.9773179701936,211,1.39,"2-opt, reinsertion, swap-2-2"
1649,P-n21-k2,255.36096605550975,211,1.5,"2-opt, reinsertion, swap-2-2"
1650,P-n22-k2,236.30361800716378,216,1.4,"2-opt, reinsertion, swap-2-2"
1651,P-n22-k2,217.85215074022972,216,1.35,"2-opt, reinsertion, swap-2-2"
1652,P-n22-k2,217.85215074022966,216,1.36,"2-opt, reinsertion, swap-2-2"
1653,P-n22-k2,218.0508248373181,216,1.31,"2-opt, reinsertion, swap-2-2"
1654,P-n22-k2,244.64068145321858,216,1.29,"2-opt, reinsertion, swap-2-2"
1655,P-n22-k2,232.96304838804156,216,1.34,"2-opt, reinsertion, swap-2-2"
1656,P-n22-k2,224.2035708164799,216,1.34,"2-opt, reinsertion, swap-2-2"
1657,P-n22-k2,222.1818939741786,216,1.35,"2-opt, reinsertion, swap-2-2"
1658,P-n22-k2,217.8521507402297,216,1.3,"2-opt, reinsertion, swap-2-2"
1659,P-n22-k2,217.8521507402297,216,1.35,"2-opt, reinsertion, swap-2-2"
1660,P-n22-k2,237.35911272757292,216,1.33,"2-opt, reinsertion, swap-2-2"
1661,P-n22-k2,244.98444434215043,216,1.37,"2-opt, reinsertion, swap-2-2"
1662,P-n22-k2,218.05082483731812,216,1.36,"2-opt, reinsertion, swap-2-2"
1663,P-n22-k2,248.08090700434934,216,1.33,"2-opt, reinsertion, swap-2-2"
1664,P-n22-k2,217.85215074022966,216,1.37,"2-opt, reinsertion, swap-2-2"
1665,P-n22-k2,246.5372605565035,216,1.31,"2-opt, reinsertion, swap-2-2"
1666,P-n22-k2,266.7101345995253,216,1.34,"2-opt, reinsertion, swap-2-2"
1667,P-n22-k2,234.80359166700615,216,1.31,"2-opt, reinsertion, swap-2-2"
1668,P-n22-k2,245.1672784368905,216,1.34,"2-opt, reinsertion, swap-2-2"
1669,P-n22-k2,238.32193885553468,216,1.33,"2-opt, reinsertion, swap-2-2"
1670,P-n22-k2,217.8521507402297,216,1.35,"2-opt, reinsertion, swap-2-2"
1671,P-n22-k2,266.1312283867886,216,1.24,"2-opt, reinsertion, swap-2-2"
1672,P-n22-k2,224.25128111939233,216,1.29,"2-opt, reinsertion, swap-2-2"
1673,P-n22-k2,228.64350016342186,216,1.39,"2-opt, reinsertion, swap-2-2"
1674,P-n22-k2,218.05082483731812,216,1.66,"2-opt, reinsertion, swap-2-2"
1675,P-n22-k2,275.1197065339219,216,1.31,"2-opt, reinsertion, swap-2-2"
1676,P-n22-k2,292.72889449894177,216,1.34,"2-opt, reinsertion, swap-2-2"
1677,P-n22-k2,243.22395857827544,216,1.22,"2-opt, reinsertion, swap-2-2"
1678,P-n22-k2,238.76164790357655,216,1.33,"2-opt, reinsertion, swap-2-2"
1679,P-n22-k2,247.20218159980828,216,1.32,"2-opt, reinsertion, swap-2-2"
1680,P-n22-k8,623.0400240563513,603,2.09,"2-opt, reinsertion, swap-2-2"
1681,P-n22-k8,630.0231232245479,603,2.13,"2-opt, reinsertion, swap-2-2"
1682,P-n22-k8,637.0282099335355,603,1.96,"2-opt, reinsertion, swap-2-2"
1683,P-n22-k8,669.3739011856375,603,1.99,"2-opt, reinsertion, swap-2-2"
1684,P-n22-k8,649.357881369783,603,2.14,"2-opt, reinsertion, swap-2-2"
1685,P-n22-k8,662.6866296293105,603,1.99,"2-opt, reinsertion, swap-2-2"
1686,P-n22-k8,673.7031322503473,603,2.05,"2-opt, reinsertion, swap-2-2"
1687,P-n22-k8,656.2437016458799,603,2.07,"2-opt, reinsertion, swap-2-2"
1688,P-n22-k8,649.0721007242462,603,2.13,"2-opt, reinsertion, swap-2-2"
1689,P-n22-k8,619.653462392272,603,2.03,"2-opt, reinsertion, swap-2-2"
1690,P-n22-k8,630.5936744403613,603,1.98,"2-opt, reinsertion, swap-2-2"
1691,P-n22-k8,645.7157473260908,603,1.98,"2-opt, reinsertion, swap-2-2"
1692,P-n22-k8,629.6816601595949,603,2.45,"2-opt, reinsertion, swap-2-2"
1693,P-n22-k8,626.5187695042508,603,2.29,"2-opt, reinsertion, swap-2-2"
1694,P-n22-k8,614.0358235309862,603,1.99,"2-opt, reinsertion, swap-2-2"
1695,P-n22-k8,650.0017942346248,603,2.12,"2-opt, reinsertion, swap-2-2"
1696,P-n22-k8,663.0124718071108,603,2.06,"2-opt, reinsertion, swap-2-2"
1697,P-n22-k8,634.4461487345897,603,1.99,"2-opt, reinsertion, swap-2-2"
1698,P-n22-k8,656.603298890792,603,1.97,"2-opt, reinsertion, swap-2-2"
1699,P-n22-k8,665.9248571036106,603,2.06,"2-opt, reinsertion, swap-2-2"
1700,P-n22-k8,685.3322436410531,603,2.19,"2-opt, reinsertion, swap-2-2"
1701,P-n22-k8,658.7046071824451,603,2.17,"2-opt, reinsertion, swap-2-2"
1702,P-n22-k8,622.9064715815286,603,2.03,"2-opt, reinsertion, swap-2-2"
1703,P-n22-k8,689.4339038537823,603,2.1,"2-opt, reinsertion, swap-2-2"
1704,P-n22-k8,614.255917994933,603,2.07,"2-opt, reinsertion, swap-2-2"
1705,P-n22-k8,633.5327437663109,603,2.08,"2-opt, reinsertion, swap-2-2"
1706,P-n22-k8,652.3057644853164,603,2.1,"2-opt, reinsertion, swap-2-2"
1707,P-n22-k8,624.7925216817769,603,1.97,"2-opt, reinsertion, swap-2-2"
1708,P-n22-k8,677.7267999552168,603,2.1,"2-opt, reinsertion, swap-2-2"
1709,P-n22-k8,656.5189085053895,603,2.36,"2-opt, reinsertion, swap-2-2"
1710,P-n23-k8,565.8177178900029,554,2.16,"2-opt, reinsertion, swap-2-2"
1711,P-n23-k8,569.1665518375057,554,2.11,"2-opt, reinsertion, swap-2-2"
1712,P-n23-k8,571.4799238944988,554,2.2,"2-opt, reinsertion, swap-2-2"
1713,P-n23-k8,590.3316080359426,554,2.04,"2-opt, reinsertion, swap-2-2"
1714,P-n23-k8,595.8624106397236,554,2.14,"2-opt, reinsertion, swap-2-2"
1715,P-n23-k8,552.6582958299788,554,2.07,"2-opt, reinsertion, swap-2-2"
1716,P-n23-k8,603.1588112221388,554,2.32,"2-opt, reinsertion, swap-2-2"
1717,P-n23-k8,595.6925576183078,554,2.14,"2-opt, reinsertion, swap-2-2"
1718,P-n23-k8,576.230665542129,554,1.93,"2-opt, reinsertion, swap-2-2"
1719,P-n23-k8,561.0010196454408,554,2.15,"2-opt, reinsertion, swap-2-2"
1720,P-n23-k8,584.3687506101012,554,2.19,"2-opt, reinsertion, swap-2-2"
1721,P-n23-k8,597.3346309777535,554,2.07,"2-opt, reinsertion, swap-2-2"
1722,P-n23-k8,544.0443782262441,554,2.06,"2-opt, reinsertion, swap-2-2"
1723,P-n23-k8,554.0017988320936,554,2.13,"2-opt, reinsertion, swap-2-2"
1724,P-n23-k8,587.5478707057745,554,2.28,"2-opt, reinsertion, swap-2-2"
1725,P-n23-k8,607.4729877872182,554,2.42,"2-opt, reinsertion, swap-2-2"
1726,P-n23-k8,544.7297802380999,554,1.99,"2-opt, reinsertion, swap-2-2"
1727,P-n23-k8,610.7024583245344,554,2.14,"2-opt, reinsertion, swap-2-2"
1728,P-n23-k8,544.4467653367848,554,2.06,"2-opt, reinsertion, swap-2-2"
1729,P-n23-k8,583.9995439074684,554,2.2,"2-opt, reinsertion, swap-2-2"
1730,P-n23-k8,614.6191360650827,554,2.14,"2-opt, reinsertion, swap-2-2"
1731,P-n23-k8,578.234558123304,554,2.28,"2-opt, reinsertion, swap-2-2"
1732,P-n23-k8,626.5473310278499,554,2.12,"2-opt, reinsertion, swap-2-2"
1733,P-n23-k8,560.6970625934675,554,2.03,"2-opt, reinsertion, swap-2-2"
1734,P-n23-k8,606.3608150951197,554,2.16,"2-opt, reinsertion, swap-2-2"
1735,P-n23-k8,603.8122778985571,554,2.27,"2-opt, reinsertion, swap-2-2"
1736,P-n23-k8,580.216729510385,554,2.15,"2-opt, reinsertion, swap-2-2"
1737,P-n23-k8,618.1865461470358,554,2.36,"2-opt, reinsertion, swap-2-2"
1738,P-n23-k8,544.0932349570837,554,2.12,"2-opt, reinsertion, swap-2-2"
1739,P-n23-k8,580.4838256265929,554,2.12,"2-opt, reinsertion, swap-2-2"
1740,P-n40-k5.vrp,545.1380419139729,458,2.21,"2-opt, reinsertion, swap-2-2"
1741,P-n40-k5.vrp,591.673296175081,458,1.97,"2-opt, reinsertion, swap-2-2"
1742,P-n40-k5.vrp,531.0044905745791,458,1.87,"2-opt, reinsertion, swap-2-2"
1743,P-n40-k5.vrp,508.5653076567502,458,1.89,"2-opt, reinsertion, swap-2-2"
1744,P-n40-k5.vrp,511.29053393611605,458,2.0,"2-opt, reinsertion, swap-2-2"
1745,P-n40-k5.vrp,535.5434972632347,458,1.84,"2-opt, reinsertion, swap-2-2"
1746,P-n40-k5.vrp,546.0772272891367,458,1.87,"2-opt, reinsertion, swap-2-2"
1747,P-n40-k5.vrp,576.7944271490076,458,1.95,"2-opt, reinsertion, swap-2-2"
1748,P-n40-k5.vrp,497.11196708025693,458,1.93,"2-opt, reinsertion, swap-2-2"
1749,P-n40-k5.vrp,503.77782264551587,458,1.9,"2-opt, reinsertion, swap-2-2"
1750,P-n40-k5.vrp,533.9136428406005,458,1.83,"2-opt, reinsertion, swap-2-2"
1751,P-n40-k5.vrp,511.3848764807155,458,1.85,"2-opt, reinsertion, swap-2-2"
1752,P-n40-k5.vrp,542.5180133583549,458,1.97,"2-opt, reinsertion, swap-2-2"
1753,P-n40-k5.vrp,506.4003473855401,458,1.9,"2-opt, reinsertion, swap-2-2"
1754,P-n40-k5.vrp,506.48514828461333,458,1.84,"2-opt, reinsertion, swap-2-2"
1755,P-n40-k5.vrp,546.0719798605646,458,1.89,"2-opt, reinsertion, swap-2-2"
1756,P-n40-k5.vrp,527.8721527749389,458,1.88,"2-opt, reinsertion, swap-2-2"
1757,P-n40-k5.vrp,563.2256827578925,458,1.88,"2-opt, reinsertion, swap-2-2"
1758,P-n40-k5.vrp,522.3517160102654,458,2.15,"2-opt, reinsertion, swap-2-2"
1759,P-n40-k5.vrp,538.8627790760758,458,2.02,"2-opt, reinsertion, swap-2-2"
1760,P-n40-k5.vrp,479.89817629802457,458,1.93,"2-opt, reinsertion, swap-2-2"
1761,P-n40-k5.vrp,542.9431578598532,458,1.87,"2-opt, reinsertion, swap-2-2"
1762,P-n40-k5.vrp,524.0975611972034,458,1.87,"2-opt, reinsertion, swap-2-2"
1763,P-n40-k5.vrp,599.0927829122714,458,1.87,"2-opt, reinsertion, swap-2-2"
1764,P-n40-k5.vrp,540.5594657172859,458,1.86,"2-opt, reinsertion, swap-2-2"
1765,P-n40-k5.vrp,578.9615970448306,458,1.85,"2-opt, reinsertion, swap-2-2"
1766,P-n40-k5.vrp,540.2009974500398,458,1.86,"2-opt, reinsertion, swap-2-2"
1767,P-n40-k5.vrp,554.8450216093095,458,1.85,"2-opt, reinsertion, swap-2-2"
1768,P-n40-k5.vrp,554.735803661247,458,1.86,"2-opt, reinsertion, swap-2-2"
1769,P-n40-k5.vrp,525.6299086071846,458,1.93,"2-opt, reinsertion, swap-2-2"
1770,P-n45-k5,543.6801631711018,510,1.91,"2-opt, reinsertion, swap-2-2"
1771,P-n45-k5,651.7439345742322,510,1.93,"2-opt, reinsertion, swap-2-2"
1772,P-n45-k5,645.5058195669544,510,1.96,"2-opt, reinsertion, swap-2-2"
1773,P-n45-k5,553.2788240227275,510,1.91,"2-opt, reinsertion, swap-2-2"
1774,P-n45-k5,570.2205182139562,510,1.91,"2-opt, reinsertion, swap-2-2"
1775,P-n45-k5,566.3102780283868,510,1.86,"2-opt, reinsertion, swap-2-2"
1776,P-n45-k5,596.2595152539627,510,2.27,"2-opt, reinsertion, swap-2-2"
1777,P-n45-k5,576.6882328060126,510,1.94,"2-opt, reinsertion, swap-2-2"
1778,P-n45-k5,634.6328169580611,510,1.87,"2-opt, reinsertion, swap-2-2"
1779,P-n45-k5,587.2979809951511,510,1.87,"2-opt, reinsertion, swap-2-2"
1780,P-n45-k5,607.269633318601,510,1.91,"2-opt, reinsertion, swap-2-2"
1781,P-n45-k5,605.6915647457555,510,1.9,"2-opt, reinsertion, swap-2-2"
1782,P-n45-k5,551.3441102117225,510,1.96,"2-opt, reinsertion, swap-2-2"
1783,P-n45-k5,593.2546397386998,510,1.87,"2-opt, reinsertion, swap-2-2"
1784,P-n45-k5,608.5530177287142,510,1.85,"2-opt, reinsertion, swap-2-2"
1785,P-n45-k5,555.0553669639002,510,1.94,"2-opt, reinsertion, swap-2-2"
1786,P-n45-k5,542.2948766025984,510,2.0,"2-opt, reinsertion, swap-2-2"
1787,P-n45-k5,586.6340668496987,510,1.99,"2-opt, reinsertion, swap-2-2"
1788,P-n45-k5,610.9814041665502,510,1.91,"2-opt, reinsertion, swap-2-2"
1789,P-n45-k5,594.438431833473,510,1.88,"2-opt, reinsertion, swap-2-2"
1790,P-n45-k5,594.3695840628438,510,2.05,"2-opt, reinsertion, swap-2-2"
1791,P-n45-k5,572.2678677533397,510,1.89,"2-opt, reinsertion, swap-2-2"
1792,P-n45-k5,589.4062714557496,510,1.9,"2-opt, reinsertion, swap-2-2"
1793,P-n45-k5,669.5816664568399,510,1.91,"2-opt, reinsertion, swap-2-2"
1794,P-n45-k5,608.8658731452609,510,2.09,"2-opt, reinsertion, swap-2-2"
1795,P-n45-k5,577.468749534645,510,1.9,"2-opt, reinsertion, swap-2-2"
1796,P-n45-k5,581.9102890058942,510,1.9,"2-opt, reinsertion, swap-2-2"
1797,P-n45-k5,642.6753523740772,510,1.9,"2-opt, reinsertion, swap-2-2"
1798,P-n45-k5,632.5888874766165,510,1.92,"2-opt, reinsertion, swap-2-2"
1799,P-n45-k5,601.3011484722871,510,1.96,"2-opt, reinsertion, swap-2-2"
1800,P-n50-k10,834.0040269769925,696,2.68,"2-opt, reinsertion, swap-2-2"
1801,P-n50-k10,836.4747494714491,696,2.55,"2-opt, reinsertion, swap-2-2"
1802,P-n50-k10,803.9938566501255,696,2.73,"2-opt, reinsertion, swap-2-2"
1803,P-n50-k10,776.5580633793214,696,2.7,"2-opt, reinsertion, swap-2-2"
1804,P-n50-k10,799.5099377490919,696,2.66,"2-opt, reinsertion, swap-2-2"
1805,P-n50-k10,819.0262279724769,696,2.65,"2-opt, reinsertion, swap-2-2"
1806,P-n50-k10,807.2243162027783,696,2.68,"2-opt, reinsertion, swap-2-2"
1807,P-n50-k10,785.3951571707901,696,2.68,"2-opt, reinsertion, swap-2-2"
1808,P-n50-k10,788.6358113016331,696,3.11,"2-opt, reinsertion, swap-2-2"
1809,P-n50-k10,787.8156416794823,696,2.62,"2-opt, reinsertion, swap-2-2"
1810,P-n50-k10,818.7638235848406,696,2.64,"2-opt, reinsertion, swap-2-2"
1811,P-n50-k10,762.6371268345216,696,2.71,"2-opt, reinsertion, swap-2-2"
1812,P-n50-k10,798.5726866221681,696,2.63,"2-opt, reinsertion, swap-2-2"
1813,P-n50-k10,785.544980396691,696,2.62,"2-opt, reinsertion, swap-2-2"
1814,P-n50-k10,821.4021658738324,696,2.62,"2-opt, reinsertion, swap-2-2"
1815,P-n50-k10,839.0034055098954,696,2.65,"2-opt, reinsertion, swap-2-2"
1816,P-n50-k10,796.1828209037496,696,2.65,"2-opt, reinsertion, swap-2-2"
1817,P-n50-k10,816.3450922979962,696,2.68,"2-opt, reinsertion, swap-2-2"
1818,P-n50-k10,786.8536443262615,696,2.9,"2-opt, reinsertion, swap-2-2"
1819,P-n50-k10,803.0046337801712,696,2.63,"2-opt, reinsertion, swap-2-2"
1820,P-n50-k10,788.8874557702088,696,2.69,"2-opt, reinsertion, swap-2-2"
1821,P-n50-k10,813.679411529684,696,3.07,"2-opt, reinsertion, swap-2-2"
1822,P-n50-k10,764.1669732511614,696,2.66,"2-opt, reinsertion, swap-2-2"
1823,P-n50-k10,789.5709075136904,696,2.61,"2-opt, reinsertion, swap-2-2"
1824,P-n50-k10,799.1861989007525,696,2.75,"2-opt, reinsertion, swap-2-2"
1825,P-n50-k10,775.1080963371961,696,2.64,"2-opt, reinsertion, swap-2-2"
1826,P-n50-k10,846.3331439927545,696,2.62,"2-opt, reinsertion, swap-2-2"
1827,P-n50-k10,789.4734855870009,696,2.81,"2-opt, reinsertion, swap-2-2"
1828,P-n50-k10,787.9163828239662,696,2.71,"2-opt, reinsertion, swap-2-2"
1829,P-n50-k10,815.0702193814989,696,2.69,"2-opt, reinsertion, swap-2-2"
1830, P-n50-k7,677.8889427541834,554,2.22,"2-opt, reinsertion, swap-2-2"
1831, P-n50-k7,608.3456784486522,554,2.23,"2-opt, reinsertion, swap-2-2"
1832, P-n50-k7,597.6300980606165,554,2.21,"2-opt, reinsertion, swap-2-2"
1833, P-n50-k7,636.6364462908025,554,2.22,"2-opt, reinsertion, swap-2-2"
1834, P-n50-k7,592.3259121000938,554,2.67,"2-opt, reinsertion, swap-2-2"
1835, P-n50-k7,637.94113123987,554,2.3,"2-opt, reinsertion, swap-2-2"
1836, P-n50-k7,653.5459310978786,554,2.2,"2-opt, reinsertion, swap-2-2"
1837, P-n50-k7,641.6837444159008,554,2.23,"2-opt, reinsertion, swap-2-2"
1838, P-n50-k7,606.2231432270135,554,2.39,"2-opt, reinsertion, swap-2-2"
1839, P-n50-k7,668.4537668938458,554,2.19,"2-opt, reinsertion, swap-2-2"
1840, P-n50-k7,660.4981898600936,554,2.24,"2-opt, reinsertion, swap-2-2"
1841, P-n50-k7,616.2511039976101,554,2.2,"2-opt, reinsertion, swap-2-2"
1842, P-n50-k7,669.6367464789239,554,2.21,"2-opt, reinsertion, swap-2-2"
1843, P-n50-k7,631.2626945374925,554,2.16,"2-opt, reinsertion, swap-2-2"
1844, P-n50-k7,756.6264495749788,554,2.18,"2-opt, reinsertion, swap-2-2"
1845, P-n50-k7,625.2447982417241,554,2.28,"2-opt, reinsertion, swap-2-2"
