,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1606,B-n68-k9,1463.3387021570322,1304,4.12,"2-opt, swap-2-1, swap-2-2"
1607,B-n68-k9,1543.5768180249104,1304,3.74,"2-opt, swap-2-1, swap-2-2"
1608,B-n68-k9,1583.414361231434,1304,3.78,"2-opt, swap-2-1, swap-2-2"
1609,B-n68-k9,1465.6991466588943,1304,3.74,"2-opt, swap-2-1, swap-2-2"
1610,B-n68-k9,1550.4241107422492,1304,3.8,"2-opt, swap-2-1, swap-2-2"
1611,B-n68-k9,1519.4501766477044,1304,3.75,"2-opt, swap-2-1, swap-2-2"
1612,B-n68-k9,1528.3203743820288,1304,3.93,"2-opt, swap-2-1, swap-2-2"
1613,B-n68-k9,1508.0234978105786,1304,4.21,"2-opt, swap-2-1, swap-2-2"
1614,B-n68-k9,1486.0349554615752,1304,3.97,"2-opt, swap-2-1, swap-2-2"
1615,B-n68-k9,1570.741810913136,1304,4.23,"2-opt, swap-2-1, swap-2-2"
1616,B-n68-k9,1573.268322276497,1304,4.01,"2-opt, swap-2-1, swap-2-2"
1617,B-n68-k9,1530.6979467981673,1304,4.04,"2-opt, swap-2-1, swap-2-2"
1618,B-n68-k9,1611.5205648348333,1304,3.72,"2-opt, swap-2-1, swap-2-2"
1619,B-n68-k9,1615.333669168988,1304,4.44,"2-opt, swap-2-1, swap-2-2"
1620,B-n78-k10,1603.5037410409493,1266,4.0,"2-opt, swap-2-1, swap-2-2"
1621,B-n78-k10,1496.7142155193246,1266,4.5,"2-opt, swap-2-1, swap-2-2"
1622,B-n78-k10,1494.7244672894697,1266,4.29,"2-opt, swap-2-1, swap-2-2"
1623,B-n78-k10,1544.350354917102,1266,4.82,"2-opt, swap-2-1, swap-2-2"
1624,B-n78-k10,1491.9707943767155,1266,4.38,"2-opt, swap-2-1, swap-2-2"
1625,B-n78-k10,1628.3364125605935,1266,4.64,"2-opt, swap-2-1, swap-2-2"
1626,B-n78-k10,1579.0255598457825,1266,4.53,"2-opt, swap-2-1, swap-2-2"
1627,B-n78-k10,1586.7941703913862,1266,3.98,"2-opt, swap-2-1, swap-2-2"
1628,B-n78-k10,1607.2034911753851,1266,4.06,"2-opt, swap-2-1, swap-2-2"
1629,B-n78-k10,1504.146979946375,1266,4.33,"2-opt, swap-2-1, swap-2-2"
1630,B-n78-k10,1648.4104229276825,1266,4.04,"2-opt, swap-2-1, swap-2-2"
1631,B-n78-k10,1488.8498773656586,1266,4.34,"2-opt, swap-2-1, swap-2-2"
1632,B-n78-k10,1501.4960049491879,1266,4.03,"2-opt, swap-2-1, swap-2-2"
1633,B-n78-k10,1500.0873930870507,1266,4.05,"2-opt, swap-2-1, swap-2-2"
1634,B-n78-k10,1582.0774847434734,1266,4.06,"2-opt, swap-2-1, swap-2-2"
1635,B-n78-k10,1495.7774170213406,1266,4.3,"2-opt, swap-2-1, swap-2-2"
1636,B-n78-k10,1465.8766747295022,1266,4.34,"2-opt, swap-2-1, swap-2-2"
1637,B-n78-k10,1603.6303972983942,1266,4.04,"2-opt, swap-2-1, swap-2-2"
1638,B-n78-k10,1596.7276956033575,1266,4.05,"2-opt, swap-2-1, swap-2-2"
1639,B-n78-k10,1610.016491855352,1266,4.12,"2-opt, swap-2-1, swap-2-2"
1640,B-n78-k10,1561.128633926769,1266,4.1,"2-opt, swap-2-1, swap-2-2"
1641,B-n78-k10,1587.1328165928326,1266,4.34,"2-opt, swap-2-1, swap-2-2"
1642,B-n78-k10,1544.2012207151618,1266,4.34,"2-opt, swap-2-1, swap-2-2"
1643,B-n78-k10,1608.69364965639,1266,4.43,"2-opt, swap-2-1, swap-2-2"
1644,B-n78-k10,1512.6874870993367,1266,4.94,"2-opt, swap-2-1, swap-2-2"
1645,B-n78-k10,1561.6266146376465,1266,4.33,"2-opt, swap-2-1, swap-2-2"
1646,B-n78-k10,1503.8725128253461,1266,4.46,"2-opt, swap-2-1, swap-2-2"
1647,B-n78-k10,1476.2919995390805,1266,4.08,"2-opt, swap-2-1, swap-2-2"
1648,B-n78-k10,1419.852466162383,1266,4.48,"2-opt, swap-2-1, swap-2-2"
1649,B-n78-k10,1513.7246016885183,1266,4.07,"2-opt, swap-2-1, swap-2-2"
1650,E-n30-k3,664.0600322375537,534,2.32,"2-opt, swap-2-1, swap-2-2"
1651,E-n30-k3,631.1418481441412,534,2.31,"2-opt, swap-2-1, swap-2-2"
1652,E-n30-k3,689.8359005856157,534,2.34,"2-opt, swap-2-1, swap-2-2"
1653,E-n30-k3,689.3801268854406,534,2.41,"2-opt, swap-2-1, swap-2-2"
1654,E-n30-k3,755.4172965828491,534,2.69,"2-opt, swap-2-1, swap-2-2"
1655,E-n30-k3,629.8750580402481,534,2.59,"2-opt, swap-2-1, swap-2-2"
1656,E-n30-k3,673.6440331303406,534,2.62,"2-opt, swap-2-1, swap-2-2"
1657,E-n30-k3,598.149408250342,534,3.06,"2-opt, swap-2-1, swap-2-2"
1658,E-n30-k3,694.3915631511917,534,2.7,"2-opt, swap-2-1, swap-2-2"
1659,E-n30-k3,720.0828722011394,534,2.33,"2-opt, swap-2-1, swap-2-2"
1660,E-n30-k3,756.6572226627852,534,2.74,"2-opt, swap-2-1, swap-2-2"
1661,E-n30-k3,579.6402077079962,534,2.55,"2-opt, swap-2-1, swap-2-2"
1662,E-n30-k3,718.4310208769084,534,2.29,"2-opt, swap-2-1, swap-2-2"
1663,E-n30-k3,684.34037638376,534,2.35,"2-opt, swap-2-1, swap-2-2"
1664,E-n30-k3,560.2292817505543,534,2.63,"2-opt, swap-2-1, swap-2-2"
1665,E-n30-k3,644.7160081556605,534,2.29,"2-opt, swap-2-1, swap-2-2"
1666,E-n30-k3,631.0986303786331,534,2.67,"2-opt, swap-2-1, swap-2-2"
1667,E-n30-k3,599.8671828052794,534,2.35,"2-opt, swap-2-1, swap-2-2"
1668,E-n30-k3,745.3376717806625,534,2.36,"2-opt, swap-2-1, swap-2-2"
1669,E-n30-k3,622.10874134812,534,2.67,"2-opt, swap-2-1, swap-2-2"
1670,E-n30-k3,689.3847276643547,534,2.68,"2-opt, swap-2-1, swap-2-2"
1671,E-n30-k3,771.5354047730339,534,2.34,"2-opt, swap-2-1, swap-2-2"
1672,E-n30-k3,617.6045451963726,534,2.6,"2-opt, swap-2-1, swap-2-2"
1673,E-n30-k3,708.1563628131001,534,2.89,"2-opt, swap-2-1, swap-2-2"
1674,E-n30-k3,660.8968809785017,534,2.32,"2-opt, swap-2-1, swap-2-2"
1675,E-n30-k3,605.7207606323808,534,2.63,"2-opt, swap-2-1, swap-2-2"
1676,E-n30-k3,686.2278213287873,534,2.32,"2-opt, swap-2-1, swap-2-2"
1677,E-n30-k3,649.8881279902505,534,2.64,"2-opt, swap-2-1, swap-2-2"
1678,E-n30-k3,811.3653396696216,534,2.33,"2-opt, swap-2-1, swap-2-2"
1679,E-n30-k3,684.9870970541896,534,2.35,"2-opt, swap-2-1, swap-2-2"
1680,E-n51-k5,702.4196897618688,521,3.98,"2-opt, swap-2-1, swap-2-2"
1681,E-n51-k5,807.7059151714903,521,2.89,"2-opt, swap-2-1, swap-2-2"
1682,E-n51-k5,702.9182229742732,521,3.56,"2-opt, swap-2-1, swap-2-2"
1683,E-n51-k5,744.5713333897247,521,3.24,"2-opt, swap-2-1, swap-2-2"
1684,E-n51-k5,679.2973860156658,521,3.24,"2-opt, swap-2-1, swap-2-2"
1685,E-n51-k5,647.2370796567923,521,3.25,"2-opt, swap-2-1, swap-2-2"
1686,E-n51-k5,683.7561052360999,521,3.27,"2-opt, swap-2-1, swap-2-2"
1687,E-n51-k5,671.7398711962968,521,3.63,"2-opt, swap-2-1, swap-2-2"
1688,E-n51-k5,690.5221161748476,521,3.26,"2-opt, swap-2-1, swap-2-2"
1689,E-n51-k5,650.6257862035038,521,3.26,"2-opt, swap-2-1, swap-2-2"
1690,E-n51-k5,663.6869020655595,521,3.26,"2-opt, swap-2-1, swap-2-2"
1691,E-n51-k5,743.0388150770652,521,3.25,"2-opt, swap-2-1, swap-2-2"
1692,E-n51-k5,718.3969458044791,521,3.64,"2-opt, swap-2-1, swap-2-2"
1693,E-n51-k5,685.4329963262139,521,3.26,"2-opt, swap-2-1, swap-2-2"
1694,E-n51-k5,652.5267745632876,521,3.28,"2-opt, swap-2-1, swap-2-2"
1695,E-n51-k5,712.757397772639,521,3.2,"2-opt, swap-2-1, swap-2-2"
1696,E-n51-k5,681.5083348895744,521,3.27,"2-opt, swap-2-1, swap-2-2"
1697,E-n51-k5,786.593536953412,521,3.29,"2-opt, swap-2-1, swap-2-2"
1698,E-n51-k5,666.3513387656518,521,3.2,"2-opt, swap-2-1, swap-2-2"
1699,E-n51-k5,680.5315793402866,521,3.32,"2-opt, swap-2-1, swap-2-2"
1700,E-n51-k5,698.9845355142278,521,3.28,"2-opt, swap-2-1, swap-2-2"
1701,E-n51-k5,729.3356556309409,521,2.86,"2-opt, swap-2-1, swap-2-2"
1702,E-n51-k5,811.8504202585723,521,3.06,"2-opt, swap-2-1, swap-2-2"
1703,E-n51-k5,760.401973606536,521,3.22,"2-opt, swap-2-1, swap-2-2"
1704,E-n51-k5,713.0764265796063,521,2.91,"2-opt, swap-2-1, swap-2-2"
1705,E-n51-k5,777.3543875948027,521,3.39,"2-opt, swap-2-1, swap-2-2"
1706,E-n51-k5,726.1018877271832,521,2.88,"2-opt, swap-2-1, swap-2-2"
1707,E-n51-k5,693.6781745513582,521,3.21,"2-opt, swap-2-1, swap-2-2"
1708,E-n51-k5,728.1273152061432,521,3.21,"2-opt, swap-2-1, swap-2-2"
1709,E-n51-k5,728.9397532029193,521,3.36,"2-opt, swap-2-1, swap-2-2"
1710,E-n76-k7,906.1664598507201,682,4.19,"2-opt, swap-2-1, swap-2-2"
1711,E-n76-k7,917.062954180824,682,3.72,"2-opt, swap-2-1, swap-2-2"
1712,E-n76-k7,874.8050969809321,682,4.17,"2-opt, swap-2-1, swap-2-2"
1713,E-n76-k7,964.602664251305,682,3.78,"2-opt, swap-2-1, swap-2-2"
1714,E-n76-k7,945.6850833511605,682,3.9,"2-opt, swap-2-1, swap-2-2"
1715,E-n76-k7,915.4304248792537,682,3.79,"2-opt, swap-2-1, swap-2-2"
1716,E-n76-k7,883.4719625217465,682,3.73,"2-opt, swap-2-1, swap-2-2"
1717,E-n76-k7,928.4752086348022,682,3.85,"2-opt, swap-2-1, swap-2-2"
1718,E-n76-k7,903.3339545331604,682,3.8,"2-opt, swap-2-1, swap-2-2"
1719,E-n76-k7,969.689609270511,682,3.75,"2-opt, swap-2-1, swap-2-2"
1720,E-n76-k7,948.969502074312,682,3.73,"2-opt, swap-2-1, swap-2-2"
1721,E-n76-k7,1026.2485705585677,682,3.68,"2-opt, swap-2-1, swap-2-2"
1722,E-n76-k7,955.4383686565441,682,3.77,"2-opt, swap-2-1, swap-2-2"
1723,E-n76-k7,873.5930715389367,682,4.22,"2-opt, swap-2-1, swap-2-2"
1724,E-n76-k7,953.030227778086,682,3.82,"2-opt, swap-2-1, swap-2-2"
1725,E-n76-k7,918.9725486743456,682,4.2,"2-opt, swap-2-1, swap-2-2"
1726,E-n76-k7,936.087468734696,682,3.78,"2-opt, swap-2-1, swap-2-2"
1727,E-n76-k7,937.0711799230941,682,4.17,"2-opt, swap-2-1, swap-2-2"
1728,E-n76-k7,932.1542409047487,682,3.75,"2-opt, swap-2-1, swap-2-2"
1729,E-n76-k7,911.8949946100817,682,4.02,"2-opt, swap-2-1, swap-2-2"
1730,E-n76-k7,1008.2982085630997,682,3.79,"2-opt, swap-2-1, swap-2-2"
1731,E-n76-k7,932.8683639858285,682,3.76,"2-opt, swap-2-1, swap-2-2"
1732,E-n76-k7,887.6476990077107,682,3.75,"2-opt, swap-2-1, swap-2-2"
1733,E-n76-k7,871.0281079832408,682,3.79,"2-opt, swap-2-1, swap-2-2"
1734,E-n76-k7,943.4848637700592,682,3.82,"2-opt, swap-2-1, swap-2-2"
1735,E-n76-k7,996.2803859192463,682,4.07,"2-opt, swap-2-1, swap-2-2"
1736,E-n76-k7,932.6512027489613,682,3.81,"2-opt, swap-2-1, swap-2-2"
1737,E-n76-k7,890.097718866009,682,3.78,"2-opt, swap-2-1, swap-2-2"
1738,E-n76-k7,926.0229624124116,682,3.96,"2-opt, swap-2-1, swap-2-2"
1739,E-n76-k7,934.7288047261467,682,3.75,"2-opt, swap-2-1, swap-2-2"
1740,F-n135-k7,1166.167264380511,1162,4.4,"2-opt, swap-2-1, swap-2-2"
1741,F-n135-k7,1355.9391881399315,1162,3.95,"2-opt, swap-2-1, swap-2-2"
1742,F-n135-k7,1175.750481336991,1162,4.37,"2-opt, swap-2-1, swap-2-2"
1743,F-n135-k7,1234.003170936234,1162,3.96,"2-opt, swap-2-1, swap-2-2"
1744,F-n135-k7,1172.8522731927605,1162,4.39,"2-opt, swap-2-1, swap-2-2"
1745,F-n135-k7,1135.7098629879104,1162,4.02,"2-opt, swap-2-1, swap-2-2"
1746,F-n135-k7,1039.7382326716029,1162,4.34,"2-opt, swap-2-1, swap-2-2"
1747,F-n135-k7,1313.8603236682663,1162,4.01,"2-opt, swap-2-1, swap-2-2"
1748,F-n135-k7,1327.0848092071687,1162,4.38,"2-opt, swap-2-1, swap-2-2"
1749,F-n135-k7,1645.2463992979106,1162,3.92,"2-opt, swap-2-1, swap-2-2"
1750,F-n135-k7,1179.923566104661,1162,4.42,"2-opt, swap-2-1, swap-2-2"
1751,F-n135-k7,1066.657683760768,1162,3.99,"2-opt, swap-2-1, swap-2-2"
1752,F-n135-k7,1092.71471991036,1162,4.35,"2-opt, swap-2-1, swap-2-2"
1753,F-n135-k7,1115.3559373622654,1162,3.99,"2-opt, swap-2-1, swap-2-2"
1754,F-n135-k7,1048.589194054861,1162,4.36,"2-opt, swap-2-1, swap-2-2"
1755,F-n135-k7,1093.7741047652155,1162,3.99,"2-opt, swap-2-1, swap-2-2"
1756,F-n135-k7,1137.6364053631282,1162,4.36,"2-opt, swap-2-1, swap-2-2"
1757,F-n135-k7,1030.024310813212,1162,3.98,"2-opt, swap-2-1, swap-2-2"
1758,F-n135-k7,1223.0412584676856,1162,4.35,"2-opt, swap-2-1, swap-2-2"
1759,F-n135-k7,1179.3359432023524,1162,3.97,"2-opt, swap-2-1, swap-2-2"
1760,F-n135-k7,1200.0706790688332,1162,4.4,"2-opt, swap-2-1, swap-2-2"
1761,F-n135-k7,1379.3453679148465,1162,3.97,"2-opt, swap-2-1, swap-2-2"
1762,F-n135-k7,1002.256140007088,1162,4.41,"2-opt, swap-2-1, swap-2-2"
1763,F-n135-k7,1189.6979110830584,1162,3.99,"2-opt, swap-2-1, swap-2-2"
1764,F-n135-k7,1160.8309346778215,1162,4.38,"2-opt, swap-2-1, swap-2-2"
1765,F-n135-k7,1064.5964753504707,1162,3.93,"2-opt, swap-2-1, swap-2-2"
1766,F-n135-k7,1205.6487284670332,1162,4.33,"2-opt, swap-2-1, swap-2-2"
1767,F-n135-k7,1217.9706821616433,1162,4.04,"2-opt, swap-2-1, swap-2-2"
1768,F-n135-k7,1045.3906262834862,1162,4.36,"2-opt, swap-2-1, swap-2-2"
1769,F-n135-k7,1331.1717566263385,1162,3.94,"2-opt, swap-2-1, swap-2-2"
1770,F-n72-k4,395.66216189465104,237,3.98,"2-opt, swap-2-1, swap-2-2"
1771,F-n72-k4,407.0076087344468,237,3.57,"2-opt, swap-2-1, swap-2-2"
1772,F-n72-k4,366.0201738196322,237,3.59,"2-opt, swap-2-1, swap-2-2"
1773,F-n72-k4,372.404582021834,237,3.63,"2-opt, swap-2-1, swap-2-2"
1774,F-n72-k4,443.4650609917981,237,3.3,"2-opt, swap-2-1, swap-2-2"
1775,F-n72-k4,437.51438610737375,237,3.64,"2-opt, swap-2-1, swap-2-2"
1776,F-n72-k4,484.19911305946886,237,3.34,"2-opt, swap-2-1, swap-2-2"
1777,F-n72-k4,417.0043744297905,237,4.01,"2-opt, swap-2-1, swap-2-2"
1778,F-n72-k4,375.1311790453193,237,3.6,"2-opt, swap-2-1, swap-2-2"
1779,F-n72-k4,418.56133251855766,237,3.59,"2-opt, swap-2-1, swap-2-2"
1780,F-n72-k4,359.0596550678248,237,3.58,"2-opt, swap-2-1, swap-2-2"
1781,F-n72-k4,353.1959716413228,237,3.7,"2-opt, swap-2-1, swap-2-2"
1782,F-n72-k4,440.8172731720786,237,3.6,"2-opt, swap-2-1, swap-2-2"
1783,F-n72-k4,367.28444953061967,237,3.65,"2-opt, swap-2-1, swap-2-2"
1784,F-n72-k4,427.91032022906825,237,3.75,"2-opt, swap-2-1, swap-2-2"
1785,F-n72-k4,339.58494272773976,237,3.62,"2-opt, swap-2-1, swap-2-2"
1786,F-n72-k4,422.5619927335602,237,3.83,"2-opt, swap-2-1, swap-2-2"
1787,F-n72-k4,395.7147837613692,237,3.62,"2-opt, swap-2-1, swap-2-2"
1788,F-n72-k4,351.6912682623715,237,3.51,"2-opt, swap-2-1, swap-2-2"
1789,F-n72-k4,405.3809488047247,237,3.6,"2-opt, swap-2-1, swap-2-2"
1790,F-n72-k4,421.321094349233,237,3.52,"2-opt, swap-2-1, swap-2-2"
1791,F-n72-k4,368.53371528189166,237,3.63,"2-opt, swap-2-1, swap-2-2"
1792,F-n72-k4,430.2716051182569,237,3.31,"2-opt, swap-2-1, swap-2-2"
1793,F-n72-k4,404.3696615806524,237,4.12,"2-opt, swap-2-1, swap-2-2"
1794,F-n72-k4,399.82219846570985,237,3.57,"2-opt, swap-2-1, swap-2-2"
1795,F-n72-k4,412.6031884560994,237,3.93,"2-opt, swap-2-1, swap-2-2"
1796,F-n72-k4,390.702075244449,237,3.64,"2-opt, swap-2-1, swap-2-2"
1797,F-n72-k4,406.9211883727827,237,3.64,"2-opt, swap-2-1, swap-2-2"
1798,F-n72-k4,392.57153463847015,237,3.63,"2-opt, swap-2-1, swap-2-2"
1799,F-n72-k4,379.8309424401934,237,3.61,"2-opt, swap-2-1, swap-2-2"
1800,M-n101-k10,1333.156798230508,820,4.59,"2-opt, swap-2-1, swap-2-2"
1801,M-n101-k10,1212.3362590343754,820,4.55,"2-opt, swap-2-1, swap-2-2"
1802,M-n101-k10,1183.259033443925,820,4.57,"2-opt, swap-2-1, swap-2-2"
1803,M-n101-k10,1311.597528582942,820,4.9,"2-opt, swap-2-1, swap-2-2"
1804,M-n101-k10,1170.4874388094086,820,5.84,"2-opt, swap-2-1, swap-2-2"
1805,M-n101-k10,1282.8363745523875,820,5.09,"2-opt, swap-2-1, swap-2-2"
1806,M-n101-k10,1336.4907121769158,820,4.58,"2-opt, swap-2-1, swap-2-2"
1807,M-n101-k10,1224.8210320823187,820,4.58,"2-opt, swap-2-1, swap-2-2"
1808,M-n101-k10,1204.812472400262,820,4.57,"2-opt, swap-2-1, swap-2-2"
1809,M-n101-k10,1220.140592238713,820,4.61,"2-opt, swap-2-1, swap-2-2"
1810,M-n101-k10,1195.2125988784067,820,5.01,"2-opt, swap-2-1, swap-2-2"
1811,M-n101-k10,1264.7452804306931,820,4.58,"2-opt, swap-2-1, swap-2-2"
1812,M-n101-k10,1204.8390097760755,820,4.95,"2-opt, swap-2-1, swap-2-2"
1813,M-n101-k10,1172.419003084644,820,4.57,"2-opt, swap-2-1, swap-2-2"
1814,M-n101-k10,1213.9393242353697,820,4.78,"2-opt, swap-2-1, swap-2-2"
1815,M-n101-k10,1168.7855509549313,820,4.79,"2-opt, swap-2-1, swap-2-2"
1816,M-n101-k10,1253.483923690586,820,4.59,"2-opt, swap-2-1, swap-2-2"
1817,M-n101-k10,1244.7662123024006,820,4.75,"2-opt, swap-2-1, swap-2-2"
1818,M-n101-k10,1244.497867913559,820,4.57,"2-opt, swap-2-1, swap-2-2"
1819,M-n101-k10,1300.610171560458,820,4.93,"2-opt, swap-2-1, swap-2-2"
1820,M-n101-k10,1347.0272634212215,820,4.53,"2-opt, swap-2-1, swap-2-2"
1821,M-n101-k10,1366.0480005399354,820,4.98,"2-opt, swap-2-1, swap-2-2"
1822,M-n101-k10,1213.4357696203413,820,4.56,"2-opt, swap-2-1, swap-2-2"
1823,M-n101-k10,1311.1166452845368,820,4.55,"2-opt, swap-2-1, swap-2-2"
1824,M-n101-k10,1308.3276747150287,820,4.66,"2-opt, swap-2-1, swap-2-2"
1825,M-n101-k10,1209.9972023522653,820,4.55,"2-opt, swap-2-1, swap-2-2"
1826,M-n101-k10,1229.7602656312527,820,4.95,"2-opt, swap-2-1, swap-2-2"
1827,M-n101-k10,1263.9037007849602,820,4.55,"2-opt, swap-2-1, swap-2-2"
1828,M-n101-k10,1159.189126052972,820,4.98,"2-opt, swap-2-1, swap-2-2"
1829,M-n101-k10,1261.238431791617,820,4.52,"2-opt, swap-2-1, swap-2-2"
1830,M-n121-k7,1779.581103608714,1034,4.97,"2-opt, swap-2-1, swap-2-2"
1831,M-n121-k7,2014.299847475248,1034,4.38,"2-opt, swap-2-1, swap-2-2"
1832,M-n121-k7,1999.9846769242627,1034,4.33,"2-opt, swap-2-1, swap-2-2"
1833,M-n121-k7,1816.8712233055605,1034,4.84,"2-opt, swap-2-1, swap-2-2"
1834,M-n121-k7,1662.869490297811,1034,4.77,"2-opt, swap-2-1, swap-2-2"
1835,M-n121-k7,1572.3290922276365,1034,5.19,"2-opt, swap-2-1, swap-2-2"
1836,M-n121-k7,2083.8887295646728,1034,4.37,"2-opt, swap-2-1, swap-2-2"
1837,M-n121-k7,1694.2494019571895,1034,5.03,"2-opt, swap-2-1, swap-2-2"
1838,M-n121-k7,1681.0157234599958,1034,4.78,"2-opt, swap-2-1, swap-2-2"
1839,M-n121-k7,1585.9785576970223,1034,4.79,"2-opt, swap-2-1, swap-2-2"
1840,M-n121-k7,1633.8853060339761,1034,5.25,"2-opt, swap-2-1, swap-2-2"
1841,M-n121-k7,1720.0929743530264,1034,4.77,"2-opt, swap-2-1, swap-2-2"
1842,M-n121-k7,2047.056914360041,1034,4.78,"2-opt, swap-2-1, swap-2-2"
1843,M-n121-k7,1712.814061211796,1034,4.78,"2-opt, swap-2-1, swap-2-2"
1844,M-n121-k7,1721.2339454878547,1034,4.79,"2-opt, swap-2-1, swap-2-2"
1845,M-n121-k7,1823.4079047331745,1034,5.08,"2-opt, swap-2-1, swap-2-2"
1846,M-n121-k7,1637.5927315396616,1034,5.03,"2-opt, swap-2-1, swap-2-2"
1847,M-n121-k7,1728.487935151368,1034,5.29,"2-opt, swap-2-1, swap-2-2"
1848,M-n121-k7,1671.5373052362447,1034,4.71,"2-opt, swap-2-1, swap-2-2"
1849,M-n121-k7,1632.1133029473913,1034,4.84,"2-opt, swap-2-1, swap-2-2"
1850,M-n121-k7,1563.0397792339843,1034,4.78,"2-opt, swap-2-1, swap-2-2"
1851,M-n121-k7,1659.711263002358,1034,4.71,"2-opt, swap-2-1, swap-2-2"
1852,M-n121-k7,1765.1989489614305,1034,6.21,"2-opt, swap-2-1, swap-2-2"
1853,M-n121-k7,2085.3750091744687,1034,4.37,"2-opt, swap-2-1, swap-2-2"
1854,M-n121-k7,1729.8591496351953,1034,4.76,"2-opt, swap-2-1, swap-2-2"
1855,M-n121-k7,1688.762214478871,1034,5.03,"2-opt, swap-2-1, swap-2-2"
1856,M-n121-k7,1620.2326785866894,1034,4.8,"2-opt, swap-2-1, swap-2-2"
1857,M-n121-k7,1671.3008679996121,1034,5.27,"2-opt, swap-2-1, swap-2-2"
1858,M-n121-k7,1580.9773664410172,1034,4.78,"2-opt, swap-2-1, swap-2-2"
1859,M-n121-k7,1793.8210300638714,1034,4.72,"2-opt, swap-2-1, swap-2-2"
1860,P-n101-k4,1039.5943413393172,681,4.17,"2-opt, swap-2-1, swap-2-2"
1861,P-n101-k4,1104.368743066122,681,4.16,"2-opt, swap-2-1, swap-2-2"
1862,P-n101-k4,1137.401802559098,681,4.28,"2-opt, swap-2-1, swap-2-2"
1863,P-n101-k4,1197.5151554712081,681,4.21,"2-opt, swap-2-1, swap-2-2"
1864,P-n101-k4,1091.0243942529848,681,5.0,"2-opt, swap-2-1, swap-2-2"
1865,P-n101-k4,1114.037140099471,681,4.3,"2-opt, swap-2-1, swap-2-2"
1866,P-n101-k4,1123.2596184963968,681,4.92,"2-opt, swap-2-1, swap-2-2"
1867,P-n101-k4,1133.2841788729233,681,4.41,"2-opt, swap-2-1, swap-2-2"
1868,P-n101-k4,1241.23465362419,681,4.33,"2-opt, swap-2-1, swap-2-2"
1869,P-n101-k4,1043.57337852754,681,4.17,"2-opt, swap-2-1, swap-2-2"
1870,P-n101-k4,1056.0939213400031,681,4.22,"2-opt, swap-2-1, swap-2-2"
1871,P-n101-k4,1151.0117065090633,681,4.17,"2-opt, swap-2-1, swap-2-2"
1872,P-n101-k4,1169.207759516013,681,4.19,"2-opt, swap-2-1, swap-2-2"
1873,P-n101-k4,1081.4731279470493,681,4.23,"2-opt, swap-2-1, swap-2-2"
1874,P-n101-k4,1181.278172040706,681,4.18,"2-opt, swap-2-1, swap-2-2"
1875,P-n101-k4,1127.7746079693147,681,4.41,"2-opt, swap-2-1, swap-2-2"
1876,P-n101-k4,1155.2461712287186,681,4.17,"2-opt, swap-2-1, swap-2-2"
1877,P-n101-k4,1133.4804615416713,681,4.58,"2-opt, swap-2-1, swap-2-2"
1878,P-n101-k4,1144.2498602277867,681,4.17,"2-opt, swap-2-1, swap-2-2"
1879,P-n101-k4,1174.0664552165754,681,4.58,"2-opt, swap-2-1, swap-2-2"
1880,P-n101-k4,1066.8634054981992,681,4.21,"2-opt, swap-2-1, swap-2-2"
1881,P-n101-k4,1146.1250597056958,681,4.57,"2-opt, swap-2-1, swap-2-2"
1882,P-n101-k4,1223.6185260677084,681,4.21,"2-opt, swap-2-1, swap-2-2"
1883,P-n101-k4,1028.3823155695188,681,4.66,"2-opt, swap-2-1, swap-2-2"
1884,P-n101-k4,1164.0824551176229,681,4.19,"2-opt, swap-2-1, swap-2-2"
1885,P-n101-k4,1058.4277265872543,681,4.6,"2-opt, swap-2-1, swap-2-2"
1886,P-n101-k4,1082.6036258500762,681,4.14,"2-opt, swap-2-1, swap-2-2"
1887,P-n101-k4,1174.7710420199758,681,4.35,"2-opt, swap-2-1, swap-2-2"
1888,P-n101-k4,1130.418271037525,681,4.21,"2-opt, swap-2-1, swap-2-2"
1889,P-n101-k4,1079.1452520263538,681,4.22,"2-opt, swap-2-1, swap-2-2"
1890,P-n76-k4,950.371655149361,589,3.39,"2-opt, swap-2-1, swap-2-2"
1891,P-n76-k4,920.7042781472948,589,3.56,"2-opt, swap-2-1, swap-2-2"
1892,P-n76-k4,924.3998237375063,589,3.36,"2-opt, swap-2-1, swap-2-2"
1893,P-n76-k4,891.0261675562315,589,3.77,"2-opt, swap-2-1, swap-2-2"
1894,P-n76-k4,874.9776142531214,589,3.77,"2-opt, swap-2-1, swap-2-2"
1895,P-n76-k4,805.1935313916707,589,3.9,"2-opt, swap-2-1, swap-2-2"
1896,P-n76-k4,894.2529979442405,589,3.42,"2-opt, swap-2-1, swap-2-2"
1897,P-n76-k4,945.5537956501263,589,3.38,"2-opt, swap-2-1, swap-2-2"
1898,P-n76-k4,965.6372972049028,589,3.35,"2-opt, swap-2-1, swap-2-2"
1899,P-n76-k4,979.3111259121756,589,3.39,"2-opt, swap-2-1, swap-2-2"
1900,P-n76-k4,940.5720014946563,589,3.77,"2-opt, swap-2-1, swap-2-2"
1901,P-n76-k4,827.7448973764169,589,3.78,"2-opt, swap-2-1, swap-2-2"
1902,P-n76-k4,1006.8969736340346,589,3.51,"2-opt, swap-2-1, swap-2-2"
1903,P-n76-k4,860.9105699748308,589,3.79,"2-opt, swap-2-1, swap-2-2"
1904,P-n76-k4,1032.9341611133116,589,3.36,"2-opt, swap-2-1, swap-2-2"
