,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1198,B-n51-k7,1113.276855,1032,2.3,"2-opt, shift-1, double-bridge"
1199,B-n51-k7,1139.776139,1032,2.26,"2-opt, shift-1, double-bridge"
1200,B-n52-k7,784.7069626,747,2.17,"2-opt, shift-1, double-bridge"
1201,B-n52-k7,857.6548809000001,747,2.18,"2-opt, shift-1, double-bridge"
1202,B-n52-k7,894.1862889,747,2.2,"2-opt, shift-1, double-bridge"
1203,B-n52-k7,894.9617877999999,747,2.28,"2-opt, shift-1, double-bridge"
1204,B-n52-k7,837.5363955,747,2.22,"2-opt, shift-1, double-bridge"
1205,B-n52-k7,870.6353593,747,2.19,"2-opt, shift-1, double-bridge"
1206,B-n52-k7,946.839823,747,2.22,"2-opt, shift-1, double-bridge"
1207,B-n52-k7,909.3293107999999,747,2.19,"2-opt, shift-1, double-bridge"
1208,B-n52-k7,897.0018507999999,747,2.21,"2-opt, shift-1, double-bridge"
1209,B-n52-k7,884.4607802999999,747,2.18,"2-opt, shift-1, double-bridge"
1210,B-n52-k7,984.9595469000001,747,2.21,"2-opt, shift-1, double-bridge"
1211,B-n52-k7,828.2984267999999,747,2.2,"2-opt, shift-1, double-bridge"
1212,B-n52-k7,813.1306401,747,2.23,"2-opt, shift-1, double-bridge"
1213,B-n52-k7,841.1457241,747,2.18,"2-opt, shift-1, double-bridge"
1214,B-n52-k7,844.2021317,747,2.21,"2-opt, shift-1, double-bridge"
1215,B-n52-k7,819.7964055,747,2.28,"2-opt, shift-1, double-bridge"
1216,B-n52-k7,844.2150197000001,747,2.24,"2-opt, shift-1, double-bridge"
1217,B-n52-k7,869.0456613,747,2.28,"2-opt, shift-1, double-bridge"
1218,B-n52-k7,839.0905566,747,2.18,"2-opt, shift-1, double-bridge"
1219,B-n52-k7,881.4949368999999,747,2.18,"2-opt, shift-1, double-bridge"
1220,B-n52-k7,914.6019517999999,747,2.23,"2-opt, shift-1, double-bridge"
1221,B-n52-k7,853.8106098,747,2.22,"2-opt, shift-1, double-bridge"
1222,B-n52-k7,830.1452802,747,2.18,"2-opt, shift-1, double-bridge"
1223,B-n52-k7,917.6031634,747,2.2,"2-opt, shift-1, double-bridge"
1224,B-n52-k7,987.0006802999999,747,2.2,"2-opt, shift-1, double-bridge"
1225,B-n52-k7,899.0926239,747,2.21,"2-opt, shift-1, double-bridge"
1226,B-n52-k7,896.5077779999999,747,2.19,"2-opt, shift-1, double-bridge"
1227,B-n52-k7,814.3748277000001,747,2.22,"2-opt, shift-1, double-bridge"
1228,B-n52-k7,879.9941194,747,2.16,"2-opt, shift-1, double-bridge"
1229,B-n52-k7,905.8610313999999,747,2.2,"2-opt, shift-1, double-bridge"
1230,B-n56-k7,792.8786015,707,2.26,"2-opt, shift-1, double-bridge"
1231,B-n56-k7,780.8497666000001,707,2.24,"2-opt, shift-1, double-bridge"
1232,B-n56-k7,819.6128823,707,2.26,"2-opt, shift-1, double-bridge"
1233,B-n56-k7,841.4056129,707,2.23,"2-opt, shift-1, double-bridge"
1234,B-n56-k7,777.9815371000001,707,2.26,"2-opt, shift-1, double-bridge"
1235,B-n56-k7,877.9861538999999,707,2.23,"2-opt, shift-1, double-bridge"
1236,B-n56-k7,816.3012946,707,2.64,"2-opt, shift-1, double-bridge"
1237,B-n56-k7,831.6591812,707,2.45,"2-opt, shift-1, double-bridge"
1238,B-n56-k7,835.5981627,707,2.23,"2-opt, shift-1, double-bridge"
1239,B-n56-k7,795.2640583,707,2.24,"2-opt, shift-1, double-bridge"
1240,B-n56-k7,834.3307189,707,2.25,"2-opt, shift-1, double-bridge"
1241,B-n56-k7,888.7162645,707,2.22,"2-opt, shift-1, double-bridge"
1242,B-n56-k7,796.5247532999999,707,2.26,"2-opt, shift-1, double-bridge"
1243,B-n56-k7,868.4303173000001,707,2.24,"2-opt, shift-1, double-bridge"
1244,B-n56-k7,874.9847292999999,707,2.25,"2-opt, shift-1, double-bridge"
1245,B-n56-k7,872.881659,707,2.24,"2-opt, shift-1, double-bridge"
1246,B-n56-k7,907.2245979,707,2.25,"2-opt, shift-1, double-bridge"
1247,B-n56-k7,756.4055342999999,707,2.32,"2-opt, shift-1, double-bridge"
1248,B-n56-k7,803.162562,707,2.59,"2-opt, shift-1, double-bridge"
1249,B-n56-k7,820.6261197000001,707,2.39,"2-opt, shift-1, double-bridge"
1250,B-n56-k7,859.8045072000001,707,2.28,"2-opt, shift-1, double-bridge"
1251,B-n56-k7,788.7215341,707,2.3,"2-opt, shift-1, double-bridge"
1252,B-n56-k7,783.2807945000001,707,2.23,"2-opt, shift-1, double-bridge"
1253,B-n56-k7,824.0999759,707,2.25,"2-opt, shift-1, double-bridge"
1254,B-n56-k7,805.682307,707,2.24,"2-opt, shift-1, double-bridge"
1255,B-n56-k7,812.9941315000001,707,2.23,"2-opt, shift-1, double-bridge"
1256,B-n56-k7,788.3468891,707,2.32,"2-opt, shift-1, double-bridge"
1257,B-n56-k7,804.9137693,707,2.31,"2-opt, shift-1, double-bridge"
1258,B-n56-k7,797.8621909,707,2.22,"2-opt, shift-1, double-bridge"
1259,B-n56-k7,771.6699657,707,2.23,"2-opt, shift-1, double-bridge"
1260,B-n57-k7,1242.796861,1153,2.4,"2-opt, shift-1, double-bridge"
1261,B-n57-k7,1455.571263,1153,2.36,"2-opt, shift-1, double-bridge"
1262,B-n57-k7,1204.667572,1153,2.38,"2-opt, shift-1, double-bridge"
1263,B-n57-k7,1251.993059,1153,2.36,"2-opt, shift-1, double-bridge"
1264,B-n57-k7,1245.6813029999998,1153,2.36,"2-opt, shift-1, double-bridge"
1265,B-n57-k7,1300.3745199999998,1153,2.38,"2-opt, shift-1, double-bridge"
1266,B-n57-k7,1319.467954,1153,2.4,"2-opt, shift-1, double-bridge"
1267,B-n57-k7,1256.997027,1153,2.44,"2-opt, shift-1, double-bridge"
1268,B-n57-k7,1265.154845,1153,2.4,"2-opt, shift-1, double-bridge"
1269,B-n57-k7,1320.6549949999999,1153,2.37,"2-opt, shift-1, double-bridge"
1270,B-n57-k7,1369.2176650000001,1153,2.32,"2-opt, shift-1, double-bridge"
1271,B-n57-k7,1319.0755,1153,2.41,"2-opt, shift-1, double-bridge"
1272,B-n57-k7,1308.033361,1153,2.42,"2-opt, shift-1, double-bridge"
1273,B-n57-k7,1293.300358,1153,2.32,"2-opt, shift-1, double-bridge"
1274,B-n57-k7,1348.8209789999999,1153,2.35,"2-opt, shift-1, double-bridge"
1275,B-n57-k7,1242.83248,1153,2.34,"2-opt, shift-1, double-bridge"
1276,B-n57-k7,1328.255359,1153,2.38,"2-opt, shift-1, double-bridge"
1277,B-n57-k7,1350.564079,1153,2.38,"2-opt, shift-1, double-bridge"
1278,B-n57-k7,1380.619712,1153,2.37,"2-opt, shift-1, double-bridge"
1279,B-n57-k7,1388.7169099999999,1153,2.44,"2-opt, shift-1, double-bridge"
1280,B-n57-k7,1233.404803,1153,2.66,"2-opt, shift-1, double-bridge"
1281,B-n57-k7,1360.88491,1153,2.37,"2-opt, shift-1, double-bridge"
1282,B-n57-k7,1312.532459,1153,2.39,"2-opt, shift-1, double-bridge"
1283,B-n57-k7,1328.476148,1153,2.36,"2-opt, shift-1, double-bridge"
1284,B-n57-k7,1246.674577,1153,2.35,"2-opt, shift-1, double-bridge"
1285,B-n57-k7,1366.1088320000001,1153,2.35,"2-opt, shift-1, double-bridge"
1286,B-n57-k7,1227.9875550000002,1153,2.43,"2-opt, shift-1, double-bridge"
1287,B-n57-k7,1195.752112,1153,2.34,"2-opt, shift-1, double-bridge"
1288,B-n57-k7,1409.4409,1153,2.41,"2-opt, shift-1, double-bridge"
1289,B-n57-k7,1302.915016,1153,2.49,"2-opt, shift-1, double-bridge"
1290,B-n57-k9,1817.938223,1598,2.43,"2-opt, shift-1, double-bridge"
1291,B-n57-k9,1696.278339,1598,2.52,"2-opt, shift-1, double-bridge"
1292,B-n57-k9,1768.4258929999999,1598,2.5,"2-opt, shift-1, double-bridge"
1293,B-n57-k9,1782.5603449999999,1598,2.43,"2-opt, shift-1, double-bridge"
1294,B-n57-k9,1708.199173,1598,2.48,"2-opt, shift-1, double-bridge"
1295,B-n57-k9,1822.0594609999998,1598,2.48,"2-opt, shift-1, double-bridge"
1296,B-n57-k9,1824.0728370000002,1598,2.43,"2-opt, shift-1, double-bridge"
1297,B-n57-k9,1762.696013,1598,2.46,"2-opt, shift-1, double-bridge"
1298,B-n57-k9,1763.2705879999999,1598,2.45,"2-opt, shift-1, double-bridge"
1299,B-n57-k9,1705.840089,1598,2.48,"2-opt, shift-1, double-bridge"
1300,B-n57-k9,1675.588363,1598,2.47,"2-opt, shift-1, double-bridge"
1301,B-n57-k9,1748.039777,1598,2.47,"2-opt, shift-1, double-bridge"
1302,B-n57-k9,1781.801693,1598,2.45,"2-opt, shift-1, double-bridge"
1303,B-n57-k9,1748.3374219999998,1598,2.47,"2-opt, shift-1, double-bridge"
1304,B-n57-k9,1732.276646,1598,2.43,"2-opt, shift-1, double-bridge"
1305,B-n57-k9,1818.545461,1598,2.43,"2-opt, shift-1, double-bridge"
1306,B-n57-k9,1760.460739,1598,2.5,"2-opt, shift-1, double-bridge"
1307,B-n57-k9,1727.6666,1598,2.52,"2-opt, shift-1, double-bridge"
1308,B-n57-k9,1809.918708,1598,2.47,"2-opt, shift-1, double-bridge"
1309,B-n57-k9,1710.2549170000002,1598,2.44,"2-opt, shift-1, double-bridge"
1310,B-n57-k9,1816.4584320000001,1598,2.47,"2-opt, shift-1, double-bridge"
1311,B-n57-k9,1761.148493,1598,2.5,"2-opt, shift-1, double-bridge"
1312,B-n57-k9,1720.606451,1598,2.66,"2-opt, shift-1, double-bridge"
1313,B-n57-k9,1801.054406,1598,2.62,"2-opt, shift-1, double-bridge"
1314,B-n57-k9,1758.102913,1598,2.49,"2-opt, shift-1, double-bridge"
1315,B-n57-k9,1834.5114260000003,1598,2.49,"2-opt, shift-1, double-bridge"
1316,B-n57-k9,1810.962822,1598,2.46,"2-opt, shift-1, double-bridge"
1317,B-n57-k9,1764.025148,1598,2.51,"2-opt, shift-1, double-bridge"
1318,B-n57-k9,1718.574401,1598,2.43,"2-opt, shift-1, double-bridge"
1319,B-n57-k9,1831.279302,1598,2.46,"2-opt, shift-1, double-bridge"
1320,B-n63-k10,1695.944857,1537,2.6,"2-opt, shift-1, double-bridge"
1321,B-n63-k10,1714.5066809999998,1537,2.59,"2-opt, shift-1, double-bridge"
1322,B-n63-k10,1715.124124,1537,2.65,"2-opt, shift-1, double-bridge"
1323,B-n63-k10,1714.0841420000002,1537,2.59,"2-opt, shift-1, double-bridge"
1324,B-n63-k10,1686.129701,1537,2.59,"2-opt, shift-1, double-bridge"
1325,B-n63-k10,1709.583482,1537,2.61,"2-opt, shift-1, double-bridge"
1326,B-n63-k10,1756.1756890000001,1537,2.65,"2-opt, shift-1, double-bridge"
1327,B-n63-k10,1694.659087,1537,2.6,"2-opt, shift-1, double-bridge"
1328,B-n63-k10,1776.837695,1537,2.76,"2-opt, shift-1, double-bridge"
1329,B-n63-k10,1721.934164,1537,2.63,"2-opt, shift-1, double-bridge"
1330,B-n63-k10,1718.4327600000001,1537,2.61,"2-opt, shift-1, double-bridge"
1331,B-n63-k10,1709.8674579999997,1537,2.56,"2-opt, shift-1, double-bridge"
1332,B-n63-k10,1759.170938,1537,2.56,"2-opt, shift-1, double-bridge"
1333,B-n63-k10,1860.0279170000001,1537,2.57,"2-opt, shift-1, double-bridge"
1334,B-n63-k10,1728.9745829999997,1537,2.62,"2-opt, shift-1, double-bridge"
1335,B-n63-k10,1680.4867920000002,1537,2.76,"2-opt, shift-1, double-bridge"
1336,B-n63-k10,1712.573291,1537,2.61,"2-opt, shift-1, double-bridge"
1337,B-n63-k10,1740.042975,1537,2.71,"2-opt, shift-1, double-bridge"
1338,B-n63-k10,1651.354617,1537,2.76,"2-opt, shift-1, double-bridge"
1339,B-n63-k10,1735.2570489999998,1537,2.7,"2-opt, shift-1, double-bridge"
1340,B-n63-k10,1722.912165,1537,2.68,"2-opt, shift-1, double-bridge"
1341,B-n63-k10,1746.420177,1537,2.81,"2-opt, shift-1, double-bridge"
1342,B-n63-k10,1755.9961489999998,1537,2.61,"2-opt, shift-1, double-bridge"
1343,B-n63-k10,1650.327126,1537,2.64,"2-opt, shift-1, double-bridge"
1344,B-n63-k10,1727.4459,1537,2.6,"2-opt, shift-1, double-bridge"
1345,B-n63-k10,1698.0422260000003,1537,2.66,"2-opt, shift-1, double-bridge"
1346,B-n63-k10,1713.427578,1537,2.64,"2-opt, shift-1, double-bridge"
1347,B-n63-k10,1687.8833,1537,2.7,"2-opt, shift-1, double-bridge"
1348,B-n63-k10,1677.71282,1537,3.1,"2-opt, shift-1, double-bridge"
1349,B-n63-k10,1698.1162420000003,1537,3.09,"2-opt, shift-1, double-bridge"
1350,B-n64-k9,1109.3034599999999,861,3.18,"2-opt, shift-1, double-bridge"
1351,B-n64-k9,980.9240509,861,3.1,"2-opt, shift-1, double-bridge"
1352,B-n64-k9,1083.766214,861,2.68,"2-opt, shift-1, double-bridge"
1353,B-n64-k9,1002.7112480000001,861,2.75,"2-opt, shift-1, double-bridge"
1354,B-n64-k9,1147.180678,861,2.81,"2-opt, shift-1, double-bridge"
1355,B-n64-k9,970.5979063999999,861,2.75,"2-opt, shift-1, double-bridge"
1356,B-n64-k9,989.3667462999999,861,2.72,"2-opt, shift-1, double-bridge"
1357,B-n64-k9,1061.243891,861,2.69,"2-opt, shift-1, double-bridge"
1358,B-n64-k9,1030.96415,861,2.88,"2-opt, shift-1, double-bridge"
1359,B-n64-k9,1024.100109,861,2.72,"2-opt, shift-1, double-bridge"
1360,B-n64-k9,930.8805776,861,2.74,"2-opt, shift-1, double-bridge"
1361,B-n64-k9,947.8277042000001,861,2.72,"2-opt, shift-1, double-bridge"
1362,B-n64-k9,981.0457242000001,861,2.69,"2-opt, shift-1, double-bridge"
1363,B-n64-k9,954.1431554999999,861,2.74,"2-opt, shift-1, double-bridge"
1364,B-n64-k9,1065.124372,861,2.66,"2-opt, shift-1, double-bridge"
1365,B-n64-k9,966.7970432,861,2.68,"2-opt, shift-1, double-bridge"
1366,B-n64-k9,952.6153575999999,861,2.74,"2-opt, shift-1, double-bridge"
1367,B-n64-k9,1036.1792130000001,861,2.63,"2-opt, shift-1, double-bridge"
1368,B-n64-k9,1007.65529,861,2.72,"2-opt, shift-1, double-bridge"
1369,B-n64-k9,939.6307842,861,3.28,"2-opt, shift-1, double-bridge"
1370,B-n64-k9,968.8589442,861,2.73,"2-opt, shift-1, double-bridge"
1371,B-n64-k9,1020.1667789999999,861,2.91,"2-opt, shift-1, double-bridge"
1372,B-n64-k9,946.5656359,861,2.71,"2-opt, shift-1, double-bridge"
1373,B-n64-k9,1127.315936,861,2.65,"2-opt, shift-1, double-bridge"
1374,B-n64-k9,1081.0939720000001,861,2.66,"2-opt, shift-1, double-bridge"
1375,B-n64-k9,976.6808086000001,861,2.63,"2-opt, shift-1, double-bridge"
1376,B-n64-k9,1001.9629960000001,861,2.65,"2-opt, shift-1, double-bridge"
1377,B-n64-k9,999.8973434000001,861,2.7,"2-opt, shift-1, double-bridge"
1378,B-n64-k9,954.4931598,861,2.69,"2-opt, shift-1, double-bridge"
1379,B-n64-k9,961.3317957,861,2.62,"2-opt, shift-1, double-bridge"
1380,B-n66-k9,1585.975803,1374,2.64,"2-opt, shift-1, double-bridge"
1381,B-n66-k9,1716.2179999999998,1374,2.5,"2-opt, shift-1, double-bridge"
1382,B-n66-k9,1489.969302,1374,2.71,"2-opt, shift-1, double-bridge"
1383,B-n66-k9,1536.968996,1374,2.7,"2-opt, shift-1, double-bridge"
1384,B-n66-k9,1608.001969,1374,2.67,"2-opt, shift-1, double-bridge"
1385,B-n66-k9,1507.144796,1374,2.54,"2-opt, shift-1, double-bridge"
1386,B-n66-k9,1612.9011070000001,1374,2.59,"2-opt, shift-1, double-bridge"
1387,B-n66-k9,1491.794846,1374,2.66,"2-opt, shift-1, double-bridge"
1388,B-n66-k9,1662.220481,1374,2.46,"2-opt, shift-1, double-bridge"
1389,B-n66-k9,1583.5715539999999,1374,2.71,"2-opt, shift-1, double-bridge"
1390,B-n66-k9,1532.790498,1374,2.73,"2-opt, shift-1, double-bridge"
1391,B-n66-k9,1545.058683,1374,2.56,"2-opt, shift-1, double-bridge"
1392,B-n66-k9,1591.1987390000002,1374,2.73,"2-opt, shift-1, double-bridge"
1393,B-n66-k9,1577.82941,1374,2.7,"2-opt, shift-1, double-bridge"
1394,B-n66-k9,1657.526965,1374,2.52,"2-opt, shift-1, double-bridge"
1395,B-n66-k9,1747.181432,1374,2.47,"2-opt, shift-1, double-bridge"
1396,B-n66-k9,1525.568455,1374,2.72,"2-opt, shift-1, double-bridge"
1397,B-n66-k9,1482.107623,1374,2.74,"2-opt, shift-1, double-bridge"
1398,B-n66-k9,1512.94748,1374,2.7,"2-opt, shift-1, double-bridge"
1399,B-n66-k9,1414.4716310000001,1374,2.68,"2-opt, shift-1, double-bridge"
1400,B-n66-k9,1467.587597,1374,2.69,"2-opt, shift-1, double-bridge"
1401,B-n66-k9,1616.1779390000002,1374,2.48,"2-opt, shift-1, double-bridge"
1402,B-n66-k9,1559.30891,1374,2.53,"2-opt, shift-1, double-bridge"
1403,B-n66-k9,1680.2854129999998,1374,2.5,"2-opt, shift-1, double-bridge"
1404,B-n66-k9,1754.1109370000001,1374,2.47,"2-opt, shift-1, double-bridge"
1405,B-n66-k9,1681.895694,1374,2.49,"2-opt, shift-1, double-bridge"
1406,B-n66-k9,1555.092081,1374,2.63,"2-opt, shift-1, double-bridge"
1407,B-n66-k9,1593.136102,1374,2.54,"2-opt, shift-1, double-bridge"
1408,B-n66-k9,1568.347459,1374,2.5,"2-opt, shift-1, double-bridge"
1409,B-n66-k9,1471.285126,1374,2.56,"2-opt, shift-1, double-bridge"
1410,B-n67-k10,1313.647412,1033,2.64,"2-opt, shift-1, double-bridge"
1411,B-n67-k10,1211.45595,1033,2.72,"2-opt, shift-1, double-bridge"
1412,B-n67-k10,1254.179574,1033,2.68,"2-opt, shift-1, double-bridge"
1413,B-n67-k10,1189.015635,1033,2.65,"2-opt, shift-1, double-bridge"
1414,B-n67-k10,1320.72534,1033,2.67,"2-opt, shift-1, double-bridge"
1415,B-n67-k10,1325.7817220000002,1033,2.71,"2-opt, shift-1, double-bridge"
1416,B-n67-k10,1267.566349,1033,2.74,"2-opt, shift-1, double-bridge"
1417,B-n67-k10,1178.320981,1033,2.68,"2-opt, shift-1, double-bridge"
1418,B-n67-k10,1240.4898210000001,1033,2.7,"2-opt, shift-1, double-bridge"
1419,B-n67-k10,1219.072168,1033,2.68,"2-opt, shift-1, double-bridge"
1420,B-n67-k10,1182.273024,1033,2.65,"2-opt, shift-1, double-bridge"
1421,B-n67-k10,1190.388106,1033,2.7,"2-opt, shift-1, double-bridge"
1422,B-n67-k10,1195.168005,1033,2.63,"2-opt, shift-1, double-bridge"
1423,B-n67-k10,1235.196105,1033,2.71,"2-opt, shift-1, double-bridge"
1424,B-n67-k10,1171.5695970000002,1033,2.67,"2-opt, shift-1, double-bridge"
1425,B-n67-k10,1189.494557,1033,2.62,"2-opt, shift-1, double-bridge"
1426,B-n67-k10,1215.5314779999999,1033,2.67,"2-opt, shift-1, double-bridge"
1427,B-n67-k10,1307.1694929999999,1033,2.62,"2-opt, shift-1, double-bridge"
1428,B-n67-k10,1205.250087,1033,2.65,"2-opt, shift-1, double-bridge"
1429,B-n67-k10,1174.627181,1033,2.8,"2-opt, shift-1, double-bridge"
1430,B-n67-k10,1235.124164,1033,2.65,"2-opt, shift-1, double-bridge"
1431,B-n67-k10,1227.597448,1033,2.65,"2-opt, shift-1, double-bridge"
1432,B-n67-k10,1220.2440900000001,1033,2.67,"2-opt, shift-1, double-bridge"
1433,B-n67-k10,1165.813843,1033,2.65,"2-opt, shift-1, double-bridge"
1434,B-n67-k10,1181.429641,1033,2.68,"2-opt, shift-1, double-bridge"
1435,B-n67-k10,1211.40931,1033,2.64,"2-opt, shift-1, double-bridge"
1436,B-n67-k10,1234.0346439999998,1033,2.66,"2-opt, shift-1, double-bridge"
1437,B-n67-k10,1198.104677,1033,2.66,"2-opt, shift-1, double-bridge"
1438,B-n67-k10,1189.0575919999999,1033,2.81,"2-opt, shift-1, double-bridge"
1439,B-n67-k10,1160.37795,1033,2.66,"2-opt, shift-1, double-bridge"
1440,B-n68-k9,1392.875424,1304,2.54,"2-opt, shift-1, double-bridge"
1441,B-n68-k9,1426.092225,1304,2.57,"2-opt, shift-1, double-bridge"
1442,B-n68-k9,1535.994764,1304,2.54,"2-opt, shift-1, double-bridge"
1443,B-n68-k9,1457.6914140000001,1304,2.66,"2-opt, shift-1, double-bridge"
1444,B-n68-k9,1420.775091,1304,2.53,"2-opt, shift-1, double-bridge"
1445,B-n68-k9,1487.8236470000002,1304,2.52,"2-opt, shift-1, double-bridge"
1446,B-n68-k9,1453.584428,1304,2.55,"2-opt, shift-1, double-bridge"
1447,B-n68-k9,1547.111276,1304,2.52,"2-opt, shift-1, double-bridge"
1448,B-n68-k9,1470.7908699999998,1304,2.54,"2-opt, shift-1, double-bridge"
1449,B-n68-k9,1474.239345,1304,2.55,"2-opt, shift-1, double-bridge"
1450,B-n68-k9,1484.337692,1304,2.52,"2-opt, shift-1, double-bridge"
1451,B-n68-k9,1501.284557,1304,2.55,"2-opt, shift-1, double-bridge"
1452,B-n68-k9,1585.081276,1304,2.53,"2-opt, shift-1, double-bridge"
1453,B-n68-k9,1408.0101550000002,1304,2.71,"2-opt, shift-1, double-bridge"
1454,B-n68-k9,1529.508292,1304,2.54,"2-opt, shift-1, double-bridge"
1455,B-n68-k9,1403.007337,1304,2.58,"2-opt, shift-1, double-bridge"
1456,B-n68-k9,1439.551727,1304,2.54,"2-opt, shift-1, double-bridge"
1457,B-n68-k9,1436.291851,1304,2.54,"2-opt, shift-1, double-bridge"
1458,B-n68-k9,1500.611576,1304,2.6,"2-opt, shift-1, double-bridge"
1459,B-n68-k9,1508.0459970000002,1304,2.7,"2-opt, shift-1, double-bridge"
1460,B-n68-k9,1457.994691,1304,2.54,"2-opt, shift-1, double-bridge"
1461,B-n68-k9,1542.7354369999998,1304,2.68,"2-opt, shift-1, double-bridge"
1462,B-n68-k9,1446.181644,1304,2.53,"2-opt, shift-1, double-bridge"
1463,B-n68-k9,1464.751801,1304,2.58,"2-opt, shift-1, double-bridge"
1464,B-n68-k9,1420.675559,1304,2.67,"2-opt, shift-1, double-bridge"
1465,B-n68-k9,1451.876832,1304,2.63,"2-opt, shift-1, double-bridge"
1466,B-n68-k9,1437.9601480000001,1304,2.62,"2-opt, shift-1, double-bridge"
1467,B-n68-k9,1531.737826,1304,2.54,"2-opt, shift-1, double-bridge"
1468,B-n68-k9,1564.0323560000002,1304,2.65,"2-opt, shift-1, double-bridge"
1469,B-n68-k9,1503.7757179999999,1304,2.67,"2-opt, shift-1, double-bridge"
1470,B-n78-k10,1462.201216,1266,2.74,"2-opt, shift-1, double-bridge"
1471,B-n78-k10,1551.1795650000001,1266,2.77,"2-opt, shift-1, double-bridge"
1472,B-n78-k10,1500.256541,1266,2.88,"2-opt, shift-1, double-bridge"
1473,B-n78-k10,1611.789016,1266,2.72,"2-opt, shift-1, double-bridge"
1474,B-n78-k10,1428.95359,1266,2.75,"2-opt, shift-1, double-bridge"
1475,B-n78-k10,1548.525963,1266,2.9,"2-opt, shift-1, double-bridge"
1476,B-n78-k10,1449.609424,1266,2.77,"2-opt, shift-1, double-bridge"
1477,B-n78-k10,1604.471824,1266,2.76,"2-opt, shift-1, double-bridge"
1478,B-n78-k10,1416.634018,1266,2.77,"2-opt, shift-1, double-bridge"
1479,B-n78-k10,1416.998935,1266,2.79,"2-opt, shift-1, double-bridge"
1480,B-n78-k10,1508.40426,1266,2.79,"2-opt, shift-1, double-bridge"
1481,B-n78-k10,1583.3103609999998,1266,2.73,"2-opt, shift-1, double-bridge"
1482,B-n78-k10,1471.841159,1266,2.9,"2-opt, shift-1, double-bridge"
1483,B-n78-k10,1484.561082,1266,2.75,"2-opt, shift-1, double-bridge"
1484,B-n78-k10,1438.908989,1266,2.9,"2-opt, shift-1, double-bridge"
1485,B-n78-k10,1506.742843,1266,2.8,"2-opt, shift-1, double-bridge"
1486,B-n78-k10,1505.709787,1266,2.98,"2-opt, shift-1, double-bridge"
1487,B-n78-k10,1506.017962,1266,2.93,"2-opt, shift-1, double-bridge"
1488,B-n78-k10,1503.705539,1266,2.85,"2-opt, shift-1, double-bridge"
1489,B-n78-k10,1496.910337,1266,2.76,"2-opt, shift-1, double-bridge"
1490,B-n78-k10,1499.5347390000002,1266,2.75,"2-opt, shift-1, double-bridge"
1491,B-n78-k10,1471.968287,1266,2.73,"2-opt, shift-1, double-bridge"
1492,B-n78-k10,1518.1502779999998,1266,2.78,"2-opt, shift-1, double-bridge"
1493,B-n78-k10,1404.0778269999998,1266,2.9,"2-opt, shift-1, double-bridge"
1494,B-n78-k10,1482.810163,1266,2.93,"2-opt, shift-1, double-bridge"
1495,B-n78-k10,1440.895058,1266,2.84,"2-opt, shift-1, double-bridge"
1496,B-n78-k10,1520.260438,1266,2.85,"2-opt, shift-1, double-bridge"
1497,B-n78-k10,1521.578131,1266,2.82,"2-opt, shift-1, double-bridge"
1498,B-n78-k10,1467.092478,1266,2.82,"2-opt, shift-1, double-bridge"
1499,B-n78-k10,1465.195653,1266,2.99,"2-opt, shift-1, double-bridge"
1500,P-n101-k4,963.1699394999999,681,2.62,"2-opt, shift-1, double-bridge"
1501,P-n101-k4,1082.3669869999999,681,2.58,"2-opt, shift-1, double-bridge"
1502,P-n101-k4,1079.3828939999999,681,2.55,"2-opt, shift-1, double-bridge"
1503,P-n101-k4,1037.834369,681,2.67,"2-opt, shift-1, double-bridge"
1504,P-n101-k4,1063.976505,681,2.6,"2-opt, shift-1, double-bridge"
1505,P-n101-k4,1033.85565,681,2.6,"2-opt, shift-1, double-bridge"
1506,P-n101-k4,1080.616262,681,2.64,"2-opt, shift-1, double-bridge"
1507,P-n101-k4,1168.2754810000001,681,2.58,"2-opt, shift-1, double-bridge"
1508,P-n101-k4,1053.4655599999999,681,2.55,"2-opt, shift-1, double-bridge"
1509,P-n101-k4,1093.8534140000002,681,2.58,"2-opt, shift-1, double-bridge"
1510,P-n101-k4,1057.011121,681,2.58,"2-opt, shift-1, double-bridge"
1511,P-n101-k4,1075.8834789999999,681,2.54,"2-opt, shift-1, double-bridge"
