,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
8814,P-n70-k10,949.4205322,834,3.79,"2-opt, reinsertion, double-bridge"
8815,P-n70-k10,939.199225,834,3.93,"2-opt, reinsertion, double-bridge"
8816,P-n70-k10,956.4780531,834,3.85,"2-opt, reinsertion, double-bridge"
8817,P-n70-k10,1005.059467,834,3.88,"2-opt, reinsertion, double-bridge"
8818,P-n70-k10,1032.992272,834,3.83,"2-opt, reinsertion, double-bridge"
8819,P-n70-k10,1000.573178,834,3.83,"2-opt, reinsertion, double-bridge"
8820,P-n76-k4,874.4744101,589,2.93,"2-opt, reinsertion, double-bridge"
8821,P-n76-k4,906.5331256,589,2.94,"2-opt, reinsertion, double-bridge"
8822,P-n76-k4,824.6037792,589,2.77,"2-opt, reinsertion, double-bridge"
8823,P-n76-k4,868.3962573,589,2.8,"2-opt, reinsertion, double-bridge"
8824,P-n76-k4,913.2146819,589,2.97,"2-opt, reinsertion, double-bridge"
8825,P-n76-k4,759.6215704,589,2.97,"2-opt, reinsertion, double-bridge"
8826,P-n76-k4,886.5624963,589,2.96,"2-opt, reinsertion, double-bridge"
8827,P-n76-k4,792.3010409,589,2.98,"2-opt, reinsertion, double-bridge"
8828,P-n76-k4,870.7162159,589,2.98,"2-opt, reinsertion, double-bridge"
8829,P-n76-k4,784.1898263,589,2.98,"2-opt, reinsertion, double-bridge"
8830,P-n76-k4,805.9127056,589,2.94,"2-opt, reinsertion, double-bridge"
8831,P-n76-k4,725.5946014,589,3.21,"2-opt, reinsertion, double-bridge"
8832,P-n76-k4,806.2539573,589,2.93,"2-opt, reinsertion, double-bridge"
8833,P-n76-k4,806.440984,589,2.82,"2-opt, reinsertion, double-bridge"
8834,P-n76-k4,823.4701165,589,2.82,"2-opt, reinsertion, double-bridge"
8835,P-n76-k4,931.0319991,589,2.82,"2-opt, reinsertion, double-bridge"
8836,P-n76-k4,834.257055,589,2.81,"2-opt, reinsertion, double-bridge"
8837,P-n76-k4,745.5447816,589,3.19,"2-opt, reinsertion, double-bridge"
8838,P-n76-k4,803.6401931,589,2.97,"2-opt, reinsertion, double-bridge"
8839,P-n76-k4,875.5072582,589,2.78,"2-opt, reinsertion, double-bridge"
8840,P-n76-k4,896.5284609,589,2.94,"2-opt, reinsertion, double-bridge"
8841,P-n76-k4,879.550909,589,2.95,"2-opt, reinsertion, double-bridge"
8842,P-n76-k4,881.4524105,589,2.98,"2-opt, reinsertion, double-bridge"
8843,P-n76-k4,799.5551437,589,2.95,"2-opt, reinsertion, double-bridge"
8844,P-n76-k4,859.3844205,589,2.92,"2-opt, reinsertion, double-bridge"
8845,P-n76-k4,861.1233412,589,2.95,"2-opt, reinsertion, double-bridge"
8846,P-n76-k4,812.2965879,589,2.97,"2-opt, reinsertion, double-bridge"
8847,P-n76-k4,825.8592438,589,2.84,"2-opt, reinsertion, double-bridge"
8848,P-n76-k4,775.615253,589,2.99,"2-opt, reinsertion, double-bridge"
8849,P-n76-k4,889.6501944,589,2.93,"2-opt, reinsertion, double-bridge"
8850,P-n76-k5,985.7872976,631,3,"2-opt, reinsertion, double-bridge"
8851,P-n76-k5,837.1697978,631,3.01,"2-opt, reinsertion, double-bridge"
8852,P-n76-k5,887.9592088,631,3.04,"2-opt, reinsertion, double-bridge"
8853,P-n76-k5,834.1944161,631,3.06,"2-opt, reinsertion, double-bridge"
8854,P-n76-k5,884.8427323,631,3.02,"2-opt, reinsertion, double-bridge"
8855,P-n76-k5,765.172348,631,3.29,"2-opt, reinsertion, double-bridge"
8856,P-n76-k5,914.3660345,631,2.94,"2-opt, reinsertion, double-bridge"
8857,P-n76-k5,902.3368172,631,3.02,"2-opt, reinsertion, double-bridge"
8858,P-n76-k5,744.567223,631,3.28,"2-opt, reinsertion, double-bridge"
8859,P-n76-k5,840.1896687,631,3.32,"2-opt, reinsertion, double-bridge"
8860,P-n76-k5,833.593658,631,3.03,"2-opt, reinsertion, double-bridge"
8861,P-n76-k5,851.392704,631,2.97,"2-opt, reinsertion, double-bridge"
8862,P-n76-k5,915.5622022,631,3.04,"2-opt, reinsertion, double-bridge"
8863,P-n76-k5,892.1401435,631,3.02,"2-opt, reinsertion, double-bridge"
8864,P-n76-k5,859.1890299,631,3.02,"2-opt, reinsertion, double-bridge"
8865,P-n76-k5,728.9424599,631,3.32,"2-opt, reinsertion, double-bridge"
8866,P-n76-k5,882.2406893,631,3.03,"2-opt, reinsertion, double-bridge"
8867,P-n76-k5,777.7121068,631,2.99,"2-opt, reinsertion, double-bridge"
8868,P-n76-k5,801.1971535,631,3.06,"2-opt, reinsertion, double-bridge"
8869,P-n76-k5,893.35079,631,2.97,"2-opt, reinsertion, double-bridge"
8870,P-n76-k5,918.4324407,631,3.05,"2-opt, reinsertion, double-bridge"
8871,P-n76-k5,835.9382904,631,2.96,"2-opt, reinsertion, double-bridge"
8872,P-n76-k5,849.0669672,631,2.98,"2-opt, reinsertion, double-bridge"
8873,P-n76-k5,856.865412,631,3.06,"2-opt, reinsertion, double-bridge"
8874,P-n76-k5,898.8119453,631,3.09,"2-opt, reinsertion, double-bridge"
8875,P-n76-k5,849.1279642,631,3,"2-opt, reinsertion, double-bridge"
8876,P-n76-k5,874.381271,631,2.98,"2-opt, reinsertion, double-bridge"
8877,P-n76-k5,924.2189926,631,3.01,"2-opt, reinsertion, double-bridge"
8878,P-n76-k5,783.9473706,631,3.35,"2-opt, reinsertion, double-bridge"
8879,P-n76-k5,891.3017808,631,3.04,"2-opt, reinsertion, double-bridge"
8880,A-n32-k5,906.6138217,784,2.41,"2-opt, exchange, double-bridge"
8881,A-n32-k5,870.9958728,784,2.42,"2-opt, exchange, double-bridge"
8882,A-n32-k5,982.1188232,784,2.38,"2-opt, exchange, double-bridge"
8883,A-n32-k5,980.3442428,784,2.38,"2-opt, exchange, double-bridge"
8884,A-n32-k5,922.7327441,784,2.07,"2-opt, exchange, double-bridge"
8885,A-n32-k5,881.6027692,784,2.37,"2-opt, exchange, double-bridge"
8886,A-n32-k5,853.7433175,784,2.35,"2-opt, exchange, double-bridge"
8887,A-n32-k5,914.3060127,784,2.35,"2-opt, exchange, double-bridge"
8888,A-n32-k5,1000.782306,784,2.09,"2-opt, exchange, double-bridge"
8889,A-n32-k5,920.2897885,784,2.36,"2-opt, exchange, double-bridge"
8890,A-n32-k5,913.7891794,784,2.34,"2-opt, exchange, double-bridge"
8891,A-n32-k5,965.5937969,784,2.32,"2-opt, exchange, double-bridge"
8892,A-n32-k5,894.7072473,784,2.34,"2-opt, exchange, double-bridge"
8893,A-n32-k5,894.6851502,784,2.36,"2-opt, exchange, double-bridge"
8894,A-n32-k5,1045.183925,784,2.06,"2-opt, exchange, double-bridge"
8895,A-n32-k5,976.9646136,784,2.36,"2-opt, exchange, double-bridge"
8896,A-n32-k5,929.4719594,784,2.32,"2-opt, exchange, double-bridge"
8897,A-n32-k5,918.5604461,784,2.33,"2-opt, exchange, double-bridge"
8898,A-n32-k5,972.7279135,784,2.33,"2-opt, exchange, double-bridge"
8899,A-n32-k5,894.329729,784,2.37,"2-opt, exchange, double-bridge"
8900,A-n32-k5,918.7700198,784,2.36,"2-opt, exchange, double-bridge"
8901,A-n32-k5,941.5659508,784,2.34,"2-opt, exchange, double-bridge"
8902,A-n32-k5,955.1317078,784,2.35,"2-opt, exchange, double-bridge"
8903,A-n32-k5,859.2775272,784,2.35,"2-opt, exchange, double-bridge"
8904,A-n32-k5,1060.044446,784,2.05,"2-opt, exchange, double-bridge"
8905,A-n32-k5,888.0058643,784,2.35,"2-opt, exchange, double-bridge"
8906,A-n32-k5,883.6951591,784,2.35,"2-opt, exchange, double-bridge"
8907,A-n32-k5,911.250372,784,2.33,"2-opt, exchange, double-bridge"
8908,A-n32-k5,983.0048576,784,2.34,"2-opt, exchange, double-bridge"
8909,A-n32-k5,899.5284117,784,2.35,"2-opt, exchange, double-bridge"
8910,A-n33-k5,731.8103584,661,2.33,"2-opt, exchange, double-bridge"
8911,A-n33-k5,734.9845265,661,2.31,"2-opt, exchange, double-bridge"
8912,A-n33-k5,745.4308629,661,2.32,"2-opt, exchange, double-bridge"
8913,A-n33-k5,798.4935756,661,2.32,"2-opt, exchange, double-bridge"
8914,A-n33-k5,703.2469137,661,2.32,"2-opt, exchange, double-bridge"
8915,A-n33-k5,817.8287925,661,2.28,"2-opt, exchange, double-bridge"
8916,A-n33-k5,758.2494609,661,2.32,"2-opt, exchange, double-bridge"
8917,A-n33-k5,771.0814442,661,2.33,"2-opt, exchange, double-bridge"
8918,A-n33-k5,773.7605767,661,2.3,"2-opt, exchange, double-bridge"
8919,A-n33-k5,742.0930795,661,2.32,"2-opt, exchange, double-bridge"
8920,A-n33-k5,818.9504661,661,2.36,"2-opt, exchange, double-bridge"
8921,A-n33-k5,798.2477955,661,2.29,"2-opt, exchange, double-bridge"
8922,A-n33-k5,738.3121485,661,2.32,"2-opt, exchange, double-bridge"
8923,A-n33-k5,732.1566187,661,2.3,"2-opt, exchange, double-bridge"
8924,A-n33-k5,765.0612533,661,2.33,"2-opt, exchange, double-bridge"
8925,A-n33-k5,744.7076302,661,2.32,"2-opt, exchange, double-bridge"
8926,A-n33-k5,853.6298046,661,2.31,"2-opt, exchange, double-bridge"
8927,A-n33-k5,758.693306,661,2.31,"2-opt, exchange, double-bridge"
8928,A-n33-k5,840.9022486,661,2.31,"2-opt, exchange, double-bridge"
8929,A-n33-k5,712.843581,661,2.34,"2-opt, exchange, double-bridge"
8930,A-n33-k5,763.4554967,661,2.31,"2-opt, exchange, double-bridge"
8931,A-n33-k5,764.0680588,661,2.33,"2-opt, exchange, double-bridge"
8932,A-n33-k5,780.5686655,661,2.32,"2-opt, exchange, double-bridge"
8933,A-n33-k5,776.1549518,661,2.31,"2-opt, exchange, double-bridge"
8934,A-n33-k5,791.0615652,661,2.32,"2-opt, exchange, double-bridge"
8935,A-n33-k5,758.4063086,661,2.34,"2-opt, exchange, double-bridge"
8936,A-n33-k5,757.2135123,661,2.29,"2-opt, exchange, double-bridge"
8937,A-n33-k5,802.7579076,661,2.31,"2-opt, exchange, double-bridge"
8938,A-n33-k5,745.956366,661,2.33,"2-opt, exchange, double-bridge"
8939,A-n33-k5,766.7996032,661,2.3,"2-opt, exchange, double-bridge"
8940,A-n33-k6,762.8848334,742,2.71,"2-opt, exchange, double-bridge"
8941,A-n33-k6,896.6238047,742,2.46,"2-opt, exchange, double-bridge"
8942,A-n33-k6,908.6130347,742,2.45,"2-opt, exchange, double-bridge"
8943,A-n33-k6,867.1569053,742,2.45,"2-opt, exchange, double-bridge"
8944,A-n33-k6,818.4140883,742,2.47,"2-opt, exchange, double-bridge"
8945,A-n33-k6,814.595022,742,2.46,"2-opt, exchange, double-bridge"
8946,A-n33-k6,903.2964657,742,2.46,"2-opt, exchange, double-bridge"
8947,A-n33-k6,772.5772308,742,2.69,"2-opt, exchange, double-bridge"
8948,A-n33-k6,864.2274963,742,2.7,"2-opt, exchange, double-bridge"
8949,A-n33-k6,937.7815757,742,2.47,"2-opt, exchange, double-bridge"
8950,A-n33-k6,860.9721537,742,2.45,"2-opt, exchange, double-bridge"
8951,A-n33-k6,756.2441983,742,2.47,"2-opt, exchange, double-bridge"
8952,A-n33-k6,815.4261299,742,2.48,"2-opt, exchange, double-bridge"
8953,A-n33-k6,889.9257513,742,2.47,"2-opt, exchange, double-bridge"
8954,A-n33-k6,819.7986061,742,2.46,"2-opt, exchange, double-bridge"
8955,A-n33-k6,919.5728138,742,2.46,"2-opt, exchange, double-bridge"
8956,A-n33-k6,793.0379199,742,2.65,"2-opt, exchange, double-bridge"
8957,A-n33-k6,829.7404012,742,2.65,"2-opt, exchange, double-bridge"
8958,A-n33-k6,861.1721817,742,2.44,"2-opt, exchange, double-bridge"
8959,A-n33-k6,837.2872251,742,2.41,"2-opt, exchange, double-bridge"
8960,A-n33-k6,807.6199534,742,2.47,"2-opt, exchange, double-bridge"
8961,A-n33-k6,794.0089829,742,2.68,"2-opt, exchange, double-bridge"
8962,A-n33-k6,836.1729249,742,2.48,"2-opt, exchange, double-bridge"
8963,A-n33-k6,832.2645666,742,2.66,"2-opt, exchange, double-bridge"
8964,A-n33-k6,877.1651356,742,2.42,"2-opt, exchange, double-bridge"
8965,A-n33-k6,785.407628,742,2.71,"2-opt, exchange, double-bridge"
8966,A-n33-k6,905.6218137,742,2.48,"2-opt, exchange, double-bridge"
8967,A-n33-k6,838.9547894,742,2.48,"2-opt, exchange, double-bridge"
8968,A-n33-k6,788.6113195,742,2.44,"2-opt, exchange, double-bridge"
8969,A-n33-k6,832.9842291,742,2.45,"2-opt, exchange, double-bridge"
8970,A-n34-k5,897.357464,778,2.31,"2-opt, exchange, double-bridge"
8971,A-n34-k5,813.6979888,778,2.33,"2-opt, exchange, double-bridge"
8972,A-n34-k5,949.9910403,778,2.32,"2-opt, exchange, double-bridge"
8973,A-n34-k5,815.1668813,778,2.32,"2-opt, exchange, double-bridge"
8974,A-n34-k5,927.0126948,778,2.31,"2-opt, exchange, double-bridge"
8975,A-n34-k5,902.051278,778,2.32,"2-opt, exchange, double-bridge"
8976,A-n34-k5,890.8100691,778,2.31,"2-opt, exchange, double-bridge"
8977,A-n34-k5,900.805897,778,2.29,"2-opt, exchange, double-bridge"
8978,A-n34-k5,914.1648733,778,2.35,"2-opt, exchange, double-bridge"
8979,A-n34-k5,942.2285804,778,2.33,"2-opt, exchange, double-bridge"
8980,A-n34-k5,883.7840984,778,2.3,"2-opt, exchange, double-bridge"
8981,A-n34-k5,931.3909365,778,2.29,"2-opt, exchange, double-bridge"
8982,A-n34-k5,826.0995908,778,2.33,"2-opt, exchange, double-bridge"
8983,A-n34-k5,1063.496661,778,2.31,"2-opt, exchange, double-bridge"
8984,A-n34-k5,872.8201984,778,2.58,"2-opt, exchange, double-bridge"
8985,A-n34-k5,937.2854642,778,2.29,"2-opt, exchange, double-bridge"
8986,A-n34-k5,868.5073258,778,2.3,"2-opt, exchange, double-bridge"
8987,A-n34-k5,929.3863719,778,2.33,"2-opt, exchange, double-bridge"
8988,A-n34-k5,897.4209686,778,2.3,"2-opt, exchange, double-bridge"
8989,A-n34-k5,965.5148916,778,2.3,"2-opt, exchange, double-bridge"
8990,A-n34-k5,986.7890917,778,2.3,"2-opt, exchange, double-bridge"
8991,A-n34-k5,861.2207901,778,2.32,"2-opt, exchange, double-bridge"
8992,A-n34-k5,897.8868488,778,2.34,"2-opt, exchange, double-bridge"
8993,A-n34-k5,846.8849522,778,2.29,"2-opt, exchange, double-bridge"
8994,A-n34-k5,968.8293757,778,2.3,"2-opt, exchange, double-bridge"
8995,A-n34-k5,806.207991,778,2.34,"2-opt, exchange, double-bridge"
8996,A-n34-k5,914.454947,778,2.3,"2-opt, exchange, double-bridge"
8997,A-n34-k5,890.4183087,778,2.31,"2-opt, exchange, double-bridge"
8998,A-n34-k5,883.8253026,778,2.56,"2-opt, exchange, double-bridge"
8999,A-n34-k5,904.8619047,778,2.31,"2-opt, exchange, double-bridge"
9000,A-n36-k5,915.0466717,799,2.39,"2-opt, exchange, double-bridge"
9001,A-n36-k5,939.3730487,799,2.38,"2-opt, exchange, double-bridge"
9002,A-n36-k5,899.0035897,799,2.36,"2-opt, exchange, double-bridge"
9003,A-n36-k5,868.051452,799,2.37,"2-opt, exchange, double-bridge"
9004,A-n36-k5,904.9562323,799,2.38,"2-opt, exchange, double-bridge"
9005,A-n36-k5,912.247363,799,2.35,"2-opt, exchange, double-bridge"
9006,A-n36-k5,925.9512516,799,2.38,"2-opt, exchange, double-bridge"
9007,A-n36-k5,960.5751132,799,2.38,"2-opt, exchange, double-bridge"
9008,A-n36-k5,982.0775681,799,2.36,"2-opt, exchange, double-bridge"
9009,A-n36-k5,956.1777789,799,2.36,"2-opt, exchange, double-bridge"
9010,A-n36-k5,888.3278677,799,2.38,"2-opt, exchange, double-bridge"
9011,A-n36-k5,939.8976048,799,2.35,"2-opt, exchange, double-bridge"
9012,A-n36-k5,922.0494724,799,2.39,"2-opt, exchange, double-bridge"
9013,A-n36-k5,903.4478407,799,2.37,"2-opt, exchange, double-bridge"
9014,A-n36-k5,921.4373219,799,2.38,"2-opt, exchange, double-bridge"
9015,A-n36-k5,933.5100164,799,2.36,"2-opt, exchange, double-bridge"
9016,A-n36-k5,944.9198687,799,2.36,"2-opt, exchange, double-bridge"
9017,A-n36-k5,925.6877343,799,2.36,"2-opt, exchange, double-bridge"
9018,A-n36-k5,929.1383322,799,2.39,"2-opt, exchange, double-bridge"
9019,A-n36-k5,1023.165281,799,2.35,"2-opt, exchange, double-bridge"
9020,A-n36-k5,863.0431761,799,2.37,"2-opt, exchange, double-bridge"
9021,A-n36-k5,995.4297764,799,2.39,"2-opt, exchange, double-bridge"
9022,A-n36-k5,879.391664,799,2.36,"2-opt, exchange, double-bridge"
9023,A-n36-k5,924.7161214,799,2.38,"2-opt, exchange, double-bridge"
9024,A-n36-k5,902.4676184,799,2.35,"2-opt, exchange, double-bridge"
9025,A-n36-k5,865.4931988,799,2.38,"2-opt, exchange, double-bridge"
9026,A-n36-k5,904.6064697,799,2.37,"2-opt, exchange, double-bridge"
9027,A-n36-k5,978.4376251,799,2.35,"2-opt, exchange, double-bridge"
9028,A-n36-k5,912.3935201,799,2.38,"2-opt, exchange, double-bridge"
9029,A-n36-k5,953.0804374,799,2.38,"2-opt, exchange, double-bridge"
9030,A-n37-k5,808.9374588,669,2.43,"2-opt, exchange, double-bridge"
9031,A-n37-k5,822.1442249,669,2.43,"2-opt, exchange, double-bridge"
9032,A-n37-k5,804.7072362,669,2.42,"2-opt, exchange, double-bridge"
9033,A-n37-k5,771.6056179,669,2.43,"2-opt, exchange, double-bridge"
9034,A-n37-k5,701.5857177,669,2.43,"2-opt, exchange, double-bridge"
9035,A-n37-k5,749.4016323,669,2.45,"2-opt, exchange, double-bridge"
9036,A-n37-k5,724.67423,669,2.42,"2-opt, exchange, double-bridge"
9037,A-n37-k5,763.2808363,669,2.42,"2-opt, exchange, double-bridge"
9038,A-n37-k5,800.8343956,669,2.44,"2-opt, exchange, double-bridge"
9039,A-n37-k5,976.8553769,669,2.15,"2-opt, exchange, double-bridge"
9040,A-n37-k5,747.6581131,669,2.45,"2-opt, exchange, double-bridge"
9041,A-n37-k5,827.2727098,669,2.42,"2-opt, exchange, double-bridge"
9042,A-n37-k5,762.0685796,669,2.47,"2-opt, exchange, double-bridge"
9043,A-n37-k5,765.6755101,669,2.42,"2-opt, exchange, double-bridge"
9044,A-n37-k5,791.746473,669,2.43,"2-opt, exchange, double-bridge"
9045,A-n37-k5,804.0889458,669,2.42,"2-opt, exchange, double-bridge"
9046,A-n37-k5,762.1660706,669,2.42,"2-opt, exchange, double-bridge"
9047,A-n37-k5,808.8836025,669,2.44,"2-opt, exchange, double-bridge"
9048,A-n37-k5,750.7686974,669,2.45,"2-opt, exchange, double-bridge"
9049,A-n37-k5,771.6179547,669,2.43,"2-opt, exchange, double-bridge"
9050,A-n37-k5,758.3256903,669,2.44,"2-opt, exchange, double-bridge"
9051,A-n37-k5,785.0913846,669,2.4,"2-opt, exchange, double-bridge"
9052,A-n37-k5,797.5778796,669,2.46,"2-opt, exchange, double-bridge"
9053,A-n37-k5,794.5447397,669,2.43,"2-opt, exchange, double-bridge"
9054,A-n37-k5,768.6848555,669,2.4,"2-opt, exchange, double-bridge"
9055,A-n37-k5,722.6377641,669,2.43,"2-opt, exchange, double-bridge"
9056,A-n37-k5,800.1782664,669,2.4,"2-opt, exchange, double-bridge"
9057,A-n37-k5,768.3247754,669,2.46,"2-opt, exchange, double-bridge"
9058,A-n37-k5,780.3791064,669,2.43,"2-opt, exchange, double-bridge"
9059,A-n37-k5,806.4032265,669,2.43,"2-opt, exchange, double-bridge"
9060,A-n37-k6,1005.264262,949,2.71,"2-opt, exchange, double-bridge"
9061,A-n37-k6,1206.017398,949,2.5,"2-opt, exchange, double-bridge"
9062,A-n37-k6,1067.391722,949,2.74,"2-opt, exchange, double-bridge"
9063,A-n37-k6,1062.446971,949,2.71,"2-opt, exchange, double-bridge"
9064,A-n37-k6,1048.220122,949,2.76,"2-opt, exchange, double-bridge"
9065,A-n37-k6,1071.818269,949,2.74,"2-opt, exchange, double-bridge"
9066,A-n37-k6,1079.314737,949,2.68,"2-opt, exchange, double-bridge"
9067,A-n37-k6,1039.913574,949,2.74,"2-opt, exchange, double-bridge"
9068,A-n37-k6,1064.229596,949,2.73,"2-opt, exchange, double-bridge"
9069,A-n37-k6,1223.937294,949,2.51,"2-opt, exchange, double-bridge"
9070,A-n37-k6,1053.966563,949,2.7,"2-opt, exchange, double-bridge"
9071,A-n37-k6,1266.745852,949,2.5,"2-opt, exchange, double-bridge"
9072,A-n37-k6,1035.546831,949,2.72,"2-opt, exchange, double-bridge"
9073,A-n37-k6,1029.377045,949,2.71,"2-opt, exchange, double-bridge"
9074,A-n37-k6,1086.058113,949,2.69,"2-opt, exchange, double-bridge"
9075,A-n37-k6,1054.77789,949,2.73,"2-opt, exchange, double-bridge"
9076,A-n37-k6,1053.928233,949,2.71,"2-opt, exchange, double-bridge"
9077,A-n37-k6,1107.654035,949,2.71,"2-opt, exchange, double-bridge"
9078,A-n37-k6,1063.94204,949,2.75,"2-opt, exchange, double-bridge"
9079,A-n37-k6,1113.899069,949,2.71,"2-opt, exchange, double-bridge"
9080,A-n37-k6,1059.444015,949,2.73,"2-opt, exchange, double-bridge"
9081,A-n37-k6,1023.832743,949,2.72,"2-opt, exchange, double-bridge"
9082,A-n37-k6,1106.20469,949,2.73,"2-opt, exchange, double-bridge"
9083,A-n37-k6,1086.104622,949,2.71,"2-opt, exchange, double-bridge"
9084,A-n37-k6,1082.760645,949,2.69,"2-opt, exchange, double-bridge"
9085,A-n37-k6,1087.990533,949,2.71,"2-opt, exchange, double-bridge"
9086,A-n37-k6,1179.364364,949,2.51,"2-opt, exchange, double-bridge"
9087,A-n37-k6,1109.963147,949,2.72,"2-opt, exchange, double-bridge"
9088,A-n37-k6,1047.792645,949,2.73,"2-opt, exchange, double-bridge"
9089,A-n37-k6,1100.045619,949,2.48,"2-opt, exchange, double-bridge"
9090,A-n38-k5,873.7675271,730,2.35,"2-opt, exchange, double-bridge"
9091,A-n38-k5,861.82784,730,2.37,"2-opt, exchange, double-bridge"
9092,A-n38-k5,1063.168371,730,2.35,"2-opt, exchange, double-bridge"
9093,A-n38-k5,849.4722631,730,2.61,"2-opt, exchange, double-bridge"
9094,A-n38-k5,1037.97272,730,2.36,"2-opt, exchange, double-bridge"
9095,A-n38-k5,952.3894229,730,2.35,"2-opt, exchange, double-bridge"
9096,A-n38-k5,902.7157371,730,2.37,"2-opt, exchange, double-bridge"
9097,A-n38-k5,904.37073,730,2.37,"2-opt, exchange, double-bridge"
9098,A-n38-k5,1012.504506,730,2.37,"2-opt, exchange, double-bridge"
9099,A-n38-k5,964.426486,730,2.37,"2-opt, exchange, double-bridge"
9100,A-n38-k5,1077.774257,730,2.36,"2-opt, exchange, double-bridge"
9101,A-n38-k5,892.9758622,730,2.37,"2-opt, exchange, double-bridge"
9102,A-n38-k5,844.7495989,730,2.61,"2-opt, exchange, double-bridge"
9103,A-n38-k5,881.3043714,730,2.64,"2-opt, exchange, double-bridge"
9104,A-n38-k5,839.8208822,730,2.61,"2-opt, exchange, double-bridge"
9105,A-n38-k5,765.524914,730,2.62,"2-opt, exchange, double-bridge"
9106,A-n38-k5,775.082208,730,2.62,"2-opt, exchange, double-bridge"
9107,A-n38-k5,782.1591271,730,2.62,"2-opt, exchange, double-bridge"
9108,A-n38-k5,874.177633,730,2.62,"2-opt, exchange, double-bridge"
9109,A-n38-k5,883.5041949,730,2.38,"2-opt, exchange, double-bridge"
9110,A-n38-k5,923.0695145,730,2.65,"2-opt, exchange, double-bridge"
9111,A-n38-k5,1009.223069,730,2.37,"2-opt, exchange, double-bridge"
9112,A-n38-k5,980.6505222,730,2.37,"2-opt, exchange, double-bridge"
9113,A-n38-k5,795.122951,730,2.63,"2-opt, exchange, double-bridge"
9114,A-n38-k5,838.5847688,730,2.58,"2-opt, exchange, double-bridge"
9115,A-n38-k5,863.3635552,730,2.62,"2-opt, exchange, double-bridge"
9116,A-n38-k5,878.9349635,730,2.34,"2-opt, exchange, double-bridge"
9117,A-n38-k5,891.4350654,730,2.41,"2-opt, exchange, double-bridge"
9118,A-n38-k5,910.3184048,730,2.38,"2-opt, exchange, double-bridge"
9119,A-n38-k5,992.5087052,730,2.38,"2-opt, exchange, double-bridge"
9120,A-n39-k5,1008.047461,822,2.61,"2-opt, exchange, double-bridge"
9121,A-n39-k5,967.0409884,822,2.4,"2-opt, exchange, double-bridge"
9122,A-n39-k5,941.951557,822,2.63,"2-opt, exchange, double-bridge"
9123,A-n39-k5,1077.820116,822,2.33,"2-opt, exchange, double-bridge"
9124,A-n39-k5,1030.694347,822,2.36,"2-opt, exchange, double-bridge"
9125,A-n39-k5,910.8741152,822,2.61,"2-opt, exchange, double-bridge"
9126,A-n39-k5,1038.421709,822,2.39,"2-opt, exchange, double-bridge"
9127,A-n39-k5,1040.356882,822,2.63,"2-opt, exchange, double-bridge"
9128,A-n39-k5,1021.185431,822,2.39,"2-opt, exchange, double-bridge"
9129,A-n39-k5,990.7640348,822,2.39,"2-opt, exchange, double-bridge"
9130,A-n39-k5,898.8673419,822,2.37,"2-opt, exchange, double-bridge"
9131,A-n39-k5,972.5955615,822,2.38,"2-opt, exchange, double-bridge"
9132,A-n39-k5,1049.914428,822,2.38,"2-opt, exchange, double-bridge"
9133,A-n39-k5,973.0371435,822,2.67,"2-opt, exchange, double-bridge"
9134,A-n39-k5,988.0074705,822,2.62,"2-opt, exchange, double-bridge"
9135,A-n39-k5,896.1210521,822,2.62,"2-opt, exchange, double-bridge"
9136,A-n39-k5,974.6027439,822,2.36,"2-opt, exchange, double-bridge"
9137,A-n39-k5,1027.509455,822,2.63,"2-opt, exchange, double-bridge"
9138,A-n39-k5,1005.110898,822,2.41,"2-opt, exchange, double-bridge"
9139,A-n39-k5,1067.240906,822,2.4,"2-opt, exchange, double-bridge"
9140,A-n39-k5,1001.492545,822,2.41,"2-opt, exchange, double-bridge"
9141,A-n39-k5,924.2232578,822,2.6,"2-opt, exchange, double-bridge"
9142,A-n39-k5,977.2940105,822,2.62,"2-opt, exchange, double-bridge"
9143,A-n39-k5,961.2390717,822,2.59,"2-opt, exchange, double-bridge"
9144,A-n39-k5,1134.470156,822,2.41,"2-opt, exchange, double-bridge"
9145,A-n39-k5,974.8274409,822,2.38,"2-opt, exchange, double-bridge"
9146,A-n39-k5,1001.384554,822,2.36,"2-opt, exchange, double-bridge"
9147,A-n39-k5,1075.882996,822,2.36,"2-opt, exchange, double-bridge"
9148,A-n39-k5,979.1184065,822,2.37,"2-opt, exchange, double-bridge"
9149,A-n39-k5,928.5684803,822,2.64,"2-opt, exchange, double-bridge"
9150,A-n39-k6,899.5633073,831,2.59,"2-opt, exchange, double-bridge"
9151,A-n39-k6,1001.629472,831,2.37,"2-opt, exchange, double-bridge"
9152,A-n39-k6,917.180429,831,2.55,"2-opt, exchange, double-bridge"
9153,A-n39-k6,1023.171309,831,2.6,"2-opt, exchange, double-bridge"
9154,A-n39-k6,1013.179472,831,2.54,"2-opt, exchange, double-bridge"
9155,A-n39-k6,1023.216763,831,2.54,"2-opt, exchange, double-bridge"
9156,A-n39-k6,970.8750341,831,2.77,"2-opt, exchange, double-bridge"
9157,A-n39-k6,944.9985823,831,2.63,"2-opt, exchange, double-bridge"
9158,A-n39-k6,969.5040268,831,2.57,"2-opt, exchange, double-bridge"
9159,A-n39-k6,923.7026127,831,2.8,"2-opt, exchange, double-bridge"
9160,A-n39-k6,952.292395,831,2.59,"2-opt, exchange, double-bridge"
