,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1184,B-n51-k7,1303.376734081563,1032,3.35,"swap-2-1, reinsertion, swap-2-2"
1185,B-n51-k7,1230.9153394921634,1032,3.55,"swap-2-1, reinsertion, swap-2-2"
1186,B-n51-k7,1224.2388454619092,1032,3.39,"swap-2-1, reinsertion, swap-2-2"
1187,B-n51-k7,1281.4660920793854,1032,3.66,"swap-2-1, reinsertion, swap-2-2"
1188,B-n51-k7,1278.589767373435,1032,3.67,"swap-2-1, reinsertion, swap-2-2"
1189,B-n51-k7,1243.6547605990145,1032,3.76,"swap-2-1, reinsertion, swap-2-2"
1190,B-n51-k7,1144.8356722386009,1032,3.47,"swap-2-1, reinsertion, swap-2-2"
1191,B-n51-k7,1195.4376996473152,1032,4.28,"swap-2-1, reinsertion, swap-2-2"
1192,B-n51-k7,1140.709196726302,1032,3.72,"swap-2-1, reinsertion, swap-2-2"
1193,B-n51-k7,1199.9123114494405,1032,3.4,"swap-2-1, reinsertion, swap-2-2"
1194,B-n51-k7,1172.9392035447245,1032,4.48,"swap-2-1, reinsertion, swap-2-2"
1195,B-n51-k7,1230.5173745102888,1032,3.36,"swap-2-1, reinsertion, swap-2-2"
1196,B-n51-k7,1163.886574652857,1032,3.8,"swap-2-1, reinsertion, swap-2-2"
1197,B-n51-k7,1197.3488832862017,1032,3.51,"swap-2-1, reinsertion, swap-2-2"
1198,B-n51-k7,1283.5609579387267,1032,4.38,"swap-2-1, reinsertion, swap-2-2"
1199,B-n51-k7,1162.9256615264096,1032,3.87,"swap-2-1, reinsertion, swap-2-2"
1200,B-n52-k7,988.0559290696544,747,3.46,"swap-2-1, reinsertion, swap-2-2"
1201,B-n52-k7,1078.2571351681672,747,3.24,"swap-2-1, reinsertion, swap-2-2"
1202,B-n52-k7,1041.293854495977,747,4.18,"swap-2-1, reinsertion, swap-2-2"
1203,B-n52-k7,868.2321231930009,747,3.24,"swap-2-1, reinsertion, swap-2-2"
1204,B-n52-k7,832.6977677530901,747,3.33,"swap-2-1, reinsertion, swap-2-2"
1205,B-n52-k7,942.9694672827213,747,3.77,"swap-2-1, reinsertion, swap-2-2"
1206,B-n52-k7,918.1017973583123,747,3.3,"swap-2-1, reinsertion, swap-2-2"
1207,B-n52-k7,921.1119673800638,747,3.3,"swap-2-1, reinsertion, swap-2-2"
1208,B-n52-k7,1012.3120297607057,747,3.6,"swap-2-1, reinsertion, swap-2-2"
1209,B-n52-k7,1069.2512247484772,747,3.64,"swap-2-1, reinsertion, swap-2-2"
1210,B-n52-k7,869.3194086376493,747,3.85,"swap-2-1, reinsertion, swap-2-2"
1211,B-n52-k7,871.1594470159712,747,3.41,"swap-2-1, reinsertion, swap-2-2"
1212,B-n52-k7,1008.8019718589941,747,4.3,"swap-2-1, reinsertion, swap-2-2"
1213,B-n52-k7,915.5811385382443,747,3.62,"swap-2-1, reinsertion, swap-2-2"
1214,B-n52-k7,999.8643726448611,747,3.42,"swap-2-1, reinsertion, swap-2-2"
1215,B-n52-k7,865.3610352922321,747,3.25,"swap-2-1, reinsertion, swap-2-2"
1216,B-n52-k7,995.6014900621146,747,3.31,"swap-2-1, reinsertion, swap-2-2"
1217,B-n52-k7,890.6772490828314,747,3.38,"swap-2-1, reinsertion, swap-2-2"
1218,B-n52-k7,856.0085884042973,747,3.51,"swap-2-1, reinsertion, swap-2-2"
1219,B-n52-k7,1019.3009217527064,747,3.74,"swap-2-1, reinsertion, swap-2-2"
1220,B-n52-k7,881.2056971399511,747,3.25,"swap-2-1, reinsertion, swap-2-2"
1221,B-n52-k7,847.7763087662706,747,4.04,"swap-2-1, reinsertion, swap-2-2"
1222,B-n52-k7,1015.2104160471245,747,4.11,"swap-2-1, reinsertion, swap-2-2"
1223,B-n52-k7,935.0862961622994,747,3.34,"swap-2-1, reinsertion, swap-2-2"
1224,B-n52-k7,874.342468917979,747,3.86,"swap-2-1, reinsertion, swap-2-2"
1225,B-n52-k7,1006.7854509228896,747,3.34,"swap-2-1, reinsertion, swap-2-2"
1226,B-n52-k7,978.2478046085694,747,4.49,"swap-2-1, reinsertion, swap-2-2"
1227,B-n52-k7,1024.9606730603957,747,3.3,"swap-2-1, reinsertion, swap-2-2"
1228,B-n52-k7,837.560964920624,747,3.8,"swap-2-1, reinsertion, swap-2-2"
1229,B-n52-k7,857.3944125767273,747,3.36,"swap-2-1, reinsertion, swap-2-2"
1230,B-n56-k7,912.8241507426924,707,3.37,"swap-2-1, reinsertion, swap-2-2"
1231,B-n56-k7,847.6178756140616,707,3.34,"swap-2-1, reinsertion, swap-2-2"
1232,B-n56-k7,939.662058152778,707,4.99,"swap-2-1, reinsertion, swap-2-2"
1233,B-n56-k7,943.912761260885,707,3.56,"swap-2-1, reinsertion, swap-2-2"
1234,B-n56-k7,912.8102097271619,707,3.29,"swap-2-1, reinsertion, swap-2-2"
1235,B-n56-k7,906.7401702548731,707,4.86,"swap-2-1, reinsertion, swap-2-2"
1236,B-n56-k7,892.2434152726372,707,3.34,"swap-2-1, reinsertion, swap-2-2"
1237,B-n56-k7,818.9141561812858,707,3.93,"swap-2-1, reinsertion, swap-2-2"
1238,B-n56-k7,917.7917801708812,707,3.38,"swap-2-1, reinsertion, swap-2-2"
1239,B-n56-k7,880.1666155657841,707,3.22,"swap-2-1, reinsertion, swap-2-2"
1240,B-n56-k7,822.2915794029198,707,4.26,"swap-2-1, reinsertion, swap-2-2"
1241,B-n56-k7,790.5222438365114,707,3.63,"swap-2-1, reinsertion, swap-2-2"
1242,B-n56-k7,850.8268733704103,707,3.73,"swap-2-1, reinsertion, swap-2-2"
1243,B-n56-k7,757.9621400840485,707,3.42,"swap-2-1, reinsertion, swap-2-2"
1244,B-n56-k7,782.9403156417069,707,3.48,"swap-2-1, reinsertion, swap-2-2"
1245,B-n56-k7,762.7199467070355,707,3.4,"swap-2-1, reinsertion, swap-2-2"
1246,B-n56-k7,815.2104558179008,707,3.28,"swap-2-1, reinsertion, swap-2-2"
1247,B-n56-k7,864.9956196557799,707,4.55,"swap-2-1, reinsertion, swap-2-2"
1248,B-n56-k7,925.5089214173427,707,3.56,"swap-2-1, reinsertion, swap-2-2"
1249,B-n56-k7,1024.9531899869419,707,3.91,"swap-2-1, reinsertion, swap-2-2"
1250,B-n56-k7,755.9927367086498,707,4.15,"swap-2-1, reinsertion, swap-2-2"
1251,B-n56-k7,900.8414855932064,707,3.96,"swap-2-1, reinsertion, swap-2-2"
1252,B-n56-k7,984.0358031240911,707,3.33,"swap-2-1, reinsertion, swap-2-2"
1253,B-n56-k7,775.6646889023204,707,3.36,"swap-2-1, reinsertion, swap-2-2"
1254,B-n56-k7,929.0065098545435,707,3.32,"swap-2-1, reinsertion, swap-2-2"
1255,B-n56-k7,869.3952083194399,707,3.37,"swap-2-1, reinsertion, swap-2-2"
1256,B-n56-k7,855.122378407201,707,3.87,"swap-2-1, reinsertion, swap-2-2"
1257,B-n56-k7,915.7294891216975,707,3.63,"swap-2-1, reinsertion, swap-2-2"
1258,B-n56-k7,872.4552266924903,707,3.93,"swap-2-1, reinsertion, swap-2-2"
1259,B-n56-k7,761.6115170641099,707,3.33,"swap-2-1, reinsertion, swap-2-2"
1260,B-n57-k7,1317.0464893154149,1153,3.63,"swap-2-1, reinsertion, swap-2-2"
1261,B-n57-k7,1541.0508421770494,1153,3.49,"swap-2-1, reinsertion, swap-2-2"
1262,B-n57-k7,1429.0367750505163,1153,3.57,"swap-2-1, reinsertion, swap-2-2"
1263,B-n57-k7,1517.78291248695,1153,3.78,"swap-2-1, reinsertion, swap-2-2"
1264,B-n57-k7,1447.5953431362304,1153,3.45,"swap-2-1, reinsertion, swap-2-2"
1265,B-n57-k7,1350.4753433358248,1153,3.9,"swap-2-1, reinsertion, swap-2-2"
1266,B-n57-k7,1494.9508553107587,1153,3.42,"swap-2-1, reinsertion, swap-2-2"
1267,B-n57-k7,1510.3975953515342,1153,3.58,"swap-2-1, reinsertion, swap-2-2"
1268,B-n57-k7,1354.5732690666691,1153,3.49,"swap-2-1, reinsertion, swap-2-2"
1269,B-n57-k7,1327.2729880662087,1153,3.43,"swap-2-1, reinsertion, swap-2-2"
1270,B-n57-k7,1378.4827365065405,1153,3.63,"swap-2-1, reinsertion, swap-2-2"
1271,B-n57-k7,1312.3097881369156,1153,3.64,"swap-2-1, reinsertion, swap-2-2"
1272,B-n57-k7,1380.0963810291125,1153,3.94,"swap-2-1, reinsertion, swap-2-2"
1273,B-n57-k7,1375.9143347877703,1153,3.88,"swap-2-1, reinsertion, swap-2-2"
1274,B-n57-k7,1423.2092249564744,1153,3.88,"swap-2-1, reinsertion, swap-2-2"
1275,B-n57-k7,1372.6026952094803,1153,3.56,"swap-2-1, reinsertion, swap-2-2"
1276,B-n57-k7,1374.7151232047174,1153,3.8,"swap-2-1, reinsertion, swap-2-2"
1277,B-n57-k7,1347.094182820998,1153,3.63,"swap-2-1, reinsertion, swap-2-2"
1278,B-n57-k7,1554.888990113341,1153,3.56,"swap-2-1, reinsertion, swap-2-2"
1279,B-n57-k7,1403.668623997728,1153,3.91,"swap-2-1, reinsertion, swap-2-2"
1280,B-n57-k7,1489.5097186501691,1153,3.71,"swap-2-1, reinsertion, swap-2-2"
1281,B-n57-k7,1435.2225973498219,1153,3.92,"swap-2-1, reinsertion, swap-2-2"
1282,B-n57-k7,1401.3419920995636,1153,3.94,"swap-2-1, reinsertion, swap-2-2"
1283,B-n57-k7,1482.6886692417775,1153,4.04,"swap-2-1, reinsertion, swap-2-2"
1284,B-n57-k7,1566.2018361683045,1153,3.57,"swap-2-1, reinsertion, swap-2-2"
1285,B-n57-k7,1502.9486897079794,1153,3.75,"swap-2-1, reinsertion, swap-2-2"
1286,B-n57-k7,1534.4862311591176,1153,3.77,"swap-2-1, reinsertion, swap-2-2"
1287,B-n57-k7,1459.8430745967585,1153,3.84,"swap-2-1, reinsertion, swap-2-2"
1288,B-n57-k7,1317.66096618025,1153,3.62,"swap-2-1, reinsertion, swap-2-2"
1289,B-n57-k7,1274.9625516318927,1153,3.57,"swap-2-1, reinsertion, swap-2-2"
1290,B-n57-k9,1795.7287311382222,1598,4.07,"swap-2-1, reinsertion, swap-2-2"
1291,B-n57-k9,1802.9680483735306,1598,3.94,"swap-2-1, reinsertion, swap-2-2"
1292,B-n57-k9,1689.8706179300993,1598,4.47,"swap-2-1, reinsertion, swap-2-2"
1293,B-n57-k9,1752.2739955398276,1598,4.09,"swap-2-1, reinsertion, swap-2-2"
1294,B-n57-k9,1789.1093960462188,1598,4.28,"swap-2-1, reinsertion, swap-2-2"
1295,B-n57-k9,1793.8971646825748,1598,3.72,"swap-2-1, reinsertion, swap-2-2"
1296,B-n57-k9,1791.847290952016,1598,3.99,"swap-2-1, reinsertion, swap-2-2"
1297,B-n57-k9,1803.5429334548094,1598,3.64,"swap-2-1, reinsertion, swap-2-2"
1298,B-n57-k9,1838.210774875527,1598,3.74,"swap-2-1, reinsertion, swap-2-2"
1299,B-n57-k9,1878.7948121771515,1598,3.68,"swap-2-1, reinsertion, swap-2-2"
1300,B-n57-k9,1882.496644983975,1598,3.66,"swap-2-1, reinsertion, swap-2-2"
1301,B-n57-k9,1761.1173905237545,1598,3.84,"swap-2-1, reinsertion, swap-2-2"
1302,B-n57-k9,1757.8391680495185,1598,3.88,"swap-2-1, reinsertion, swap-2-2"
1303,B-n57-k9,1814.8747844582472,1598,4.1,"swap-2-1, reinsertion, swap-2-2"
1304,B-n57-k9,1828.3334088536808,1598,3.95,"swap-2-1, reinsertion, swap-2-2"
1305,B-n57-k9,1775.184836189354,1598,4.57,"swap-2-1, reinsertion, swap-2-2"
1306,B-n57-k9,1735.0850291690533,1598,3.79,"swap-2-1, reinsertion, swap-2-2"
1307,B-n57-k9,1800.2023296723144,1598,4.17,"swap-2-1, reinsertion, swap-2-2"
1308,B-n57-k9,1769.2047174762188,1598,4.33,"swap-2-1, reinsertion, swap-2-2"
1309,B-n57-k9,1825.5859601078037,1598,4.76,"swap-2-1, reinsertion, swap-2-2"
1310,B-n57-k9,1788.2211516697141,1598,4.14,"swap-2-1, reinsertion, swap-2-2"
1311,B-n57-k9,1795.660218540398,1598,4.04,"swap-2-1, reinsertion, swap-2-2"
1312,B-n57-k9,1816.8545442096015,1598,3.97,"swap-2-1, reinsertion, swap-2-2"
1313,B-n57-k9,1704.8555722796555,1598,4.18,"swap-2-1, reinsertion, swap-2-2"
1314,B-n57-k9,1792.6165341355259,1598,3.72,"swap-2-1, reinsertion, swap-2-2"
1315,B-n57-k9,1736.7356116237697,1598,4.16,"swap-2-1, reinsertion, swap-2-2"
1316,B-n57-k9,1853.5032657087268,1598,3.79,"swap-2-1, reinsertion, swap-2-2"
1317,B-n57-k9,1768.8526284902778,1598,4.03,"swap-2-1, reinsertion, swap-2-2"
1318,B-n57-k9,1684.3552236326616,1598,3.7,"swap-2-1, reinsertion, swap-2-2"
1319,B-n57-k9,1771.38255970012,1598,3.69,"swap-2-1, reinsertion, swap-2-2"
1320,B-n63-k10,1864.694939508894,1537,4.18,"swap-2-1, reinsertion, swap-2-2"
1321,B-n63-k10,1899.0180888748573,1537,3.94,"swap-2-1, reinsertion, swap-2-2"
1322,B-n63-k10,1843.154977030332,1537,4.16,"swap-2-1, reinsertion, swap-2-2"
1323,B-n63-k10,1768.0174002414055,1537,4.0,"swap-2-1, reinsertion, swap-2-2"
1324,B-n63-k10,1811.0111823622167,1537,4.08,"swap-2-1, reinsertion, swap-2-2"
1325,B-n63-k10,1886.9646421411164,1537,4.08,"swap-2-1, reinsertion, swap-2-2"
1326,B-n63-k10,1914.063760901027,1537,4.0,"swap-2-1, reinsertion, swap-2-2"
1327,B-n63-k10,1861.4215142722767,1537,4.37,"swap-2-1, reinsertion, swap-2-2"
1328,B-n63-k10,1813.3855829306262,1537,4.04,"swap-2-1, reinsertion, swap-2-2"
1329,B-n63-k10,1833.2610578437173,1537,4.33,"swap-2-1, reinsertion, swap-2-2"
1330,B-n63-k10,1856.6373741128723,1537,3.82,"swap-2-1, reinsertion, swap-2-2"
1331,B-n63-k10,1854.351168945876,1537,3.86,"swap-2-1, reinsertion, swap-2-2"
1332,B-n63-k10,1764.2474037326128,1537,4.24,"swap-2-1, reinsertion, swap-2-2"
1333,B-n63-k10,1799.138925742158,1537,3.98,"swap-2-1, reinsertion, swap-2-2"
1334,B-n63-k10,1941.866744526484,1537,4.2,"swap-2-1, reinsertion, swap-2-2"
1335,B-n63-k10,1816.0317756514874,1537,4.01,"swap-2-1, reinsertion, swap-2-2"
1336,B-n63-k10,1852.0910364493532,1537,4.18,"swap-2-1, reinsertion, swap-2-2"
1337,B-n63-k10,1901.223926977847,1537,4.4,"swap-2-1, reinsertion, swap-2-2"
1338,B-n63-k10,1777.883972167102,1537,4.0,"swap-2-1, reinsertion, swap-2-2"
1339,B-n63-k10,1808.6722640655844,1537,4.14,"swap-2-1, reinsertion, swap-2-2"
1340,B-n63-k10,1846.2879475699028,1537,4.11,"swap-2-1, reinsertion, swap-2-2"
1341,B-n63-k10,1903.6410348892684,1537,4.15,"swap-2-1, reinsertion, swap-2-2"
1342,B-n63-k10,1803.400764474159,1537,4.31,"swap-2-1, reinsertion, swap-2-2"
1343,B-n63-k10,1716.9905523799569,1537,3.91,"swap-2-1, reinsertion, swap-2-2"
1344,B-n63-k10,1831.6516409775375,1537,3.9,"swap-2-1, reinsertion, swap-2-2"
1345,B-n63-k10,1905.776132185642,1537,3.93,"swap-2-1, reinsertion, swap-2-2"
1346,B-n63-k10,1779.5746060636138,1537,4.13,"swap-2-1, reinsertion, swap-2-2"
1347,B-n63-k10,1875.8514939403626,1537,4.03,"swap-2-1, reinsertion, swap-2-2"
1348,B-n63-k10,1763.9559799207702,1537,4.24,"swap-2-1, reinsertion, swap-2-2"
1349,B-n63-k10,1717.0784117473004,1537,4.01,"swap-2-1, reinsertion, swap-2-2"
1350,B-n64-k9,1130.2625041652786,861,4.24,"swap-2-1, reinsertion, swap-2-2"
1351,B-n64-k9,992.9131166820188,861,4.14,"swap-2-1, reinsertion, swap-2-2"
1352,B-n64-k9,1069.0862698566725,861,4.29,"swap-2-1, reinsertion, swap-2-2"
1353,B-n64-k9,1172.719404763063,861,4.05,"swap-2-1, reinsertion, swap-2-2"
1354,B-n64-k9,1113.4047794133648,861,4.07,"swap-2-1, reinsertion, swap-2-2"
1355,B-n64-k9,1047.9613832140676,861,4.27,"swap-2-1, reinsertion, swap-2-2"
1356,B-n64-k9,1022.8465730559316,861,4.23,"swap-2-1, reinsertion, swap-2-2"
1357,B-n64-k9,1179.4490900397375,861,4.0,"swap-2-1, reinsertion, swap-2-2"
1358,B-n64-k9,989.6394065688993,861,4.32,"swap-2-1, reinsertion, swap-2-2"
1359,B-n64-k9,1069.7821015624143,861,4.0,"swap-2-1, reinsertion, swap-2-2"
1360,B-n64-k9,1101.9003499530377,861,4.18,"swap-2-1, reinsertion, swap-2-2"
1361,B-n64-k9,1084.265831488945,861,4.04,"swap-2-1, reinsertion, swap-2-2"
1362,B-n64-k9,1087.3172096030137,861,4.17,"swap-2-1, reinsertion, swap-2-2"
1363,B-n64-k9,1235.8500209755116,861,3.87,"swap-2-1, reinsertion, swap-2-2"
1364,B-n64-k9,1196.6343675709606,861,4.01,"swap-2-1, reinsertion, swap-2-2"
1365,B-n64-k9,1100.1368384554848,861,3.98,"swap-2-1, reinsertion, swap-2-2"
1366,B-n64-k9,1147.3283802282658,861,4.07,"swap-2-1, reinsertion, swap-2-2"
1367,B-n64-k9,1107.801398865051,861,4.01,"swap-2-1, reinsertion, swap-2-2"
1368,B-n64-k9,1160.0140880138053,861,4.66,"swap-2-1, reinsertion, swap-2-2"
1369,B-n64-k9,1063.4194257074164,861,4.29,"swap-2-1, reinsertion, swap-2-2"
1370,B-n64-k9,1140.7486475440378,861,4.42,"swap-2-1, reinsertion, swap-2-2"
1371,B-n64-k9,1040.4111126421335,861,4.0,"swap-2-1, reinsertion, swap-2-2"
1372,B-n64-k9,1111.2493274364792,861,4.28,"swap-2-1, reinsertion, swap-2-2"
1373,B-n64-k9,1003.3231259839788,861,4.09,"swap-2-1, reinsertion, swap-2-2"
1374,B-n64-k9,1049.7504275393069,861,4.33,"swap-2-1, reinsertion, swap-2-2"
1375,B-n64-k9,1178.1286184331507,861,4.05,"swap-2-1, reinsertion, swap-2-2"
1376,B-n64-k9,1097.527061470526,861,4.64,"swap-2-1, reinsertion, swap-2-2"
1377,B-n64-k9,1091.9549949886473,861,4.1,"swap-2-1, reinsertion, swap-2-2"
1378,B-n64-k9,1090.1177553117361,861,4.65,"swap-2-1, reinsertion, swap-2-2"
1379,B-n64-k9,1166.9885689270222,861,3.91,"swap-2-1, reinsertion, swap-2-2"
1380,B-n66-k9,1568.6691095036713,1374,4.38,"swap-2-1, reinsertion, swap-2-2"
1381,B-n66-k9,1622.755766209866,1374,3.78,"swap-2-1, reinsertion, swap-2-2"
1382,B-n66-k9,1577.082212700714,1374,4.39,"swap-2-1, reinsertion, swap-2-2"
1383,B-n66-k9,1673.3710184658055,1374,3.84,"swap-2-1, reinsertion, swap-2-2"
1384,B-n66-k9,1592.2665553016905,1374,4.45,"swap-2-1, reinsertion, swap-2-2"
1385,B-n66-k9,1546.7653384285597,1374,4.21,"swap-2-1, reinsertion, swap-2-2"
1386,B-n66-k9,1525.6654121659203,1374,4.37,"swap-2-1, reinsertion, swap-2-2"
1387,B-n66-k9,1601.1667643890503,1374,4.17,"swap-2-1, reinsertion, swap-2-2"
1388,B-n66-k9,1604.3702606750899,1374,4.39,"swap-2-1, reinsertion, swap-2-2"
1389,B-n66-k9,1573.6475940337086,1374,4.23,"swap-2-1, reinsertion, swap-2-2"
1390,B-n66-k9,1546.6666470229866,1374,4.46,"swap-2-1, reinsertion, swap-2-2"
1391,B-n66-k9,1544.2563780071148,1374,4.24,"swap-2-1, reinsertion, swap-2-2"
1392,B-n66-k9,1608.2850308456032,1374,4.3,"swap-2-1, reinsertion, swap-2-2"
1393,B-n66-k9,1604.7179178691115,1374,3.79,"swap-2-1, reinsertion, swap-2-2"
1394,B-n66-k9,1542.9811648770165,1374,4.34,"swap-2-1, reinsertion, swap-2-2"
1395,B-n66-k9,1558.2644350514,1374,3.81,"swap-2-1, reinsertion, swap-2-2"
1396,B-n66-k9,1655.9255801657482,1374,4.34,"swap-2-1, reinsertion, swap-2-2"
1397,B-n66-k9,1693.204978363128,1374,4.14,"swap-2-1, reinsertion, swap-2-2"
1398,B-n66-k9,1534.8991598679459,1374,3.94,"swap-2-1, reinsertion, swap-2-2"
1399,B-n66-k9,1571.3553071994968,1374,4.08,"swap-2-1, reinsertion, swap-2-2"
1400,B-n66-k9,1524.444164362232,1374,4.32,"swap-2-1, reinsertion, swap-2-2"
1401,B-n66-k9,1663.653133477786,1374,4.17,"swap-2-1, reinsertion, swap-2-2"
1402,B-n66-k9,1615.9550499583204,1374,4.17,"swap-2-1, reinsertion, swap-2-2"
1403,B-n66-k9,1651.7193202824994,1374,4.43,"swap-2-1, reinsertion, swap-2-2"
1404,B-n66-k9,1511.768920900794,1374,4.52,"swap-2-1, reinsertion, swap-2-2"
1405,B-n66-k9,1617.4711021873236,1374,3.86,"swap-2-1, reinsertion, swap-2-2"
1406,B-n66-k9,1665.7735363624765,1374,4.47,"swap-2-1, reinsertion, swap-2-2"
1407,B-n66-k9,1630.2989251197075,1374,4.27,"swap-2-1, reinsertion, swap-2-2"
1408,B-n66-k9,1666.682480028866,1374,4.1,"swap-2-1, reinsertion, swap-2-2"
1409,B-n66-k9,1584.6327832548689,1374,4.1,"swap-2-1, reinsertion, swap-2-2"
1410,B-n67-k10,1304.925005387221,1033,4.21,"swap-2-1, reinsertion, swap-2-2"
1411,B-n67-k10,1200.470071069862,1033,4.39,"swap-2-1, reinsertion, swap-2-2"
1412,B-n67-k10,1249.6997371606694,1033,4.43,"swap-2-1, reinsertion, swap-2-2"
1413,B-n67-k10,1290.983316554031,1033,4.02,"swap-2-1, reinsertion, swap-2-2"
1414,B-n67-k10,1277.9678739019355,1033,4.31,"swap-2-1, reinsertion, swap-2-2"
1415,B-n67-k10,1282.6417537723626,1033,4.52,"swap-2-1, reinsertion, swap-2-2"
1416,B-n67-k10,1221.7907688254356,1033,4.43,"swap-2-1, reinsertion, swap-2-2"
1417,B-n67-k10,1265.286950946894,1033,4.03,"swap-2-1, reinsertion, swap-2-2"
1418,B-n67-k10,1324.7528825133654,1033,4.39,"swap-2-1, reinsertion, swap-2-2"
1419,B-n67-k10,1263.4552545781232,1033,4.14,"swap-2-1, reinsertion, swap-2-2"
1420,B-n67-k10,1223.2868175690971,1033,4.52,"swap-2-1, reinsertion, swap-2-2"
1421,B-n67-k10,1256.3899630279318,1033,4.32,"swap-2-1, reinsertion, swap-2-2"
1422,B-n67-k10,1347.2501851446339,1033,4.41,"swap-2-1, reinsertion, swap-2-2"
1423,B-n67-k10,1192.980197407367,1033,4.01,"swap-2-1, reinsertion, swap-2-2"
1424,B-n67-k10,1313.7107006200465,1033,4.49,"swap-2-1, reinsertion, swap-2-2"
1425,B-n67-k10,1314.7099051161513,1033,4.12,"swap-2-1, reinsertion, swap-2-2"
1426,B-n67-k10,1288.2433328755576,1033,4.37,"swap-2-1, reinsertion, swap-2-2"
1427,B-n67-k10,1481.08960609544,1033,4.04,"swap-2-1, reinsertion, swap-2-2"
1428,B-n67-k10,1203.3206118911007,1033,4.66,"swap-2-1, reinsertion, swap-2-2"
1429,B-n67-k10,1331.4776837655388,1033,4.36,"swap-2-1, reinsertion, swap-2-2"
1430,B-n67-k10,1283.905868654921,1033,4.59,"swap-2-1, reinsertion, swap-2-2"
1431,B-n67-k10,1332.405000259427,1033,4.09,"swap-2-1, reinsertion, swap-2-2"
1432,B-n67-k10,1386.2241972265442,1033,4.5,"swap-2-1, reinsertion, swap-2-2"
1433,B-n67-k10,1206.2223371413213,1033,4.0,"swap-2-1, reinsertion, swap-2-2"
1434,B-n67-k10,1338.745933519392,1033,4.85,"swap-2-1, reinsertion, swap-2-2"
1435,B-n67-k10,1330.083512771927,1033,4.31,"swap-2-1, reinsertion, swap-2-2"
1436,B-n67-k10,1253.3841959347183,1033,4.23,"swap-2-1, reinsertion, swap-2-2"
1437,B-n67-k10,1408.2010222410634,1033,4.03,"swap-2-1, reinsertion, swap-2-2"
1438,B-n67-k10,1295.5750382789045,1033,4.39,"swap-2-1, reinsertion, swap-2-2"
1439,B-n67-k10,1212.081662487923,1033,4.25,"swap-2-1, reinsertion, swap-2-2"
1440,B-n68-k9,1522.4121425913418,1304,4.19,"swap-2-1, reinsertion, swap-2-2"
1441,B-n68-k9,1661.7919404632894,1304,3.91,"swap-2-1, reinsertion, swap-2-2"
1442,B-n68-k9,1477.8490730181788,1304,4.69,"swap-2-1, reinsertion, swap-2-2"
1443,B-n68-k9,1507.1233997933655,1304,4.43,"swap-2-1, reinsertion, swap-2-2"
1444,B-n68-k9,1595.280643760725,1304,4.3,"swap-2-1, reinsertion, swap-2-2"
1445,B-n68-k9,1610.9079155328645,1304,3.94,"swap-2-1, reinsertion, swap-2-2"
1446,B-n68-k9,1697.7441038446045,1304,4.51,"swap-2-1, reinsertion, swap-2-2"
1447,B-n68-k9,1578.2114381869299,1304,4.21,"swap-2-1, reinsertion, swap-2-2"
1448,B-n68-k9,1717.4752814918268,1304,4.46,"swap-2-1, reinsertion, swap-2-2"
1449,B-n68-k9,1563.0685913520363,1304,3.86,"swap-2-1, reinsertion, swap-2-2"
1450,B-n68-k9,1527.8368599977837,1304,4.51,"swap-2-1, reinsertion, swap-2-2"
1451,B-n68-k9,1522.7403644259175,1304,3.97,"swap-2-1, reinsertion, swap-2-2"
1452,B-n68-k9,1552.484054920176,1304,4.11,"swap-2-1, reinsertion, swap-2-2"
1453,B-n68-k9,1514.2905973981492,1304,3.77,"swap-2-1, reinsertion, swap-2-2"
1454,B-n68-k9,1601.1222288559754,1304,4.2,"swap-2-1, reinsertion, swap-2-2"
1455,B-n68-k9,1526.3166178490449,1304,4.29,"swap-2-1, reinsertion, swap-2-2"
1456,B-n68-k9,1624.1076131890034,1304,3.79,"swap-2-1, reinsertion, swap-2-2"
1457,B-n68-k9,1504.7574104151054,1304,3.79,"swap-2-1, reinsertion, swap-2-2"
1458,B-n68-k9,1608.5108692577223,1304,4.06,"swap-2-1, reinsertion, swap-2-2"
1459,B-n68-k9,1532.8976411602916,1304,3.75,"swap-2-1, reinsertion, swap-2-2"
1460,B-n68-k9,1519.2601870317,1304,4.05,"swap-2-1, reinsertion, swap-2-2"
1461,B-n68-k9,1690.6491783194106,1304,3.93,"swap-2-1, reinsertion, swap-2-2"
1462,B-n68-k9,1647.645677230902,1304,4.21,"swap-2-1, reinsertion, swap-2-2"
1463,B-n68-k9,1626.2052295315113,1304,4.1,"swap-2-1, reinsertion, swap-2-2"
1464,B-n68-k9,1488.4874359256614,1304,3.98,"swap-2-1, reinsertion, swap-2-2"
1465,B-n68-k9,1663.2667908675403,1304,4.15,"swap-2-1, reinsertion, swap-2-2"
1466,B-n68-k9,1519.7616513903804,1304,4.3,"swap-2-1, reinsertion, swap-2-2"
1467,B-n68-k9,1516.6321749737144,1304,3.99,"swap-2-1, reinsertion, swap-2-2"
1468,B-n68-k9,1594.496348715058,1304,3.85,"swap-2-1, reinsertion, swap-2-2"
1469,B-n68-k9,1559.2876905677222,1304,3.93,"swap-2-1, reinsertion, swap-2-2"
1470,B-n78-k10,1652.1896696566366,1266,4.54,"swap-2-1, reinsertion, swap-2-2"
1471,B-n78-k10,1467.3882345720485,1266,4.33,"swap-2-1, reinsertion, swap-2-2"
1472,B-n78-k10,1592.5403940396047,1266,4.56,"swap-2-1, reinsertion, swap-2-2"
