,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1477,B-n78-k10,1594.8505818016613,1266,3.93,"2-opt, double-bridge"
1478,B-n78-k10,1935.1044502078448,1266,3.76,"2-opt, double-bridge"
1479,B-n78-k10,1878.8477580846607,1266,3.87,"2-opt, double-bridge"
1480,B-n78-k10,1553.8266450478122,1266,4.06,"2-opt, double-bridge"
1481,B-n78-k10,1623.8088573322552,1266,4.04,"2-opt, double-bridge"
1482,B-n78-k10,1631.7838873924127,1266,3.8,"2-opt, double-bridge"
1483,B-n78-k10,1773.8307540515664,1266,3.52,"2-opt, double-bridge"
1484,B-n78-k10,1609.4891143988943,1266,3.56,"2-opt, double-bridge"
1485,B-n78-k10,1958.6192786435013,1266,3.2,"2-opt, double-bridge"
1486,B-n78-k10,1954.009454137397,1266,3.31,"2-opt, double-bridge"
1487,B-n78-k10,1786.1554659359192,1266,3.33,"2-opt, double-bridge"
1488,B-n78-k10,1686.5569806708654,1266,3.49,"2-opt, double-bridge"
1489,B-n78-k10,1918.4815790831208,1266,3.32,"2-opt, double-bridge"
1490,B-n78-k10,1883.0175841532232,1266,3.46,"2-opt, double-bridge"
1491,B-n78-k10,2024.5608498339527,1266,3.33,"2-opt, double-bridge"
1492,B-n78-k10,1731.302744595101,1266,3.39,"2-opt, double-bridge"
1493,B-n78-k10,1661.950221765624,1266,3.53,"2-opt, double-bridge"
1494,B-n78-k10,1856.5414345619504,1266,3.31,"2-opt, double-bridge"
1495,B-n78-k10,1963.8413225293286,1266,3.3,"2-opt, double-bridge"
1496,B-n78-k10,2069.438979141393,1266,3.18,"2-opt, double-bridge"
1497,B-n78-k10,1873.1313214692188,1266,3.24,"2-opt, double-bridge"
1498,B-n78-k10,1543.5042976449986,1266,3.44,"2-opt, double-bridge"
1499,B-n78-k10,2060.1523730677304,1266,3.33,"2-opt, double-bridge"
1500,P-n101-k4,1325.0571687789395,681,3.45,"2-opt, double-bridge"
1501,P-n101-k4,1450.1481572454431,681,3.2,"2-opt, double-bridge"
1502,P-n101-k4,1286.2977206398916,681,3.38,"2-opt, double-bridge"
1503,P-n101-k4,1412.0335507952375,681,3.32,"2-opt, double-bridge"
1504,P-n101-k4,1180.3847066505361,681,3.24,"2-opt, double-bridge"
1505,P-n101-k4,1413.3039887123746,681,3.34,"2-opt, double-bridge"
1506,P-n101-k4,1365.2781518287024,681,3.22,"2-opt, double-bridge"
1507,P-n101-k4,1335.5636682223685,681,3.31,"2-opt, double-bridge"
1508,P-n101-k4,1286.5514271214192,681,3.35,"2-opt, double-bridge"
1509,P-n101-k4,1314.4917717533388,681,3.45,"2-opt, double-bridge"
1510,P-n101-k4,1274.0265838204648,681,3.41,"2-opt, double-bridge"
1511,P-n101-k4,1262.7552614465953,681,3.33,"2-opt, double-bridge"
1512,P-n101-k4,1312.0889448718324,681,3.34,"2-opt, double-bridge"
1513,P-n101-k4,1373.41204390214,681,3.27,"2-opt, double-bridge"
1514,P-n101-k4,1333.7874393512634,681,3.34,"2-opt, double-bridge"
1515,P-n101-k4,1349.3824418169845,681,3.28,"2-opt, double-bridge"
1516,P-n101-k4,1291.5814070867934,681,3.26,"2-opt, double-bridge"
1517,P-n101-k4,1338.0488851168413,681,3.31,"2-opt, double-bridge"
1518,P-n101-k4,1354.3205278800413,681,3.31,"2-opt, double-bridge"
1519,P-n101-k4,1321.0378590879034,681,3.42,"2-opt, double-bridge"
1520,P-n101-k4,1341.643393084704,681,3.42,"2-opt, double-bridge"
1521,P-n101-k4,1322.791641767507,681,3.48,"2-opt, double-bridge"
1522,P-n101-k4,1336.2961536013008,681,3.34,"2-opt, double-bridge"
1523,P-n101-k4,1248.3114865147193,681,3.52,"2-opt, double-bridge"
1524,P-n101-k4,1236.2854496596096,681,3.32,"2-opt, double-bridge"
1525,P-n101-k4,1325.6300290630893,681,3.31,"2-opt, double-bridge"
1526,P-n101-k4,1346.9747041269486,681,3.32,"2-opt, double-bridge"
1527,P-n101-k4,1379.7508880223584,681,3.31,"2-opt, double-bridge"
1528,P-n101-k4,1402.9398785933804,681,3.22,"2-opt, double-bridge"
1529,P-n101-k4,1343.7073966154594,681,3.46,"2-opt, double-bridge"
1530,P-n16-k8,480.18908508372607,435,2.17,"2-opt, double-bridge"
1531,P-n16-k8,456.3408039784753,435,1.9,"2-opt, double-bridge"
1532,P-n16-k8,457.48224753066825,435,2.07,"2-opt, double-bridge"
1533,P-n16-k8,464.9120478360584,435,2.03,"2-opt, double-bridge"
1534,P-n16-k8,477.4908753450604,435,1.98,"2-opt, double-bridge"
1535,P-n16-k8,462.4712652315689,435,2.1,"2-opt, double-bridge"
1536,P-n16-k8,477.1523668119349,435,2.0,"2-opt, double-bridge"
1537,P-n16-k8,457.4822475306682,435,1.93,"2-opt, double-bridge"
1538,P-n16-k8,465.3539346610997,435,2.03,"2-opt, double-bridge"
1539,P-n16-k8,463.5756199083112,435,2.01,"2-opt, double-bridge"
1540,P-n16-k8,465.3539346610997,435,1.97,"2-opt, double-bridge"
1541,P-n16-k8,469.33458526883794,435,2.06,"2-opt, double-bridge"
1542,P-n16-k8,464.3930842753563,435,2.07,"2-opt, double-bridge"
1543,P-n16-k8,464.43047653745623,435,2.05,"2-opt, double-bridge"
1544,P-n16-k8,465.93152024694365,435,1.95,"2-opt, double-bridge"
1545,P-n16-k8,474.86081527790526,435,2.16,"2-opt, double-bridge"
1546,P-n16-k8,464.43047653745623,435,1.97,"2-opt, double-bridge"
1547,P-n16-k8,477.9796856915262,435,2.08,"2-opt, double-bridge"
1548,P-n16-k8,460.39698442416517,435,2.13,"2-opt, double-bridge"
1549,P-n16-k8,465.25163014802536,435,2.08,"2-opt, double-bridge"
1550,P-n16-k8,477.2497053436432,435,2.01,"2-opt, double-bridge"
1551,P-n16-k8,463.91520222027833,435,2.08,"2-opt, double-bridge"
1552,P-n16-k8,454.3983428045983,435,2.15,"2-opt, double-bridge"
1553,P-n16-k8,464.43047653745623,435,2.12,"2-opt, double-bridge"
1554,P-n16-k8,460.0574021121982,435,2.04,"2-opt, double-bridge"
1555,P-n16-k8,468.0431886097564,435,2.0,"2-opt, double-bridge"
1556,P-n16-k8,451.9470921298185,435,2.02,"2-opt, double-bridge"
1557,P-n16-k8,451.9470921298185,435,1.98,"2-opt, double-bridge"
1558,P-n16-k8,467.67772019429526,435,1.99,"2-opt, double-bridge"
1559,P-n16-k8,467.7893971741462,435,1.98,"2-opt, double-bridge"
1560,P-n19-k2,306.4315322423536,212,1.59,"2-opt, double-bridge"
1561,P-n19-k2,342.3999870656432,212,1.57,"2-opt, double-bridge"
1562,P-n19-k2,320.84563337175916,212,1.62,"2-opt, double-bridge"
1563,P-n19-k2,326.67343761455396,212,1.56,"2-opt, double-bridge"
1564,P-n19-k2,317.2009569851855,212,1.71,"2-opt, double-bridge"
1565,P-n19-k2,339.9448122369605,212,1.64,"2-opt, double-bridge"
1566,P-n19-k2,339.478334083016,212,1.57,"2-opt, double-bridge"
1567,P-n19-k2,329.8390671717102,212,1.58,"2-opt, double-bridge"
1568,P-n19-k2,346.5885217664628,212,1.37,"2-opt, double-bridge"
1569,P-n19-k2,318.8178748052243,212,1.52,"2-opt, double-bridge"
1570,P-n19-k2,304.69664907843423,212,1.57,"2-opt, double-bridge"
1571,P-n19-k2,326.3938542645164,212,1.39,"2-opt, double-bridge"
1572,P-n19-k2,324.18042266804883,212,1.55,"2-opt, double-bridge"
1573,P-n19-k2,319.12353862136564,212,1.56,"2-opt, double-bridge"
1574,P-n19-k2,331.0861779775571,212,1.57,"2-opt, double-bridge"
1575,P-n19-k2,310.7430498142847,212,1.53,"2-opt, double-bridge"
1576,P-n19-k2,294.74502309539537,212,1.51,"2-opt, double-bridge"
1577,P-n19-k2,348.18242231507867,212,1.51,"2-opt, double-bridge"
1578,P-n19-k2,326.584310287672,212,1.51,"2-opt, double-bridge"
1579,P-n19-k2,324.8348344543329,212,1.52,"2-opt, double-bridge"
1580,P-n19-k2,321.62591265751746,212,1.56,"2-opt, double-bridge"
1581,P-n19-k2,312.84810446485767,212,1.52,"2-opt, double-bridge"
1582,P-n19-k2,313.7170225337444,212,1.58,"2-opt, double-bridge"
1583,P-n19-k2,290.8545759480265,212,1.54,"2-opt, double-bridge"
1584,P-n19-k2,333.17555910419634,212,1.93,"2-opt, double-bridge"
1585,P-n19-k2,338.92305914656464,212,1.66,"2-opt, double-bridge"
1586,P-n19-k2,334.23261317547065,212,1.65,"2-opt, double-bridge"
1587,P-n19-k2,283.0809049491555,212,1.9,"2-opt, double-bridge"
1588,P-n19-k2,294.0574031865744,212,1.78,"2-opt, double-bridge"
1589,P-n19-k2,304.0814288062825,212,1.58,"2-opt, double-bridge"
1590, P-n20-k2,337.4156683420088,220,1.58,"2-opt, double-bridge"
1591, P-n20-k2,334.25206637474923,220,1.57,"2-opt, double-bridge"
1592, P-n20-k2,340.2813777789791,220,1.51,"2-opt, double-bridge"
1593, P-n20-k2,314.64300522666264,220,1.39,"2-opt, double-bridge"
1594, P-n20-k2,290.84688663111933,220,1.61,"2-opt, double-bridge"
1595, P-n20-k2,316.54864748450774,220,1.59,"2-opt, double-bridge"
1596, P-n20-k2,332.4167591192345,220,1.4,"2-opt, double-bridge"
1597, P-n20-k2,351.7674938880982,220,1.53,"2-opt, double-bridge"
1598, P-n20-k2,329.7860612399857,220,1.57,"2-opt, double-bridge"
1599, P-n20-k2,330.97481184007245,220,1.47,"2-opt, double-bridge"
1600, P-n20-k2,316.7693448343367,220,1.58,"2-opt, double-bridge"
1601, P-n20-k2,346.68101726008774,220,1.61,"2-opt, double-bridge"
1602, P-n20-k2,320.02657707222374,220,1.54,"2-opt, double-bridge"
1603, P-n20-k2,320.02075981410167,220,1.58,"2-opt, double-bridge"
1604, P-n20-k2,329.9164842220049,220,1.66,"2-opt, double-bridge"
1605, P-n20-k2,356.9395605655484,220,1.6,"2-opt, double-bridge"
1606, P-n20-k2,328.24034219440443,220,1.63,"2-opt, double-bridge"
1607, P-n20-k2,356.5233137490408,220,1.66,"2-opt, double-bridge"
1608, P-n20-k2,319.1180949616085,220,1.88,"2-opt, double-bridge"
1609, P-n20-k2,343.1372935712717,220,1.59,"2-opt, double-bridge"
1610, P-n20-k2,358.05626391571013,220,1.58,"2-opt, double-bridge"
1611, P-n20-k2,350.73723730930067,220,1.53,"2-opt, double-bridge"
1612, P-n20-k2,345.89998879018776,220,1.58,"2-opt, double-bridge"
1613, P-n20-k2,340.79185811831337,220,1.59,"2-opt, double-bridge"
1614, P-n20-k2,333.3114896181935,220,1.6,"2-opt, double-bridge"
1615, P-n20-k2,292.9264740445763,220,1.84,"2-opt, double-bridge"
1616, P-n20-k2,349.01528988076865,220,1.56,"2-opt, double-bridge"
1617, P-n20-k2,339.7056253247265,220,1.54,"2-opt, double-bridge"
1618, P-n20-k2,357.76648704443085,220,1.39,"2-opt, double-bridge"
1619, P-n20-k2,300.65349227849134,220,1.6,"2-opt, double-bridge"
1620,P-n21-k2,328.73365263576335,211,1.64,"2-opt, double-bridge"
1621,P-n21-k2,334.8261125234021,211,1.65,"2-opt, double-bridge"
1622,P-n21-k2,299.98380158936845,211,1.65,"2-opt, double-bridge"
1623,P-n21-k2,311.0928509638431,211,1.63,"2-opt, double-bridge"
1624,P-n21-k2,325.80990859954755,211,1.81,"2-opt, double-bridge"
1625,P-n21-k2,310.37435528510446,211,1.65,"2-opt, double-bridge"
1626,P-n21-k2,313.068695367397,211,1.64,"2-opt, double-bridge"
1627,P-n21-k2,317.76213708727994,211,1.72,"2-opt, double-bridge"
1628,P-n21-k2,328.10102451614,211,1.67,"2-opt, double-bridge"
1629,P-n21-k2,291.05346749575784,211,1.63,"2-opt, double-bridge"
1630,P-n21-k2,311.6879920035926,211,1.59,"2-opt, double-bridge"
1631,P-n21-k2,323.2705077147028,211,1.65,"2-opt, double-bridge"
1632,P-n21-k2,343.6118166053757,211,1.65,"2-opt, double-bridge"
1633,P-n21-k2,356.2491180194768,211,1.57,"2-opt, double-bridge"
1634,P-n21-k2,304.4754613931822,211,1.67,"2-opt, double-bridge"
1635,P-n21-k2,329.5810130129346,211,1.64,"2-opt, double-bridge"
1636,P-n21-k2,270.1541125037114,211,1.62,"2-opt, double-bridge"
1637,P-n21-k2,356.1459551305668,211,1.59,"2-opt, double-bridge"
1638,P-n21-k2,327.36311707547316,211,1.62,"2-opt, double-bridge"
1639,P-n21-k2,365.42642805912124,211,1.62,"2-opt, double-bridge"
1640,P-n21-k2,319.1433637205131,211,1.59,"2-opt, double-bridge"
1641,P-n21-k2,329.3713473181121,211,1.65,"2-opt, double-bridge"
1642,P-n21-k2,343.5991423306762,211,1.66,"2-opt, double-bridge"
1643,P-n21-k2,348.84735028123566,211,1.64,"2-opt, double-bridge"
1644,P-n21-k2,355.4473820586902,211,1.71,"2-opt, double-bridge"
1645,P-n21-k2,292.92991306407407,211,1.77,"2-opt, double-bridge"
1646,P-n21-k2,328.20644277120897,211,1.64,"2-opt, double-bridge"
1647,P-n21-k2,290.15896540235246,211,1.77,"2-opt, double-bridge"
1648,P-n21-k2,362.47713872764825,211,1.61,"2-opt, double-bridge"
1649,P-n21-k2,317.3653403605957,211,1.59,"2-opt, double-bridge"
1650,P-n22-k2,358.3749063270198,216,1.58,"2-opt, double-bridge"
1651,P-n22-k2,363.69769664593696,216,1.63,"2-opt, double-bridge"
1652,P-n22-k2,381.09072306434393,216,1.6,"2-opt, double-bridge"
1653,P-n22-k2,362.41887289843726,216,1.59,"2-opt, double-bridge"
1654,P-n22-k2,382.5795379867469,216,1.62,"2-opt, double-bridge"
1655,P-n22-k2,336.4319562845118,216,1.63,"2-opt, double-bridge"
1656,P-n22-k2,387.76619980971606,216,1.59,"2-opt, double-bridge"
1657,P-n22-k2,311.9623176835008,216,1.6,"2-opt, double-bridge"
1658,P-n22-k2,348.5691097394903,216,1.62,"2-opt, double-bridge"
1659,P-n22-k2,361.4594432766256,216,1.57,"2-opt, double-bridge"
1660,P-n22-k2,332.18508038689066,216,1.64,"2-opt, double-bridge"
1661,P-n22-k2,373.1634731383928,216,1.63,"2-opt, double-bridge"
1662,P-n22-k2,393.2804660660488,216,1.67,"2-opt, double-bridge"
1663,P-n22-k2,377.0842265830332,216,1.59,"2-opt, double-bridge"
1664,P-n22-k2,338.38094562668215,216,1.61,"2-opt, double-bridge"
1665,P-n22-k2,378.87044801593237,216,1.7,"2-opt, double-bridge"
1666,P-n22-k2,341.0799564153033,216,1.63,"2-opt, double-bridge"
1667,P-n22-k2,336.5323154092955,216,1.65,"2-opt, double-bridge"
1668,P-n22-k2,357.3483020799088,216,1.8,"2-opt, double-bridge"
1669,P-n22-k2,355.3908216187139,216,1.63,"2-opt, double-bridge"
1670,P-n22-k2,352.52940473598915,216,1.63,"2-opt, double-bridge"
1671,P-n22-k2,342.4433633479794,216,1.38,"2-opt, double-bridge"
1672,P-n22-k2,339.46158752726865,216,1.58,"2-opt, double-bridge"
1673,P-n22-k2,342.9194220286479,216,1.62,"2-opt, double-bridge"
1674,P-n22-k2,370.39121323459517,216,1.63,"2-opt, double-bridge"
1675,P-n22-k2,357.2224989048003,216,1.62,"2-opt, double-bridge"
1676,P-n22-k2,387.66563639174285,216,1.6,"2-opt, double-bridge"
1677,P-n22-k2,338.4399880438474,216,1.61,"2-opt, double-bridge"
1678,P-n22-k2,351.77479848052667,216,1.61,"2-opt, double-bridge"
1679,P-n22-k2,385.8418623572222,216,1.59,"2-opt, double-bridge"
1680,P-n22-k8,674.0788188862524,603,2.26,"2-opt, double-bridge"
1681,P-n22-k8,721.5503356795738,603,2.24,"2-opt, double-bridge"
1682,P-n22-k8,698.9395929085302,603,2.41,"2-opt, double-bridge"
1683,P-n22-k8,678.7089416439828,603,2.4,"2-opt, double-bridge"
1684,P-n22-k8,680.302298186707,603,2.49,"2-opt, double-bridge"
1685,P-n22-k8,655.0270832005385,603,2.29,"2-opt, double-bridge"
1686,P-n22-k8,716.1765328920593,603,2.4,"2-opt, double-bridge"
1687,P-n22-k8,641.845941407629,603,2.25,"2-opt, double-bridge"
1688,P-n22-k8,700.4053991904991,603,2.54,"2-opt, double-bridge"
1689,P-n22-k8,684.5801147089552,603,2.26,"2-opt, double-bridge"
1690,P-n22-k8,685.7801497805173,603,2.24,"2-opt, double-bridge"
1691,P-n22-k8,680.1092165489572,603,2.34,"2-opt, double-bridge"
1692,P-n22-k8,732.0894700337741,603,2.4,"2-opt, double-bridge"
1693,P-n22-k8,678.343617321979,603,2.38,"2-opt, double-bridge"
1694,P-n22-k8,715.0431602199764,603,2.35,"2-opt, double-bridge"
1695,P-n22-k8,663.3297175453042,603,2.33,"2-opt, double-bridge"
1696,P-n22-k8,676.6512741800051,603,2.42,"2-opt, double-bridge"
1697,P-n22-k8,656.5824112184283,603,2.5,"2-opt, double-bridge"
1698,P-n22-k8,650.4749541256573,603,2.39,"2-opt, double-bridge"
1699,P-n22-k8,669.8769013746432,603,2.38,"2-opt, double-bridge"
1700,P-n22-k8,733.148775328104,603,2.49,"2-opt, double-bridge"
1701,P-n22-k8,651.9163347357697,603,2.42,"2-opt, double-bridge"
1702,P-n22-k8,712.4947319269063,603,2.34,"2-opt, double-bridge"
1703,P-n22-k8,663.0668336116588,603,2.35,"2-opt, double-bridge"
1704,P-n22-k8,694.4159607804503,603,2.2,"2-opt, double-bridge"
1705,P-n22-k8,704.4858878190001,603,2.33,"2-opt, double-bridge"
1706,P-n22-k8,724.6557443359493,603,2.23,"2-opt, double-bridge"
1707,P-n22-k8,658.7501533299668,603,2.3,"2-opt, double-bridge"
1708,P-n22-k8,672.7531394263387,603,2.48,"2-opt, double-bridge"
1709,P-n22-k8,694.8306737254062,603,2.47,"2-opt, double-bridge"
1710,P-n23-k8,598.5224543129975,554,2.4,"2-opt, double-bridge"
1711,P-n23-k8,585.3586234700106,554,2.27,"2-opt, double-bridge"
1712,P-n23-k8,637.8003554307776,554,2.45,"2-opt, double-bridge"
1713,P-n23-k8,609.2939174737768,554,2.41,"2-opt, double-bridge"
1714,P-n23-k8,590.4988216771533,554,2.59,"2-opt, double-bridge"
1715,P-n23-k8,599.8938916760517,554,2.72,"2-opt, double-bridge"
1716,P-n23-k8,605.8278010823316,554,2.46,"2-opt, double-bridge"
1717,P-n23-k8,591.8477310174758,554,2.51,"2-opt, double-bridge"
1718,P-n23-k8,612.7770539875319,554,2.4,"2-opt, double-bridge"
1719,P-n23-k8,625.2656711665408,554,2.43,"2-opt, double-bridge"
1720,P-n23-k8,617.5692165192046,554,2.53,"2-opt, double-bridge"
1721,P-n23-k8,603.1476252004933,554,2.46,"2-opt, double-bridge"
1722,P-n23-k8,600.5266048313117,554,2.39,"2-opt, double-bridge"
1723,P-n23-k8,578.2027974342867,554,2.54,"2-opt, double-bridge"
1724,P-n23-k8,574.0251643010413,554,2.38,"2-opt, double-bridge"
1725,P-n23-k8,584.8888879028785,554,2.36,"2-opt, double-bridge"
1726,P-n23-k8,632.1035658427352,554,2.64,"2-opt, double-bridge"
1727,P-n23-k8,627.2112724899141,554,2.52,"2-opt, double-bridge"
1728,P-n23-k8,577.3239241329774,554,2.75,"2-opt, double-bridge"
1729,P-n23-k8,609.0874688101409,554,2.47,"2-opt, double-bridge"
1730,P-n23-k8,618.1761656006023,554,2.39,"2-opt, double-bridge"
1731,P-n23-k8,640.0756359997231,554,2.45,"2-opt, double-bridge"
1732,P-n23-k8,604.2398959737633,554,2.56,"2-opt, double-bridge"
1733,P-n23-k8,602.3984855111005,554,2.3,"2-opt, double-bridge"
1734,P-n23-k8,607.837190519664,554,2.59,"2-opt, double-bridge"
1735,P-n23-k8,629.0326245157812,554,2.56,"2-opt, double-bridge"
1736,P-n23-k8,585.5565160688745,554,2.54,"2-opt, double-bridge"
1737,P-n23-k8,601.9599000042998,554,2.56,"2-opt, double-bridge"
1738,P-n23-k8,581.6276511841921,554,2.51,"2-opt, double-bridge"
1739,P-n23-k8,587.0595041732648,554,2.64,"2-opt, double-bridge"
1740,P-n40-k5.vrp,666.9548845152233,458,2.32,"2-opt, double-bridge"
1741,P-n40-k5.vrp,700.0683212559686,458,2.35,"2-opt, double-bridge"
1742,P-n40-k5.vrp,719.719330137513,458,2.49,"2-opt, double-bridge"
1743,P-n40-k5.vrp,741.2742698646346,458,2.35,"2-opt, double-bridge"
1744,P-n40-k5.vrp,681.2166022057315,458,2.36,"2-opt, double-bridge"
1745,P-n40-k5.vrp,691.9124365641818,458,2.33,"2-opt, double-bridge"
1746,P-n40-k5.vrp,646.9669106576828,458,2.31,"2-opt, double-bridge"
1747,P-n40-k5.vrp,689.351958377442,458,2.21,"2-opt, double-bridge"
1748,P-n40-k5.vrp,620.9491557738127,458,2.34,"2-opt, double-bridge"
1749,P-n40-k5.vrp,639.6649132007815,458,2.4,"2-opt, double-bridge"
1750,P-n40-k5.vrp,680.0922350979282,458,2.33,"2-opt, double-bridge"
1751,P-n40-k5.vrp,665.5008520313321,458,2.28,"2-opt, double-bridge"
1752,P-n40-k5.vrp,620.427160148015,458,2.35,"2-opt, double-bridge"
1753,P-n40-k5.vrp,675.8315860678946,458,2.26,"2-opt, double-bridge"
1754,P-n40-k5.vrp,669.5371654852612,458,2.53,"2-opt, double-bridge"
1755,P-n40-k5.vrp,734.0634443974211,458,2.34,"2-opt, double-bridge"
1756,P-n40-k5.vrp,713.2216843276325,458,2.54,"2-opt, double-bridge"
1757,P-n40-k5.vrp,674.1146197100638,458,2.35,"2-opt, double-bridge"
1758,P-n40-k5.vrp,666.8663497920577,458,2.35,"2-opt, double-bridge"
1759,P-n40-k5.vrp,740.9644908233086,458,2.32,"2-opt, double-bridge"
1760,P-n40-k5.vrp,709.6740198914607,458,2.32,"2-opt, double-bridge"
1761,P-n40-k5.vrp,724.037456979698,458,2.33,"2-opt, double-bridge"
1762,P-n40-k5.vrp,676.1701614516667,458,2.27,"2-opt, double-bridge"
1763,P-n40-k5.vrp,698.3089581445461,458,2.33,"2-opt, double-bridge"
1764,P-n40-k5.vrp,687.5073982252381,458,2.34,"2-opt, double-bridge"
1765,P-n40-k5.vrp,658.5109630437039,458,2.33,"2-opt, double-bridge"
1766,P-n40-k5.vrp,661.8800551753436,458,2.35,"2-opt, double-bridge"
1767,P-n40-k5.vrp,678.1801582321076,458,2.32,"2-opt, double-bridge"
1768,P-n40-k5.vrp,706.3542806254538,458,2.52,"2-opt, double-bridge"
1769,P-n40-k5.vrp,700.1269701086653,458,2.34,"2-opt, double-bridge"
1770,P-n45-k5,842.4341978806755,510,2.41,"2-opt, double-bridge"
1771,P-n45-k5,826.987379617939,510,2.41,"2-opt, double-bridge"
1772,P-n45-k5,737.5282823581853,510,2.39,"2-opt, double-bridge"
1773,P-n45-k5,807.6687681715724,510,2.29,"2-opt, double-bridge"
1774,P-n45-k5,861.7805343825197,510,2.29,"2-opt, double-bridge"
1775,P-n45-k5,828.9686790076532,510,2.38,"2-opt, double-bridge"
1776,P-n45-k5,896.3116477889403,510,2.37,"2-opt, double-bridge"
1777,P-n45-k5,794.3495628041783,510,2.34,"2-opt, double-bridge"
1778,P-n45-k5,876.4188237632027,510,2.38,"2-opt, double-bridge"
1779,P-n45-k5,751.9137682309581,510,2.38,"2-opt, double-bridge"
1780,P-n45-k5,838.7670231250038,510,2.21,"2-opt, double-bridge"
1781,P-n45-k5,894.7339397894002,510,2.35,"2-opt, double-bridge"
1782,P-n45-k5,774.8098322331509,510,2.48,"2-opt, double-bridge"
1783,P-n45-k5,866.5393317605078,510,2.4,"2-opt, double-bridge"
1784,P-n45-k5,845.9405396705345,510,2.29,"2-opt, double-bridge"
1785,P-n45-k5,839.9575684612462,510,2.47,"2-opt, double-bridge"
1786,P-n45-k5,891.7604713721547,510,2.3,"2-opt, double-bridge"
1787,P-n45-k5,827.7071345392152,510,2.38,"2-opt, double-bridge"
1788,P-n45-k5,820.7152804239047,510,2.37,"2-opt, double-bridge"
1789,P-n45-k5,846.8593004337523,510,2.35,"2-opt, double-bridge"
1790,P-n45-k5,805.1872851459162,510,2.28,"2-opt, double-bridge"
1791,P-n45-k5,803.7453471867711,510,2.4,"2-opt, double-bridge"
1792,P-n45-k5,848.5480018792592,510,2.3,"2-opt, double-bridge"
1793,P-n45-k5,818.3572487612863,510,2.36,"2-opt, double-bridge"
1794,P-n45-k5,832.7387830876054,510,2.28,"2-opt, double-bridge"
1795,P-n45-k5,878.0747099948328,510,2.26,"2-opt, double-bridge"
1796,P-n45-k5,836.9690505333663,510,2.3,"2-opt, double-bridge"
1797,P-n45-k5,951.5665401431407,510,2.48,"2-opt, double-bridge"
1798,P-n45-k5,786.170639721061,510,2.36,"2-opt, double-bridge"
1799,P-n45-k5,753.7411350865013,510,2.51,"2-opt, double-bridge"
1800,P-n50-k10,1016.8685128216972,696,2.96,"2-opt, double-bridge"
1801,P-n50-k10,880.8056216418112,696,3.1,"2-opt, double-bridge"
1802,P-n50-k10,894.702465624913,696,3.06,"2-opt, double-bridge"
1803,P-n50-k10,838.3950690162383,696,3.12,"2-opt, double-bridge"
1804,P-n50-k10,918.155850910244,696,3.1,"2-opt, double-bridge"
1805,P-n50-k10,875.1290240554717,696,3.12,"2-opt, double-bridge"
1806,P-n50-k10,885.5611609533447,696,3.1,"2-opt, double-bridge"
1807,P-n50-k10,875.7546993678409,696,3.08,"2-opt, double-bridge"
1808,P-n50-k10,862.7437142059093,696,3.17,"2-opt, double-bridge"
1809,P-n50-k10,871.9846030761058,696,3.01,"2-opt, double-bridge"
1810,P-n50-k10,880.1933396098987,696,3.18,"2-opt, double-bridge"
1811,P-n50-k10,1080.2583535715162,696,2.94,"2-opt, double-bridge"
1812,P-n50-k10,903.7228790190892,696,3.04,"2-opt, double-bridge"
