,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1611, P-n20-k2,304.2252383350316,220,1.46,"2-opt, shift-1, double-bridge"
1612, P-n20-k2,360.03640771063476,220,1.42,"2-opt, shift-1, double-bridge"
1613, P-n20-k2,313.2325700899827,220,1.46,"2-opt, shift-1, double-bridge"
1614, P-n20-k2,329.8675077918109,220,1.44,"2-opt, shift-1, double-bridge"
1615, P-n20-k2,344.8742472821705,220,1.64,"2-opt, shift-1, double-bridge"
1616, P-n20-k2,351.64060406040784,220,1.45,"2-opt, shift-1, double-bridge"
1617, P-n20-k2,265.2825498615199,220,1.55,"2-opt, shift-1, double-bridge"
1618, P-n20-k2,342.2118468224738,220,1.45,"2-opt, shift-1, double-bridge"
1619, P-n20-k2,357.14431049429487,220,1.43,"2-opt, shift-1, double-bridge"
1620,P-n21-k2,252.16992497916505,211,1.77,"2-opt, shift-1, double-bridge"
1621,P-n21-k2,270.60624646317547,211,1.54,"2-opt, shift-1, double-bridge"
1622,P-n21-k2,277.8606284858703,211,1.55,"2-opt, shift-1, double-bridge"
1623,P-n21-k2,308.97142301741457,211,1.53,"2-opt, shift-1, double-bridge"
1624,P-n21-k2,265.7851602254033,211,1.58,"2-opt, shift-1, double-bridge"
1625,P-n21-k2,236.3245471673215,211,1.69,"2-opt, shift-1, double-bridge"
1626,P-n21-k2,251.45697725826403,211,1.55,"2-opt, shift-1, double-bridge"
1627,P-n21-k2,252.43864586299594,211,1.52,"2-opt, shift-1, double-bridge"
1628,P-n21-k2,232.73719957980165,211,1.54,"2-opt, shift-1, double-bridge"
1629,P-n21-k2,294.3520637894452,211,1.56,"2-opt, shift-1, double-bridge"
1630,P-n21-k2,260.6067735456678,211,1.6,"2-opt, shift-1, double-bridge"
1631,P-n21-k2,238.17255297910071,211,1.54,"2-opt, shift-1, double-bridge"
1632,P-n21-k2,272.8000849804534,211,2.38,"2-opt, shift-1, double-bridge"
1633,P-n21-k2,267.00704548764156,211,1.51,"2-opt, shift-1, double-bridge"
1634,P-n21-k2,247.482198643306,211,1.56,"2-opt, shift-1, double-bridge"
1635,P-n21-k2,300.73865016485706,211,1.78,"2-opt, shift-1, double-bridge"
1636,P-n21-k2,300.9503175756089,211,1.51,"2-opt, shift-1, double-bridge"
1637,P-n21-k2,254.80781831117463,211,1.51,"2-opt, shift-1, double-bridge"
1638,P-n21-k2,255.35056092985957,211,1.53,"2-opt, shift-1, double-bridge"
1639,P-n21-k2,290.9744574167059,211,1.51,"2-opt, shift-1, double-bridge"
1640,P-n21-k2,251.26663365307633,211,1.65,"2-opt, shift-1, double-bridge"
1641,P-n21-k2,270.55344723111136,211,1.79,"2-opt, shift-1, double-bridge"
1642,P-n21-k2,254.6597138407351,211,1.56,"2-opt, shift-1, double-bridge"
1643,P-n21-k2,301.6841833023958,211,1.56,"2-opt, shift-1, double-bridge"
1644,P-n21-k2,271.274606732569,211,1.56,"2-opt, shift-1, double-bridge"
1645,P-n21-k2,273.32426563950173,211,1.73,"2-opt, shift-1, double-bridge"
1646,P-n21-k2,248.68413279305076,211,1.56,"2-opt, shift-1, double-bridge"
1647,P-n21-k2,278.35762658989836,211,1.55,"2-opt, shift-1, double-bridge"
1648,P-n21-k2,274.20031753968493,211,1.54,"2-opt, shift-1, double-bridge"
1649,P-n21-k2,270.3690851377928,211,1.56,"2-opt, shift-1, double-bridge"
1650,P-n22-k2,348.8458261249424,216,1.59,"2-opt, shift-1, double-bridge"
1651,P-n22-k2,307.3022830173968,216,1.52,"2-opt, shift-1, double-bridge"
1652,P-n22-k2,302.95494061843743,216,1.52,"2-opt, shift-1, double-bridge"
1653,P-n22-k2,297.68363165293385,216,1.52,"2-opt, shift-1, double-bridge"
1654,P-n22-k2,301.24019955249327,216,1.51,"2-opt, shift-1, double-bridge"
1655,P-n22-k2,314.50993731524756,216,1.54,"2-opt, shift-1, double-bridge"
1656,P-n22-k2,331.43534363986896,216,2.16,"2-opt, shift-1, double-bridge"
1657,P-n22-k2,329.5798556086802,216,1.53,"2-opt, shift-1, double-bridge"
1658,P-n22-k2,330.6494463599631,216,1.5,"2-opt, shift-1, double-bridge"
1659,P-n22-k2,365.2437994592027,216,1.48,"2-opt, shift-1, double-bridge"
1660,P-n22-k2,335.5589749871737,216,1.52,"2-opt, shift-1, double-bridge"
1661,P-n22-k2,357.0723103445731,216,1.49,"2-opt, shift-1, double-bridge"
1662,P-n22-k2,311.20232919104063,216,1.51,"2-opt, shift-1, double-bridge"
1663,P-n22-k2,298.55520830780176,216,1.5,"2-opt, shift-1, double-bridge"
1664,P-n22-k2,354.91172555731424,216,1.52,"2-opt, shift-1, double-bridge"
1665,P-n22-k2,371.69050052761133,216,1.5,"2-opt, shift-1, double-bridge"
1666,P-n22-k2,322.01933401892217,216,1.7,"2-opt, shift-1, double-bridge"
1667,P-n22-k2,312.88139809939616,216,1.55,"2-opt, shift-1, double-bridge"
1668,P-n22-k2,340.3279611950053,216,1.54,"2-opt, shift-1, double-bridge"
1669,P-n22-k2,348.561683189591,216,1.52,"2-opt, shift-1, double-bridge"
1670,P-n22-k2,298.0851623616395,216,1.52,"2-opt, shift-1, double-bridge"
1671,P-n22-k2,299.56810847251256,216,1.87,"2-opt, shift-1, double-bridge"
1672,P-n22-k2,317.32184674023347,216,1.53,"2-opt, shift-1, double-bridge"
1673,P-n22-k2,266.2252542846197,216,2.26,"2-opt, shift-1, double-bridge"
1674,P-n22-k2,352.333774159987,216,1.76,"2-opt, shift-1, double-bridge"
1675,P-n22-k2,309.8002892223201,216,1.54,"2-opt, shift-1, double-bridge"
1676,P-n22-k2,307.78783457056034,216,1.54,"2-opt, shift-1, double-bridge"
1677,P-n22-k2,292.7121764772372,216,1.53,"2-opt, shift-1, double-bridge"
1678,P-n22-k2,369.8840352730938,216,1.52,"2-opt, shift-1, double-bridge"
1679,P-n22-k2,361.22205880772884,216,1.52,"2-opt, shift-1, double-bridge"
1680,P-n22-k8,615.9901556726879,603,2.8,"2-opt, shift-1, double-bridge"
1681,P-n22-k8,614.3405403288031,603,2.61,"2-opt, shift-1, double-bridge"
1682,P-n22-k8,588.7935242586069,603,2.59,"2-opt, shift-1, double-bridge"
1683,P-n22-k8,602.3459117467256,603,2.61,"2-opt, shift-1, double-bridge"
1684,P-n22-k8,596.0141027680664,603,2.6,"2-opt, shift-1, double-bridge"
1685,P-n22-k8,638.9758621010824,603,2.62,"2-opt, shift-1, double-bridge"
1686,P-n22-k8,638.1840033293009,603,2.64,"2-opt, shift-1, double-bridge"
1687,P-n22-k8,593.5430021663093,603,2.59,"2-opt, shift-1, double-bridge"
1688,P-n22-k8,597.5639242659859,603,2.59,"2-opt, shift-1, double-bridge"
1689,P-n22-k8,650.8676480677213,603,2.58,"2-opt, shift-1, double-bridge"
1690,P-n22-k8,635.9000928601234,603,2.63,"2-opt, shift-1, double-bridge"
1691,P-n22-k8,600.8639350966582,603,2.57,"2-opt, shift-1, double-bridge"
1692,P-n22-k8,608.0254908621021,603,2.62,"2-opt, shift-1, double-bridge"
1693,P-n22-k8,606.5212264714411,603,2.7,"2-opt, shift-1, double-bridge"
1694,P-n22-k8,640.4382996074248,603,3.48,"2-opt, shift-1, double-bridge"
1695,P-n22-k8,600.7045579317531,603,3.28,"2-opt, shift-1, double-bridge"
1696,P-n22-k8,635.6199207318477,603,2.57,"2-opt, shift-1, double-bridge"
1697,P-n22-k8,668.985470983379,603,2.53,"2-opt, shift-1, double-bridge"
1698,P-n22-k8,593.8524050707118,603,2.51,"2-opt, shift-1, double-bridge"
1699,P-n22-k8,637.9011519461866,603,2.53,"2-opt, shift-1, double-bridge"
1700,P-n22-k8,658.9019500991508,603,2.5,"2-opt, shift-1, double-bridge"
1701,P-n22-k8,608.0254908621021,603,2.54,"2-opt, shift-1, double-bridge"
1702,P-n22-k8,588.7935242586069,603,2.57,"2-opt, shift-1, double-bridge"
1703,P-n22-k8,598.6342063195042,603,2.59,"2-opt, shift-1, double-bridge"
1704,P-n22-k8,623.3135328391504,603,2.64,"2-opt, shift-1, double-bridge"
1705,P-n22-k8,595.8074985206669,603,2.84,"2-opt, shift-1, double-bridge"
1706,P-n22-k8,618.1418965022474,603,2.73,"2-opt, shift-1, double-bridge"
1707,P-n22-k8,622.3365870992067,603,2.73,"2-opt, shift-1, double-bridge"
1708,P-n22-k8,600.8663793327719,603,2.9,"2-opt, shift-1, double-bridge"
1709,P-n22-k8,632.1208287911048,603,2.57,"2-opt, shift-1, double-bridge"
1710,P-n23-k8,549.6098817923646,554,2.71,"2-opt, shift-1, double-bridge"
1711,P-n23-k8,567.4497262589307,554,3.12,"2-opt, shift-1, double-bridge"
1712,P-n23-k8,576.0934888532282,554,2.99,"2-opt, shift-1, double-bridge"
1713,P-n23-k8,539.4753861721703,554,3.41,"2-opt, shift-1, double-bridge"
1714,P-n23-k8,548.1065527170647,554,2.7,"2-opt, shift-1, double-bridge"
1715,P-n23-k8,585.6182480872061,554,2.56,"2-opt, shift-1, double-bridge"
1716,P-n23-k8,569.6172992573426,554,2.6,"2-opt, shift-1, double-bridge"
1717,P-n23-k8,553.355258991562,554,2.64,"2-opt, shift-1, double-bridge"
1718,P-n23-k8,542.718106714113,554,2.63,"2-opt, shift-1, double-bridge"
1719,P-n23-k8,545.8090483208201,554,2.66,"2-opt, shift-1, double-bridge"
1720,P-n23-k8,541.8263542475719,554,2.69,"2-opt, shift-1, double-bridge"
1721,P-n23-k8,542.8193450340126,554,2.7,"2-opt, shift-1, double-bridge"
1722,P-n23-k8,545.5363881925261,554,2.69,"2-opt, shift-1, double-bridge"
1723,P-n23-k8,571.2768524852738,554,2.75,"2-opt, shift-1, double-bridge"
1724,P-n23-k8,573.7335536919569,554,2.72,"2-opt, shift-1, double-bridge"
1725,P-n23-k8,561.0916839533153,554,2.72,"2-opt, shift-1, double-bridge"
1726,P-n23-k8,552.3294980794851,554,2.76,"2-opt, shift-1, double-bridge"
1727,P-n23-k8,615.0355589172823,554,2.68,"2-opt, shift-1, double-bridge"
1728,P-n23-k8,561.4098070891221,554,2.73,"2-opt, shift-1, double-bridge"
1729,P-n23-k8,577.9079504030436,554,2.78,"2-opt, shift-1, double-bridge"
1730,P-n23-k8,572.7758839828077,554,2.75,"2-opt, shift-1, double-bridge"
1731,P-n23-k8,577.3126724321329,554,2.6,"2-opt, shift-1, double-bridge"
1732,P-n23-k8,545.1799350460774,554,2.62,"2-opt, shift-1, double-bridge"
1733,P-n23-k8,539.4753861721703,554,2.64,"2-opt, shift-1, double-bridge"
1734,P-n23-k8,541.8263542475719,554,2.69,"2-opt, shift-1, double-bridge"
1735,P-n23-k8,544.7297802380999,554,2.74,"2-opt, shift-1, double-bridge"
1736,P-n23-k8,541.60345463252,554,2.65,"2-opt, shift-1, double-bridge"
1737,P-n23-k8,533.664277475909,554,2.64,"2-opt, shift-1, double-bridge"
1738,P-n23-k8,546.5391513821587,554,2.75,"2-opt, shift-1, double-bridge"
1739,P-n23-k8,548.2831019341346,554,2.76,"2-opt, shift-1, double-bridge"
1740,P-n40-k5.vrp,537.1524441103572,458,2.56,"2-opt, shift-1, double-bridge"
1741,P-n40-k5.vrp,529.5042258650178,458,2.57,"2-opt, shift-1, double-bridge"
1742,P-n40-k5.vrp,566.0193178525675,458,2.55,"2-opt, shift-1, double-bridge"
1743,P-n40-k5.vrp,525.9100426453979,458,2.52,"2-opt, shift-1, double-bridge"
1744,P-n40-k5.vrp,565.7660830392365,458,2.57,"2-opt, shift-1, double-bridge"
1745,P-n40-k5.vrp,557.2409866065237,458,2.55,"2-opt, shift-1, double-bridge"
1746,P-n40-k5.vrp,500.84392974510996,458,2.57,"2-opt, shift-1, double-bridge"
1747,P-n40-k5.vrp,508.8061204381139,458,2.96,"2-opt, shift-1, double-bridge"
1748,P-n40-k5.vrp,556.1715472112645,458,2.56,"2-opt, shift-1, double-bridge"
1749,P-n40-k5.vrp,534.7962264787355,458,2.55,"2-opt, shift-1, double-bridge"
1750,P-n40-k5.vrp,501.8593415200397,458,2.96,"2-opt, shift-1, double-bridge"
1751,P-n40-k5.vrp,526.0966387669298,458,2.55,"2-opt, shift-1, double-bridge"
1752,P-n40-k5.vrp,523.5779720159976,458,2.55,"2-opt, shift-1, double-bridge"
1753,P-n40-k5.vrp,528.7243837856184,458,2.95,"2-opt, shift-1, double-bridge"
1754,P-n40-k5.vrp,547.0437781633602,458,2.58,"2-opt, shift-1, double-bridge"
1755,P-n40-k5.vrp,537.8761702597275,458,2.61,"2-opt, shift-1, double-bridge"
1756,P-n40-k5.vrp,525.827803179156,458,2.96,"2-opt, shift-1, double-bridge"
1757,P-n40-k5.vrp,514.3269929472823,458,2.52,"2-opt, shift-1, double-bridge"
1758,P-n40-k5.vrp,503.5761737786234,458,2.53,"2-opt, shift-1, double-bridge"
1759,P-n40-k5.vrp,508.9885105605288,458,2.65,"2-opt, shift-1, double-bridge"
1760,P-n40-k5.vrp,534.8169535082181,458,2.61,"2-opt, shift-1, double-bridge"
1761,P-n40-k5.vrp,524.1207621215384,458,2.6,"2-opt, shift-1, double-bridge"
1762,P-n40-k5.vrp,515.079489739353,458,2.55,"2-opt, shift-1, double-bridge"
1763,P-n40-k5.vrp,530.6064308236317,458,3.82,"2-opt, shift-1, double-bridge"
1764,P-n40-k5.vrp,481.5419639932928,458,2.48,"2-opt, shift-1, double-bridge"
1765,P-n40-k5.vrp,512.4170906068068,458,2.68,"2-opt, shift-1, double-bridge"
1766,P-n40-k5.vrp,543.333461645329,458,2.51,"2-opt, shift-1, double-bridge"
1767,P-n40-k5.vrp,576.7592039404026,458,2.47,"2-opt, shift-1, double-bridge"
1768,P-n40-k5.vrp,484.46453064811425,458,2.47,"2-opt, shift-1, double-bridge"
1769,P-n40-k5.vrp,533.8317810969296,458,2.57,"2-opt, shift-1, double-bridge"
1770,P-n45-k5,646.986251255053,510,2.59,"2-opt, shift-1, double-bridge"
1771,P-n45-k5,573.4088982957661,510,2.67,"2-opt, shift-1, double-bridge"
1772,P-n45-k5,582.6498276473156,510,2.74,"2-opt, shift-1, double-bridge"
1773,P-n45-k5,584.6702213506455,510,2.77,"2-opt, shift-1, double-bridge"
1774,P-n45-k5,591.9125501826109,510,2.6,"2-opt, shift-1, double-bridge"
1775,P-n45-k5,699.9544419148062,510,2.7,"2-opt, shift-1, double-bridge"
1776,P-n45-k5,617.143593566761,510,2.62,"2-opt, shift-1, double-bridge"
1777,P-n45-k5,610.273324853347,510,2.58,"2-opt, shift-1, double-bridge"
1778,P-n45-k5,656.8727108220645,510,2.58,"2-opt, shift-1, double-bridge"
1779,P-n45-k5,578.0907356063498,510,2.6,"2-opt, shift-1, double-bridge"
1780,P-n45-k5,610.6347681641349,510,2.57,"2-opt, shift-1, double-bridge"
1781,P-n45-k5,628.1614877139792,510,2.83,"2-opt, shift-1, double-bridge"
1782,P-n45-k5,571.6804175174584,510,2.6,"2-opt, shift-1, double-bridge"
1783,P-n45-k5,625.4503397846255,510,2.58,"2-opt, shift-1, double-bridge"
1784,P-n45-k5,612.2361665528615,510,3.0,"2-opt, shift-1, double-bridge"
1785,P-n45-k5,641.1255575403687,510,3.35,"2-opt, shift-1, double-bridge"
1786,P-n45-k5,629.538634333604,510,2.54,"2-opt, shift-1, double-bridge"
1787,P-n45-k5,663.2381335405464,510,2.61,"2-opt, shift-1, double-bridge"
1788,P-n45-k5,636.5698614967837,510,2.56,"2-opt, shift-1, double-bridge"
1789,P-n45-k5,605.8360785867593,510,2.52,"2-opt, shift-1, double-bridge"
1790,P-n45-k5,640.9591620094153,510,2.92,"2-opt, shift-1, double-bridge"
1791,P-n45-k5,619.6772419279739,510,2.88,"2-opt, shift-1, double-bridge"
1792,P-n45-k5,621.8621502282368,510,2.54,"2-opt, shift-1, double-bridge"
1793,P-n45-k5,608.2825016758366,510,2.81,"2-opt, shift-1, double-bridge"
1794,P-n45-k5,654.134254153408,510,2.53,"2-opt, shift-1, double-bridge"
1795,P-n45-k5,601.5281898319116,510,2.56,"2-opt, shift-1, double-bridge"
1796,P-n45-k5,599.0307128897437,510,3.29,"2-opt, shift-1, double-bridge"
1797,P-n45-k5,608.2499831912252,510,2.62,"2-opt, shift-1, double-bridge"
1798,P-n45-k5,597.0431297212377,510,2.59,"2-opt, shift-1, double-bridge"
1799,P-n45-k5,619.9909175345131,510,3.06,"2-opt, shift-1, double-bridge"
1800,P-n50-k10,784.2665909395254,696,3.72,"2-opt, shift-1, double-bridge"
1801,P-n50-k10,801.6728566657034,696,3.49,"2-opt, shift-1, double-bridge"
1802,P-n50-k10,782.4487309327545,696,4.56,"2-opt, shift-1, double-bridge"
1803,P-n50-k10,783.5847596993905,696,3.52,"2-opt, shift-1, double-bridge"
1804,P-n50-k10,795.3025394664766,696,3.52,"2-opt, shift-1, double-bridge"
1805,P-n50-k10,850.1846365286676,696,3.38,"2-opt, shift-1, double-bridge"
1806,P-n50-k10,804.9737704262163,696,4.01,"2-opt, shift-1, double-bridge"
1807,P-n50-k10,813.3446176490459,696,3.66,"2-opt, shift-1, double-bridge"
1808,P-n50-k10,819.1027891600337,696,3.93,"2-opt, shift-1, double-bridge"
1809,P-n50-k10,774.8913104018388,696,3.56,"2-opt, shift-1, double-bridge"
1810,P-n50-k10,795.6643756474876,696,3.57,"2-opt, shift-1, double-bridge"
1811,P-n50-k10,927.378947239398,696,3.81,"2-opt, shift-1, double-bridge"
1812,P-n50-k10,821.3639937216286,696,3.56,"2-opt, shift-1, double-bridge"
1813,P-n50-k10,792.3598611367308,696,3.89,"2-opt, shift-1, double-bridge"
1814,P-n50-k10,761.7717213033919,696,3.6,"2-opt, shift-1, double-bridge"
1815,P-n50-k10,789.3533334207643,696,4.04,"2-opt, shift-1, double-bridge"
1816,P-n50-k10,775.8873795154146,696,3.66,"2-opt, shift-1, double-bridge"
1817,P-n50-k10,859.0563883710852,696,3.5,"2-opt, shift-1, double-bridge"
1818,P-n50-k10,827.2138710438281,696,3.43,"2-opt, shift-1, double-bridge"
1819,P-n50-k10,840.8837714691606,696,3.38,"2-opt, shift-1, double-bridge"
1820,P-n50-k10,769.5139125652049,696,3.96,"2-opt, shift-1, double-bridge"
1821,P-n50-k10,777.9350574801645,696,3.52,"2-opt, shift-1, double-bridge"
1822,P-n50-k10,897.6564328277757,696,3.8,"2-opt, shift-1, double-bridge"
1823,P-n50-k10,822.978162355319,696,3.38,"2-opt, shift-1, double-bridge"
1824,P-n50-k10,819.2661255384037,696,3.51,"2-opt, shift-1, double-bridge"
1825,P-n50-k10,778.4420857401385,696,3.58,"2-opt, shift-1, double-bridge"
1826,P-n50-k10,931.6303181532767,696,3.27,"2-opt, shift-1, double-bridge"
1827,P-n50-k10,781.6604240255931,696,4.01,"2-opt, shift-1, double-bridge"
1828,P-n50-k10,857.6291728603927,696,3.34,"2-opt, shift-1, double-bridge"
1829,P-n50-k10,799.6092969351517,696,3.93,"2-opt, shift-1, double-bridge"
1830, P-n50-k7,653.104435523136,554,3.97,"2-opt, shift-1, double-bridge"
1831, P-n50-k7,646.2840653361516,554,2.91,"2-opt, shift-1, double-bridge"
1832, P-n50-k7,702.9910324955102,554,2.88,"2-opt, shift-1, double-bridge"
1833, P-n50-k7,678.1307221009048,554,2.93,"2-opt, shift-1, double-bridge"
1834, P-n50-k7,677.7659924479929,554,2.91,"2-opt, shift-1, double-bridge"
1835, P-n50-k7,637.5289267990786,554,2.96,"2-opt, shift-1, double-bridge"
1836, P-n50-k7,649.7438434898794,554,2.98,"2-opt, shift-1, double-bridge"
1837, P-n50-k7,623.5039696797943,554,3.43,"2-opt, shift-1, double-bridge"
1838, P-n50-k7,625.4052600284239,554,3.0,"2-opt, shift-1, double-bridge"
1839, P-n50-k7,665.6198501657848,554,2.97,"2-opt, shift-1, double-bridge"
1840, P-n50-k7,644.2688824369939,554,3.35,"2-opt, shift-1, double-bridge"
1841, P-n50-k7,624.5977984303818,554,3.01,"2-opt, shift-1, double-bridge"
1842, P-n50-k7,616.153457173306,554,3.0,"2-opt, shift-1, double-bridge"
1843, P-n50-k7,628.4224878030634,554,3.0,"2-opt, shift-1, double-bridge"
1844, P-n50-k7,716.6947711724115,554,2.97,"2-opt, shift-1, double-bridge"
1845, P-n50-k7,668.9245929180686,554,3.18,"2-opt, shift-1, double-bridge"
1846, P-n50-k7,625.4904516199073,554,2.96,"2-opt, shift-1, double-bridge"
1847, P-n50-k7,687.2301286469618,554,2.98,"2-opt, shift-1, double-bridge"
1848, P-n50-k7,623.1076545821819,554,3.41,"2-opt, shift-1, double-bridge"
1849, P-n50-k7,627.000793086533,554,2.96,"2-opt, shift-1, double-bridge"
1850, P-n50-k7,672.3191740638235,554,2.98,"2-opt, shift-1, double-bridge"
1851, P-n50-k7,686.6058455252928,554,3.05,"2-opt, shift-1, double-bridge"
1852, P-n50-k7,613.4319561714507,554,2.96,"2-opt, shift-1, double-bridge"
1853, P-n50-k7,711.5568133001847,554,2.95,"2-opt, shift-1, double-bridge"
1854, P-n50-k7,653.5184693704153,554,3.78,"2-opt, shift-1, double-bridge"
1855, P-n50-k7,628.6845273108714,554,2.91,"2-opt, shift-1, double-bridge"
1856, P-n50-k7,687.3909991858508,554,3.29,"2-opt, shift-1, double-bridge"
1857, P-n50-k7,659.0305554416884,554,2.91,"2-opt, shift-1, double-bridge"
1858, P-n50-k7,644.6916069512085,554,2.89,"2-opt, shift-1, double-bridge"
1859, P-n50-k7,593.6443874041258,554,3.09,"2-opt, shift-1, double-bridge"
1860,P-n50-k8,701.8070675717938,649,3.3,"2-opt, shift-1, double-bridge"
1861,P-n50-k8,700.982909365207,649,3.46,"2-opt, shift-1, double-bridge"
1862,P-n50-k8,726.2799270007889,649,3.27,"2-opt, shift-1, double-bridge"
1863,P-n50-k8,699.5680984611151,649,3.29,"2-opt, shift-1, double-bridge"
1864,P-n50-k8,711.1728084444661,649,3.49,"2-opt, shift-1, double-bridge"
1865,P-n50-k8,716.7442539793117,649,3.3,"2-opt, shift-1, double-bridge"
1866,P-n50-k8,697.1297859675929,649,3.72,"2-opt, shift-1, double-bridge"
1867,P-n50-k8,695.4096168532477,649,3.2,"2-opt, shift-1, double-bridge"
1868,P-n50-k8,740.0475551249646,649,3.2,"2-opt, shift-1, double-bridge"
1869,P-n50-k8,701.9821459924756,649,3.21,"2-opt, shift-1, double-bridge"
1870,P-n50-k8,711.9542604160002,649,3.26,"2-opt, shift-1, double-bridge"
1871,P-n50-k8,689.8049799404646,649,3.69,"2-opt, shift-1, double-bridge"
1872,P-n50-k8,706.7924509898074,649,3.31,"2-opt, shift-1, double-bridge"
1873,P-n50-k8,700.4524553007601,649,3.28,"2-opt, shift-1, double-bridge"
1874,P-n50-k8,721.6223076393035,649,3.27,"2-opt, shift-1, double-bridge"
1875,P-n50-k8,715.9389178791722,649,3.27,"2-opt, shift-1, double-bridge"
1876,P-n50-k8,702.8131040467204,649,3.69,"2-opt, shift-1, double-bridge"
1877,P-n50-k8,720.9399771491468,649,3.29,"2-opt, shift-1, double-bridge"
1878,P-n50-k8,707.1155349275048,649,3.27,"2-opt, shift-1, double-bridge"
1879,P-n50-k8,696.9592759225043,649,3.29,"2-opt, shift-1, double-bridge"
1880,P-n50-k8,711.4671082532872,649,3.26,"2-opt, shift-1, double-bridge"
1881,P-n50-k8,749.7882711349142,649,3.64,"2-opt, shift-1, double-bridge"
1882,P-n50-k8,682.6151971626389,649,3.31,"2-opt, shift-1, double-bridge"
1883,P-n50-k8,696.3018594386876,649,3.51,"2-opt, shift-1, double-bridge"
1884,P-n50-k8,727.7226114277138,649,3.14,"2-opt, shift-1, double-bridge"
1885,P-n50-k8,738.0622933775386,649,3.19,"2-opt, shift-1, double-bridge"
1886,P-n50-k8,695.6917706667607,649,3.51,"2-opt, shift-1, double-bridge"
1887,P-n50-k8,679.6233778983993,649,3.28,"2-opt, shift-1, double-bridge"
1888,P-n50-k8,723.7276347931562,649,3.27,"2-opt, shift-1, double-bridge"
1889,P-n50-k8,729.0485543291046,649,3.28,"2-opt, shift-1, double-bridge"
1890,P-n51-k10,865.0221903398052,745,4.34,"2-opt, shift-1, double-bridge"
1891,P-n51-k10,835.2219570371154,745,3.54,"2-opt, shift-1, double-bridge"
1892,P-n51-k10,840.4254194480552,745,3.44,"2-opt, shift-1, double-bridge"
1893,P-n51-k10,873.2257567906477,745,3.77,"2-opt, shift-1, double-bridge"
1894,P-n51-k10,863.8511379069791,745,3.54,"2-opt, shift-1, double-bridge"
1895,P-n51-k10,845.7668825580192,745,3.89,"2-opt, shift-1, double-bridge"
1896,P-n51-k10,821.4961741238787,745,3.59,"2-opt, shift-1, double-bridge"
1897,P-n51-k10,871.9042124893175,745,3.67,"2-opt, shift-1, double-bridge"
1898,P-n51-k10,877.1971660458444,745,3.46,"2-opt, shift-1, double-bridge"
1899,P-n51-k10,864.2587878090748,745,3.66,"2-opt, shift-1, double-bridge"
1900,P-n51-k10,825.2945793055442,745,3.87,"2-opt, shift-1, double-bridge"
1901,P-n51-k10,868.4189498538822,745,3.61,"2-opt, shift-1, double-bridge"
1902,P-n51-k10,844.823213489982,745,4.0,"2-opt, shift-1, double-bridge"
1903,P-n51-k10,835.172328712355,745,3.52,"2-opt, shift-1, double-bridge"
1904,P-n51-k10,823.1002764179594,745,4.45,"2-opt, shift-1, double-bridge"
1905,P-n51-k10,849.9139855679838,745,3.35,"2-opt, shift-1, double-bridge"
1906,P-n51-k10,854.4595225247183,745,3.5,"2-opt, shift-1, double-bridge"
1907,P-n51-k10,863.2040033550431,745,3.44,"2-opt, shift-1, double-bridge"
1908,P-n51-k10,822.9485132116037,745,4.08,"2-opt, shift-1, double-bridge"
1909,P-n51-k10,847.2627526672667,745,3.89,"2-opt, shift-1, double-bridge"
1910,P-n51-k10,840.5346257690652,745,3.53,"2-opt, shift-1, double-bridge"
1911,P-n51-k10,839.0061177045628,745,3.99,"2-opt, shift-1, double-bridge"
1912,P-n51-k10,815.7089677624085,745,3.76,"2-opt, shift-1, double-bridge"
1913,P-n51-k10,819.2906730698355,745,3.56,"2-opt, shift-1, double-bridge"
1914,P-n51-k10,860.1601267765024,745,3.51,"2-opt, shift-1, double-bridge"
1915,P-n51-k10,825.4660896546302,745,3.49,"2-opt, shift-1, double-bridge"
1916,P-n51-k10,831.5791761789734,745,3.71,"2-opt, shift-1, double-bridge"
1917,P-n51-k10,827.3365430010007,745,3.59,"2-opt, shift-1, double-bridge"
1918,P-n51-k10,813.0790439190589,745,4.02,"2-opt, shift-1, double-bridge"
1919,P-n51-k10,809.3743251524799,745,3.55,"2-opt, shift-1, double-bridge"
1920,P-n55-k10,833.6740467476,669,3.68,"2-opt, shift-1, double-bridge"
1921,P-n55-k10,743.0292186755509,669,3.81,"2-opt, shift-1, double-bridge"
1922,P-n55-k10,784.8388222145211,669,3.44,"2-opt, shift-1, double-bridge"
1923,P-n55-k10,770.1549634217271,669,3.42,"2-opt, shift-1, double-bridge"
1924,P-n55-k10,822.2962151600476,669,3.41,"2-opt, shift-1, double-bridge"
1925,P-n55-k10,802.3896723449591,669,4.15,"2-opt, shift-1, double-bridge"
1926,P-n55-k10,809.5314790270816,669,3.52,"2-opt, shift-1, double-bridge"
1927,P-n55-k10,779.7624579810847,669,3.8,"2-opt, shift-1, double-bridge"
1928,P-n55-k10,803.5361522388049,669,3.49,"2-opt, shift-1, double-bridge"
1929,P-n55-k10,754.4919943506166,669,3.52,"2-opt, shift-1, double-bridge"
1930,P-n55-k10,777.7451834913088,669,3.47,"2-opt, shift-1, double-bridge"
1931,P-n55-k10,774.2583976120245,669,3.74,"2-opt, shift-1, double-bridge"
1932,P-n55-k10,828.204425836921,669,3.59,"2-opt, shift-1, double-bridge"
