,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
6259,P-n50-k10,775.5711073204401,696,3.33,"swap-1-1, shift-1, swap-2-2"
6260,P-n50-k10,776.2651640099066,696,3.09,"swap-1-1, shift-1, swap-2-2"
6261,P-n50-k10,802.6374909514204,696,3.28,"swap-1-1, shift-1, swap-2-2"
6262,P-n50-k10,789.2824276140274,696,3.3,"swap-1-1, shift-1, swap-2-2"
6263,P-n50-k10,759.435736247744,696,3.34,"swap-1-1, shift-1, swap-2-2"
6264,P-n50-k10,754.5550679926416,696,3.33,"swap-1-1, shift-1, swap-2-2"
6265,P-n50-k10,763.5976778915584,696,3.35,"swap-1-1, shift-1, swap-2-2"
6266,P-n50-k10,785.6163655243539,696,3.27,"swap-1-1, shift-1, swap-2-2"
6267,P-n50-k10,776.4240261778398,696,3.3,"swap-1-1, shift-1, swap-2-2"
6268,P-n50-k10,787.3093410965978,696,3.08,"swap-1-1, shift-1, swap-2-2"
6269,P-n50-k10,761.0776145342328,696,3.08,"swap-1-1, shift-1, swap-2-2"
6270, P-n50-k7,647.8128650571365,554,2.7,"swap-1-1, shift-1, swap-2-2"
6271, P-n50-k7,651.9593976239963,554,2.74,"swap-1-1, shift-1, swap-2-2"
6272, P-n50-k7,667.9135050684192,554,2.72,"swap-1-1, shift-1, swap-2-2"
6273, P-n50-k7,622.9438547776198,554,2.77,"swap-1-1, shift-1, swap-2-2"
6274, P-n50-k7,669.7436864805261,554,2.74,"swap-1-1, shift-1, swap-2-2"
6275, P-n50-k7,657.0559658185289,554,2.7,"swap-1-1, shift-1, swap-2-2"
6276, P-n50-k7,638.2350589250033,554,2.73,"swap-1-1, shift-1, swap-2-2"
6277, P-n50-k7,655.5423104890338,554,2.75,"swap-1-1, shift-1, swap-2-2"
6278, P-n50-k7,631.6665819316454,554,2.76,"swap-1-1, shift-1, swap-2-2"
6279, P-n50-k7,657.8068662969114,554,2.78,"swap-1-1, shift-1, swap-2-2"
6280, P-n50-k7,642.4701509572449,554,2.71,"swap-1-1, shift-1, swap-2-2"
6281, P-n50-k7,633.4168621670815,554,2.74,"swap-1-1, shift-1, swap-2-2"
6282, P-n50-k7,613.8915897072986,554,2.76,"swap-1-1, shift-1, swap-2-2"
6283, P-n50-k7,629.47575900343,554,2.77,"swap-1-1, shift-1, swap-2-2"
6284, P-n50-k7,648.3335871636192,554,2.71,"swap-1-1, shift-1, swap-2-2"
6285, P-n50-k7,640.1973415777193,554,2.7,"swap-1-1, shift-1, swap-2-2"
6286, P-n50-k7,650.1649202759079,554,2.77,"swap-1-1, shift-1, swap-2-2"
6287, P-n50-k7,673.4903098803526,554,2.76,"swap-1-1, shift-1, swap-2-2"
6288, P-n50-k7,655.8604537749508,554,2.75,"swap-1-1, shift-1, swap-2-2"
6289, P-n50-k7,644.8052195283517,554,2.74,"swap-1-1, shift-1, swap-2-2"
6290, P-n50-k7,626.2864130707483,554,2.74,"swap-1-1, shift-1, swap-2-2"
6291, P-n50-k7,660.3949895978493,554,2.71,"swap-1-1, shift-1, swap-2-2"
6292, P-n50-k7,639.3245958968809,554,2.76,"swap-1-1, shift-1, swap-2-2"
6293, P-n50-k7,650.8260711664176,554,2.7,"swap-1-1, shift-1, swap-2-2"
6294, P-n50-k7,648.2026945295373,554,2.72,"swap-1-1, shift-1, swap-2-2"
6295, P-n50-k7,647.1294157402291,554,2.73,"swap-1-1, shift-1, swap-2-2"
6296, P-n50-k7,661.3550883229348,554,2.7,"swap-1-1, shift-1, swap-2-2"
6297, P-n50-k7,645.4853317975147,554,2.74,"swap-1-1, shift-1, swap-2-2"
6298, P-n50-k7,652.3419518746217,554,2.73,"swap-1-1, shift-1, swap-2-2"
6299, P-n50-k7,661.8834063554211,554,2.71,"swap-1-1, shift-1, swap-2-2"
6300,P-n50-k8,732.7172557154154,649,3.02,"swap-1-1, shift-1, swap-2-2"
6301,P-n50-k8,754.3821872928626,649,2.96,"swap-1-1, shift-1, swap-2-2"
6302,P-n50-k8,692.8277614274185,649,2.98,"swap-1-1, shift-1, swap-2-2"
6303,P-n50-k8,715.3167868211235,649,2.98,"swap-1-1, shift-1, swap-2-2"
6304,P-n50-k8,687.4450459345442,649,2.99,"swap-1-1, shift-1, swap-2-2"
6305,P-n50-k8,711.9006146945238,649,2.99,"swap-1-1, shift-1, swap-2-2"
6306,P-n50-k8,713.3777328661864,649,3.0,"swap-1-1, shift-1, swap-2-2"
6307,P-n50-k8,710.8104344113698,649,2.96,"swap-1-1, shift-1, swap-2-2"
6308,P-n50-k8,691.6221050184909,649,3.05,"swap-1-1, shift-1, swap-2-2"
6309,P-n50-k8,694.7913078753295,649,2.99,"swap-1-1, shift-1, swap-2-2"
6310,P-n50-k8,701.5348448886873,649,2.99,"swap-1-1, shift-1, swap-2-2"
6311,P-n50-k8,670.1099327667388,649,3.0,"swap-1-1, shift-1, swap-2-2"
6312,P-n50-k8,756.6598579503204,649,3.0,"swap-1-1, shift-1, swap-2-2"
6313,P-n50-k8,728.6896249925686,649,3.01,"swap-1-1, shift-1, swap-2-2"
6314,P-n50-k8,683.9665403379172,649,3.01,"swap-1-1, shift-1, swap-2-2"
6315,P-n50-k8,728.2613040888797,649,3.06,"swap-1-1, shift-1, swap-2-2"
6316,P-n50-k8,722.3760703952597,649,3.0,"swap-1-1, shift-1, swap-2-2"
6317,P-n50-k8,705.8378990408777,649,3.05,"swap-1-1, shift-1, swap-2-2"
6318,P-n50-k8,722.6070460960973,649,3.01,"swap-1-1, shift-1, swap-2-2"
6319,P-n50-k8,686.9368798485864,649,3.02,"swap-1-1, shift-1, swap-2-2"
6320,P-n50-k8,680.9100970210941,649,3.02,"swap-1-1, shift-1, swap-2-2"
6321,P-n50-k8,704.3622165692378,649,3.03,"swap-1-1, shift-1, swap-2-2"
6322,P-n50-k8,673.948040744084,649,3.04,"swap-1-1, shift-1, swap-2-2"
6323,P-n50-k8,674.9120613725281,649,3.02,"swap-1-1, shift-1, swap-2-2"
6324,P-n50-k8,682.8290778358087,649,3.03,"swap-1-1, shift-1, swap-2-2"
6325,P-n50-k8,691.5546525891423,649,2.97,"swap-1-1, shift-1, swap-2-2"
6326,P-n50-k8,687.6134955414974,649,3.06,"swap-1-1, shift-1, swap-2-2"
6327,P-n50-k8,732.3995214634415,649,2.99,"swap-1-1, shift-1, swap-2-2"
6328,P-n50-k8,671.5315516860285,649,3.02,"swap-1-1, shift-1, swap-2-2"
6329,P-n50-k8,696.678175259443,649,3.06,"swap-1-1, shift-1, swap-2-2"
6330,P-n51-k10,825.0071926982276,745,3.29,"swap-1-1, shift-1, swap-2-2"
6331,P-n51-k10,850.1103353700946,745,3.22,"swap-1-1, shift-1, swap-2-2"
6332,P-n51-k10,834.670594000666,745,3.27,"swap-1-1, shift-1, swap-2-2"
6333,P-n51-k10,849.0789284401642,745,3.27,"swap-1-1, shift-1, swap-2-2"
6334,P-n51-k10,861.0771513211246,745,3.31,"swap-1-1, shift-1, swap-2-2"
6335,P-n51-k10,847.2401487667854,745,3.3,"swap-1-1, shift-1, swap-2-2"
6336,P-n51-k10,812.7473674171339,745,3.37,"swap-1-1, shift-1, swap-2-2"
6337,P-n51-k10,817.6213595832633,745,3.27,"swap-1-1, shift-1, swap-2-2"
6338,P-n51-k10,852.8549963850594,745,3.25,"swap-1-1, shift-1, swap-2-2"
6339,P-n51-k10,864.1523519390204,745,3.24,"swap-1-1, shift-1, swap-2-2"
6340,P-n51-k10,864.1266647809007,745,3.27,"swap-1-1, shift-1, swap-2-2"
6341,P-n51-k10,835.1403736616955,745,3.33,"swap-1-1, shift-1, swap-2-2"
6342,P-n51-k10,801.3958226408708,745,3.27,"swap-1-1, shift-1, swap-2-2"
6343,P-n51-k10,831.7090506879966,745,3.31,"swap-1-1, shift-1, swap-2-2"
6344,P-n51-k10,818.1552823090327,745,3.26,"swap-1-1, shift-1, swap-2-2"
6345,P-n51-k10,826.9677356136914,745,3.29,"swap-1-1, shift-1, swap-2-2"
6346,P-n51-k10,859.8587962559477,745,3.27,"swap-1-1, shift-1, swap-2-2"
6347,P-n51-k10,882.1963427617394,745,3.26,"swap-1-1, shift-1, swap-2-2"
6348,P-n51-k10,830.6790263279405,745,3.28,"swap-1-1, shift-1, swap-2-2"
6349,P-n51-k10,841.6454535453723,745,3.29,"swap-1-1, shift-1, swap-2-2"
6350,P-n51-k10,815.7347343761812,745,3.31,"swap-1-1, shift-1, swap-2-2"
6351,P-n51-k10,821.5724844659404,745,3.3,"swap-1-1, shift-1, swap-2-2"
6352,P-n51-k10,834.8554110439653,745,3.32,"swap-1-1, shift-1, swap-2-2"
6353,P-n51-k10,871.0057243714958,745,3.29,"swap-1-1, shift-1, swap-2-2"
6354,P-n51-k10,834.5781628357062,745,3.31,"swap-1-1, shift-1, swap-2-2"
6355,P-n51-k10,800.057606952106,745,3.26,"swap-1-1, shift-1, swap-2-2"
6356,P-n51-k10,817.985313440926,745,3.31,"swap-1-1, shift-1, swap-2-2"
6357,P-n51-k10,803.1856878449215,745,3.3,"swap-1-1, shift-1, swap-2-2"
6358,P-n51-k10,812.4116565952953,745,3.3,"swap-1-1, shift-1, swap-2-2"
6359,P-n51-k10,837.9425132295372,745,3.27,"swap-1-1, shift-1, swap-2-2"
6360,P-n55-k10,757.3005781574019,669,3.23,"swap-1-1, shift-1, swap-2-2"
6361,P-n55-k10,792.2792129088049,669,3.23,"swap-1-1, shift-1, swap-2-2"
6362,P-n55-k10,826.0783985831005,669,3.19,"swap-1-1, shift-1, swap-2-2"
6363,P-n55-k10,779.8488134591936,669,3.22,"swap-1-1, shift-1, swap-2-2"
6364,P-n55-k10,791.5716479566655,669,3.21,"swap-1-1, shift-1, swap-2-2"
6365,P-n55-k10,796.4973931678403,669,3.24,"swap-1-1, shift-1, swap-2-2"
6366,P-n55-k10,801.3854317477126,669,3.26,"swap-1-1, shift-1, swap-2-2"
6367,P-n55-k10,759.7959860296855,669,3.22,"swap-1-1, shift-1, swap-2-2"
6368,P-n55-k10,747.4577081679347,669,3.4,"swap-1-1, shift-1, swap-2-2"
6369,P-n55-k10,784.4385518076942,669,3.19,"swap-1-1, shift-1, swap-2-2"
6370,P-n55-k10,785.4181575818334,669,3.24,"swap-1-1, shift-1, swap-2-2"
6371,P-n55-k10,786.2755406849797,669,3.23,"swap-1-1, shift-1, swap-2-2"
6372,P-n55-k10,750.4091619281568,669,3.22,"swap-1-1, shift-1, swap-2-2"
6373,P-n55-k10,792.0337182106741,669,3.25,"swap-1-1, shift-1, swap-2-2"
6374,P-n55-k10,747.994743571019,669,3.19,"swap-1-1, shift-1, swap-2-2"
6375,P-n55-k10,777.3188784375387,669,3.24,"swap-1-1, shift-1, swap-2-2"
6376,P-n55-k10,822.9975978857065,669,3.18,"swap-1-1, shift-1, swap-2-2"
6377,P-n55-k10,803.0560753621892,669,3.19,"swap-1-1, shift-1, swap-2-2"
6378,P-n55-k10,782.7962801278783,669,3.27,"swap-1-1, shift-1, swap-2-2"
6379,P-n55-k10,820.1693673386368,669,3.2,"swap-1-1, shift-1, swap-2-2"
6380,P-n55-k10,738.3876827953029,669,3.25,"swap-1-1, shift-1, swap-2-2"
6381,P-n55-k10,785.3013795052641,669,3.23,"swap-1-1, shift-1, swap-2-2"
6382,P-n55-k10,753.5408952613718,669,3.23,"swap-1-1, shift-1, swap-2-2"
6383,P-n55-k10,764.3111546814572,669,3.2,"swap-1-1, shift-1, swap-2-2"
6384,P-n55-k10,824.4436956461113,669,3.15,"swap-1-1, shift-1, swap-2-2"
6385,P-n55-k10,764.9690433076931,669,3.28,"swap-1-1, shift-1, swap-2-2"
6386,P-n55-k10,787.8555261379856,669,3.26,"swap-1-1, shift-1, swap-2-2"
6387,P-n55-k10,768.4724785665574,669,3.23,"swap-1-1, shift-1, swap-2-2"
6388,P-n55-k10,778.1634301319887,669,3.26,"swap-1-1, shift-1, swap-2-2"
6389,P-n55-k10,767.2011669467006,669,3.19,"swap-1-1, shift-1, swap-2-2"
6390,P-n55-k15,1023.2218335309495,856,4.35,"swap-1-1, shift-1, swap-2-2"
6391,P-n55-k15,994.755532535678,856,4.29,"swap-1-1, shift-1, swap-2-2"
6392,P-n55-k15,1022.6589549396384,856,4.33,"swap-1-1, shift-1, swap-2-2"
6393,P-n55-k15,987.5201627407988,856,4.31,"swap-1-1, shift-1, swap-2-2"
6394,P-n55-k15,1025.192428080514,856,4.12,"swap-1-1, shift-1, swap-2-2"
6395,P-n55-k15,1014.829765789532,856,4.29,"swap-1-1, shift-1, swap-2-2"
6396,P-n55-k15,1013.6513542971213,856,4.24,"swap-1-1, shift-1, swap-2-2"
6397,P-n55-k15,1013.1652027293518,856,4.35,"swap-1-1, shift-1, swap-2-2"
6398,P-n55-k15,996.1752143972934,856,4.14,"swap-1-1, shift-1, swap-2-2"
6399,P-n55-k15,987.1082530024132,856,4.1,"swap-1-1, shift-1, swap-2-2"
6400,P-n55-k15,1027.6929157774357,856,4.08,"swap-1-1, shift-1, swap-2-2"
6401,P-n55-k15,1006.4337922622908,856,4.26,"swap-1-1, shift-1, swap-2-2"
6402,P-n55-k15,1004.4210994379229,856,4.28,"swap-1-1, shift-1, swap-2-2"
6403,P-n55-k15,1006.0835331509222,856,4.32,"swap-1-1, shift-1, swap-2-2"
6404,P-n55-k15,1051.4487403479832,856,4.14,"swap-1-1, shift-1, swap-2-2"
6405,P-n55-k15,1022.608596291342,856,4.34,"swap-1-1, shift-1, swap-2-2"
6406,P-n55-k15,999.5062045179452,856,4.14,"swap-1-1, shift-1, swap-2-2"
6407,P-n55-k15,1088.9826509004727,856,4.05,"swap-1-1, shift-1, swap-2-2"
6408,P-n55-k15,1037.2432584359733,856,4.04,"swap-1-1, shift-1, swap-2-2"
6409,P-n55-k15,1010.2793880280292,856,4.32,"swap-1-1, shift-1, swap-2-2"
6410,P-n55-k15,1047.7116000148733,856,4.08,"swap-1-1, shift-1, swap-2-2"
6411,P-n55-k15,1030.585773719814,856,4.36,"swap-1-1, shift-1, swap-2-2"
6412,P-n55-k15,1072.4984287408154,856,4.21,"swap-1-1, shift-1, swap-2-2"
6413,P-n55-k15,1007.5176272654248,856,4.2,"swap-1-1, shift-1, swap-2-2"
6414,P-n55-k15,1033.7963386293543,856,4.31,"swap-1-1, shift-1, swap-2-2"
6415,P-n55-k15,1003.3647901024159,856,4.18,"swap-1-1, shift-1, swap-2-2"
6416,P-n55-k15,1031.2592063257473,856,4.28,"swap-1-1, shift-1, swap-2-2"
6417,P-n55-k15,977.36279460819,856,4.33,"swap-1-1, shift-1, swap-2-2"
6418,P-n55-k15,983.2312677569936,856,4.16,"swap-1-1, shift-1, swap-2-2"
6419,P-n55-k15,1000.061130571626,856,4.31,"swap-1-1, shift-1, swap-2-2"
6420,P-n55-k7,643.21962171126,524,2.84,"swap-1-1, shift-1, swap-2-2"
6421,P-n55-k7,697.6610398240175,524,2.88,"swap-1-1, shift-1, swap-2-2"
6422,P-n55-k7,724.2308877865497,524,2.76,"swap-1-1, shift-1, swap-2-2"
6423,P-n55-k7,695.2716684759572,524,2.83,"swap-1-1, shift-1, swap-2-2"
6424,P-n55-k7,645.5389570792039,524,2.79,"swap-1-1, shift-1, swap-2-2"
6425,P-n55-k7,645.9869100328231,524,2.86,"swap-1-1, shift-1, swap-2-2"
6426,P-n55-k7,664.8891935513996,524,2.83,"swap-1-1, shift-1, swap-2-2"
6427,P-n55-k7,687.2485829949361,524,2.84,"swap-1-1, shift-1, swap-2-2"
6428,P-n55-k7,668.772124168514,524,2.83,"swap-1-1, shift-1, swap-2-2"
6429,P-n55-k7,686.5565041848275,524,2.78,"swap-1-1, shift-1, swap-2-2"
6430,P-n55-k7,682.0856492924837,524,2.84,"swap-1-1, shift-1, swap-2-2"
6431,P-n55-k7,672.3039504449138,524,2.84,"swap-1-1, shift-1, swap-2-2"
6432,P-n55-k7,660.0860134148858,524,2.82,"swap-1-1, shift-1, swap-2-2"
6433,P-n55-k7,724.0399876499089,524,2.83,"swap-1-1, shift-1, swap-2-2"
6434,P-n55-k7,634.351794058021,524,2.85,"swap-1-1, shift-1, swap-2-2"
6435,P-n55-k7,660.2647383568018,524,2.85,"swap-1-1, shift-1, swap-2-2"
6436,P-n55-k7,700.5688168437488,524,2.82,"swap-1-1, shift-1, swap-2-2"
6437,P-n55-k7,708.9647261998582,524,2.85,"swap-1-1, shift-1, swap-2-2"
6438,P-n55-k7,684.4566503343913,524,2.8,"swap-1-1, shift-1, swap-2-2"
6439,P-n55-k7,705.7935287830644,524,2.81,"swap-1-1, shift-1, swap-2-2"
6440,P-n55-k7,652.2539168769665,524,2.81,"swap-1-1, shift-1, swap-2-2"
6441,P-n55-k7,666.3811446822148,524,2.83,"swap-1-1, shift-1, swap-2-2"
6442,P-n55-k7,637.2714877160565,524,2.83,"swap-1-1, shift-1, swap-2-2"
6443,P-n55-k7,641.9512141095397,524,2.82,"swap-1-1, shift-1, swap-2-2"
6444,P-n55-k7,653.2340816124165,524,2.85,"swap-1-1, shift-1, swap-2-2"
6445,P-n55-k7,654.3842880384162,524,2.84,"swap-1-1, shift-1, swap-2-2"
6446,P-n55-k7,658.1983524675683,524,2.85,"swap-1-1, shift-1, swap-2-2"
6447,P-n55-k7,695.1820689934157,524,2.79,"swap-1-1, shift-1, swap-2-2"
6448,P-n55-k7,672.8565561510921,524,2.84,"swap-1-1, shift-1, swap-2-2"
6449,P-n55-k7,704.4388217143734,524,2.84,"swap-1-1, shift-1, swap-2-2"
6450,P-n55-k8,668.9103651038041,576,2.77,"swap-1-1, shift-1, swap-2-2"
6451,P-n55-k8,665.2321458368848,576,2.99,"swap-1-1, shift-1, swap-2-2"
6452,P-n55-k8,677.336930235281,576,2.77,"swap-1-1, shift-1, swap-2-2"
6453,P-n55-k8,659.568462797482,576,2.79,"swap-1-1, shift-1, swap-2-2"
6454,P-n55-k8,668.199985131093,576,2.82,"swap-1-1, shift-1, swap-2-2"
6455,P-n55-k8,695.3508810841098,576,2.79,"swap-1-1, shift-1, swap-2-2"
6456,P-n55-k8,647.3935531091431,576,2.8,"swap-1-1, shift-1, swap-2-2"
6457,P-n55-k8,666.8076594448661,576,2.84,"swap-1-1, shift-1, swap-2-2"
6458,P-n55-k8,720.5805519936526,576,2.79,"swap-1-1, shift-1, swap-2-2"
6459,P-n55-k8,696.9461430672719,576,2.81,"swap-1-1, shift-1, swap-2-2"
6460,P-n55-k8,625.9240051555013,576,2.78,"swap-1-1, shift-1, swap-2-2"
6461,P-n55-k8,647.1594395229188,576,2.79,"swap-1-1, shift-1, swap-2-2"
6462,P-n55-k8,681.3764522808083,576,2.81,"swap-1-1, shift-1, swap-2-2"
6463,P-n55-k8,655.0448050971522,576,2.81,"swap-1-1, shift-1, swap-2-2"
6464,P-n55-k8,712.7429036716585,576,2.78,"swap-1-1, shift-1, swap-2-2"
6465,P-n55-k8,716.8046325444309,576,2.75,"swap-1-1, shift-1, swap-2-2"
6466,P-n55-k8,721.5890173756102,576,2.78,"swap-1-1, shift-1, swap-2-2"
6467,P-n55-k8,670.7698338814722,576,2.79,"swap-1-1, shift-1, swap-2-2"
6468,P-n55-k8,704.7132919065702,576,2.81,"swap-1-1, shift-1, swap-2-2"
6469,P-n55-k8,713.4953477352426,576,2.81,"swap-1-1, shift-1, swap-2-2"
6470,P-n55-k8,643.3478047212585,576,2.78,"swap-1-1, shift-1, swap-2-2"
6471,P-n55-k8,682.1599254721434,576,2.77,"swap-1-1, shift-1, swap-2-2"
6472,P-n55-k8,714.6655048627123,576,2.79,"swap-1-1, shift-1, swap-2-2"
6473,P-n55-k8,684.8720061612136,576,2.81,"swap-1-1, shift-1, swap-2-2"
6474,P-n55-k8,683.0684996172903,576,2.81,"swap-1-1, shift-1, swap-2-2"
6475,P-n55-k8,692.1615128313251,576,2.82,"swap-1-1, shift-1, swap-2-2"
6476,P-n55-k8,688.0302248621581,576,2.81,"swap-1-1, shift-1, swap-2-2"
6477,P-n55-k8,679.6588920479492,576,2.77,"swap-1-1, shift-1, swap-2-2"
6478,P-n55-k8,667.9443546869986,576,2.83,"swap-1-1, shift-1, swap-2-2"
6479,P-n55-k8,813.9607877190452,576,2.69,"swap-1-1, shift-1, swap-2-2"
6480,P-n60-k10,905.2503404647375,706,3.21,"swap-1-1, shift-1, swap-2-2"
6481,P-n60-k10,863.4638743075608,706,3.31,"swap-1-1, shift-1, swap-2-2"
6482,P-n60-k10,865.0145665411536,706,3.25,"swap-1-1, shift-1, swap-2-2"
6483,P-n60-k10,840.6719335396159,706,3.51,"swap-1-1, shift-1, swap-2-2"
6484,P-n60-k10,922.1454600441003,706,3.51,"swap-1-1, shift-1, swap-2-2"
6485,P-n60-k10,876.7374521290329,706,3.34,"swap-1-1, shift-1, swap-2-2"
6486,P-n60-k10,839.4257866585069,706,3.41,"swap-1-1, shift-1, swap-2-2"
6487,P-n60-k10,910.9773802174636,706,3.48,"swap-1-1, shift-1, swap-2-2"
6488,P-n60-k10,852.7140800852229,706,3.49,"swap-1-1, shift-1, swap-2-2"
6489,P-n60-k10,822.5130006820959,706,3.22,"swap-1-1, shift-1, swap-2-2"
6490,P-n60-k10,829.0321690822508,706,3.49,"swap-1-1, shift-1, swap-2-2"
6491,P-n60-k10,874.0760611596736,706,3.52,"swap-1-1, shift-1, swap-2-2"
6492,P-n60-k10,840.9294045125894,706,3.49,"swap-1-1, shift-1, swap-2-2"
6493,P-n60-k10,854.7561836957484,706,3.52,"swap-1-1, shift-1, swap-2-2"
6494,P-n60-k10,837.4251897343179,706,3.52,"swap-1-1, shift-1, swap-2-2"
6495,P-n60-k10,939.987360742578,706,3.32,"swap-1-1, shift-1, swap-2-2"
6496,P-n60-k10,899.6916330371657,706,3.29,"swap-1-1, shift-1, swap-2-2"
6497,P-n60-k10,885.6741393796755,706,3.47,"swap-1-1, shift-1, swap-2-2"
6498,P-n60-k10,867.7786121524863,706,3.49,"swap-1-1, shift-1, swap-2-2"
6499,P-n60-k10,916.6456824862936,706,3.47,"swap-1-1, shift-1, swap-2-2"
6500,P-n60-k10,840.2996486915961,706,3.51,"swap-1-1, shift-1, swap-2-2"
6501,P-n60-k10,871.7105520008768,706,3.42,"swap-1-1, shift-1, swap-2-2"
6502,P-n60-k10,935.6315049888684,706,3.28,"swap-1-1, shift-1, swap-2-2"
6503,P-n60-k10,899.615660980392,706,3.45,"swap-1-1, shift-1, swap-2-2"
6504,P-n60-k10,861.7767436572427,706,3.43,"swap-1-1, shift-1, swap-2-2"
6505,P-n60-k10,848.4700352704318,706,3.52,"swap-1-1, shift-1, swap-2-2"
6506,P-n60-k10,850.5699374403482,706,3.47,"swap-1-1, shift-1, swap-2-2"
6507,P-n60-k10,851.3014097986509,706,3.51,"swap-1-1, shift-1, swap-2-2"
6508,P-n60-k10,843.1248702575735,706,3.52,"swap-1-1, shift-1, swap-2-2"
6509,P-n60-k10,827.2030939933162,706,3.5,"swap-1-1, shift-1, swap-2-2"
6510,P-n60-k15,1076.4321311681683,905,4.17,"swap-1-1, shift-1, swap-2-2"
6511,P-n60-k15,1086.3308220441538,905,4.24,"swap-1-1, shift-1, swap-2-2"
6512,P-n60-k15,1046.7549712281532,905,4.15,"swap-1-1, shift-1, swap-2-2"
6513,P-n60-k15,1052.2428933558413,905,4.36,"swap-1-1, shift-1, swap-2-2"
6514,P-n60-k15,1052.9680856089774,905,4.3,"swap-1-1, shift-1, swap-2-2"
6515,P-n60-k15,1059.9341134532046,905,4.24,"swap-1-1, shift-1, swap-2-2"
6516,P-n60-k15,1081.86154725158,905,4.25,"swap-1-1, shift-1, swap-2-2"
6517,P-n60-k15,1042.9233917879906,905,4.38,"swap-1-1, shift-1, swap-2-2"
6518,P-n60-k15,1083.9702376810724,905,4.19,"swap-1-1, shift-1, swap-2-2"
6519,P-n60-k15,1064.0579389593995,905,4.25,"swap-1-1, shift-1, swap-2-2"
6520,P-n60-k15,1012.917238105959,905,4.29,"swap-1-1, shift-1, swap-2-2"
6521,P-n60-k15,1065.654215633659,905,4.31,"swap-1-1, shift-1, swap-2-2"
6522,P-n60-k15,1088.4254818092406,905,4.25,"swap-1-1, shift-1, swap-2-2"
6523,P-n60-k15,1027.9677066770553,905,4.31,"swap-1-1, shift-1, swap-2-2"
6524,P-n60-k15,1057.6770459515621,905,4.05,"swap-1-1, shift-1, swap-2-2"
6525,P-n60-k15,1078.6294105526663,905,4.12,"swap-1-1, shift-1, swap-2-2"
6526,P-n60-k15,1053.3538185719801,905,4.27,"swap-1-1, shift-1, swap-2-2"
6527,P-n60-k15,1086.7594215341092,905,4.01,"swap-1-1, shift-1, swap-2-2"
6528,P-n60-k15,1049.162675242949,905,4.26,"swap-1-1, shift-1, swap-2-2"
6529,P-n60-k15,1037.662978081799,905,4.26,"swap-1-1, shift-1, swap-2-2"
6530,P-n60-k15,1077.3291232103536,905,4.01,"swap-1-1, shift-1, swap-2-2"
6531,P-n60-k15,1179.6635764482214,905,3.96,"swap-1-1, shift-1, swap-2-2"
6532,P-n60-k15,1061.8421754979956,905,4.01,"swap-1-1, shift-1, swap-2-2"
6533,P-n60-k15,1038.0380515198196,905,4.28,"swap-1-1, shift-1, swap-2-2"
6534,P-n60-k15,1015.893641506368,905,4.22,"swap-1-1, shift-1, swap-2-2"
6535,P-n60-k15,1068.520688686123,905,4.08,"swap-1-1, shift-1, swap-2-2"
6536,P-n60-k15,1098.2421495471576,905,4.28,"swap-1-1, shift-1, swap-2-2"
6537,P-n60-k15,1077.414061581292,905,4.09,"swap-1-1, shift-1, swap-2-2"
6538,P-n60-k15,1069.692950129429,905,4.16,"swap-1-1, shift-1, swap-2-2"
6539,P-n60-k15,1063.983407255753,905,4.28,"swap-1-1, shift-1, swap-2-2"
6540,P-n65-k10,913.9922073166617,792,3.32,"swap-1-1, shift-1, swap-2-2"
6541,P-n65-k10,908.7253019245579,792,3.53,"swap-1-1, shift-1, swap-2-2"
6542,P-n65-k10,876.0748338958882,792,3.4,"swap-1-1, shift-1, swap-2-2"
6543,P-n65-k10,898.0160858470334,792,3.46,"swap-1-1, shift-1, swap-2-2"
6544,P-n65-k10,981.215707078154,792,3.36,"swap-1-1, shift-1, swap-2-2"
6545,P-n65-k10,887.4245126578128,792,3.5,"swap-1-1, shift-1, swap-2-2"
6546,P-n65-k10,958.2227103976137,792,3.39,"swap-1-1, shift-1, swap-2-2"
6547,P-n65-k10,944.1807614693316,792,3.39,"swap-1-1, shift-1, swap-2-2"
6548,P-n65-k10,939.9453917378306,792,3.35,"swap-1-1, shift-1, swap-2-2"
6549,P-n65-k10,920.7741207673937,792,3.4,"swap-1-1, shift-1, swap-2-2"
6550,P-n65-k10,981.0149381916412,792,3.31,"swap-1-1, shift-1, swap-2-2"
6551,P-n65-k10,941.0410962184627,792,3.33,"swap-1-1, shift-1, swap-2-2"
6552,P-n65-k10,935.2477224237977,792,3.59,"swap-1-1, shift-1, swap-2-2"
6553,P-n65-k10,912.6424985160187,792,3.6,"swap-1-1, shift-1, swap-2-2"
6554,P-n65-k10,917.2213552664856,792,3.48,"swap-1-1, shift-1, swap-2-2"
6555,P-n65-k10,943.9708477832396,792,3.34,"swap-1-1, shift-1, swap-2-2"
6556,P-n65-k10,998.2340693096892,792,3.36,"swap-1-1, shift-1, swap-2-2"
6557,P-n65-k10,892.2706864908308,792,3.45,"swap-1-1, shift-1, swap-2-2"
6558,P-n65-k10,897.8097594110233,792,3.61,"swap-1-1, shift-1, swap-2-2"
6559,P-n65-k10,907.1845385807097,792,3.38,"swap-1-1, shift-1, swap-2-2"
6560,P-n65-k10,985.1542203463297,792,3.33,"swap-1-1, shift-1, swap-2-2"
6561,P-n65-k10,918.265539228665,792,3.38,"swap-1-1, shift-1, swap-2-2"
