,Name,Best Solution Cost,Optimal Value,Run Time,Implementation
1341,M-n101-k10,1255.2170907680306,820,3.51,"2-opt, shift-1, swap-2-2"
1342,M-n101-k10,1212.7731369121584,820,4.11,"2-opt, shift-1, swap-2-2"
1343,M-n101-k10,1125.6473991271894,820,3.73,"2-opt, shift-1, swap-2-2"
1344,M-n101-k10,1194.0677457865288,820,3.49,"2-opt, shift-1, swap-2-2"
1345,M-n101-k10,1145.779175104666,820,3.71,"2-opt, shift-1, swap-2-2"
1346,M-n101-k10,1164.2807266976395,820,3.99,"2-opt, shift-1, swap-2-2"
1347,M-n101-k10,1076.6451207121256,820,3.57,"2-opt, shift-1, swap-2-2"
1348,M-n101-k10,1146.7747376433972,820,3.92,"2-opt, shift-1, swap-2-2"
1349,M-n101-k10,1135.7865050909704,820,3.79,"2-opt, shift-1, swap-2-2"
1350,M-n121-k7,1678.2722286378116,1034,3.68,"2-opt, shift-1, swap-2-2"
1351,M-n121-k7,1633.7582650736472,1034,3.7,"2-opt, shift-1, swap-2-2"
1352,M-n121-k7,1558.1732330690713,1034,3.69,"2-opt, shift-1, swap-2-2"
1353,M-n121-k7,1591.803859889506,1034,3.83,"2-opt, shift-1, swap-2-2"
1354,M-n121-k7,1531.190487159874,1034,3.72,"2-opt, shift-1, swap-2-2"
1355,M-n121-k7,1675.798337280006,1034,3.75,"2-opt, shift-1, swap-2-2"
1356,M-n121-k7,2075.08223410284,1034,3.14,"2-opt, shift-1, swap-2-2"
1357,M-n121-k7,2287.1224364413506,1034,3.48,"2-opt, shift-1, swap-2-2"
1358,M-n121-k7,1732.225739734566,1034,3.66,"2-opt, shift-1, swap-2-2"
1359,M-n121-k7,1518.9394391781989,1034,3.89,"2-opt, shift-1, swap-2-2"
1360,M-n121-k7,1552.804074559343,1034,3.81,"2-opt, shift-1, swap-2-2"
1361,M-n121-k7,1581.386747694068,1034,4.08,"2-opt, shift-1, swap-2-2"
1362,M-n121-k7,2365.346658893536,1034,3.43,"2-opt, shift-1, swap-2-2"
1363,M-n121-k7,1695.5780482002738,1034,4.01,"2-opt, shift-1, swap-2-2"
1364,M-n121-k7,1696.917427076662,1034,3.94,"2-opt, shift-1, swap-2-2"
1365,M-n121-k7,2083.019019326477,1034,3.71,"2-opt, shift-1, swap-2-2"
1366,M-n121-k7,1533.7757631030786,1034,5.8,"2-opt, shift-1, swap-2-2"
1367,M-n121-k7,1533.6164220000492,1034,4.22,"2-opt, shift-1, swap-2-2"
1368,M-n121-k7,1617.5301945583756,1034,3.95,"2-opt, shift-1, swap-2-2"
1369,M-n121-k7,2012.5666777295307,1034,3.14,"2-opt, shift-1, swap-2-2"
1370,M-n121-k7,2205.8652180825648,1034,3.24,"2-opt, shift-1, swap-2-2"
1371,M-n121-k7,1670.9517573079004,1034,3.41,"2-opt, shift-1, swap-2-2"
1372,M-n121-k7,1725.5313460587647,1034,4.03,"2-opt, shift-1, swap-2-2"
1373,M-n121-k7,1607.923074683851,1034,3.88,"2-opt, shift-1, swap-2-2"
1374,M-n121-k7,1593.21889006642,1034,3.63,"2-opt, shift-1, swap-2-2"
1375,M-n121-k7,2047.0040060430426,1034,3.72,"2-opt, shift-1, swap-2-2"
1376,M-n121-k7,2110.6030620331894,1034,3.6,"2-opt, shift-1, swap-2-2"
1377,M-n121-k7,1580.834665994632,1034,3.98,"2-opt, shift-1, swap-2-2"
1378,M-n121-k7,1591.1966281986738,1034,3.76,"2-opt, shift-1, swap-2-2"
1379,M-n121-k7,1651.7845679975753,1034,3.78,"2-opt, shift-1, swap-2-2"
1380,P-n101-k4,1027.6083956793739,681,3.31,"2-opt, shift-1, swap-2-2"
1381,P-n101-k4,1040.9360441725496,681,3.34,"2-opt, shift-1, swap-2-2"
1382,P-n101-k4,1060.260885935064,681,3.08,"2-opt, shift-1, swap-2-2"
1383,P-n101-k4,1019.4459893140581,681,3.47,"2-opt, shift-1, swap-2-2"
1384,P-n101-k4,1057.9796551926183,681,3.39,"2-opt, shift-1, swap-2-2"
1385,P-n101-k4,1012.184137549961,681,3.16,"2-opt, shift-1, swap-2-2"
1386,P-n101-k4,1061.802719975929,681,3.08,"2-opt, shift-1, swap-2-2"
1387,P-n101-k4,1078.2958986188248,681,2.98,"2-opt, shift-1, swap-2-2"
1388,P-n101-k4,1095.0846213136142,681,3.03,"2-opt, shift-1, swap-2-2"
1389,P-n101-k4,1043.0645982554745,681,2.97,"2-opt, shift-1, swap-2-2"
1390,P-n101-k4,1010.5000530887094,681,3.07,"2-opt, shift-1, swap-2-2"
1391,P-n101-k4,1032.3622389016873,681,3.11,"2-opt, shift-1, swap-2-2"
1392,P-n101-k4,1079.6982511849387,681,3.28,"2-opt, shift-1, swap-2-2"
1393,P-n101-k4,1018.0374335374754,681,3.38,"2-opt, shift-1, swap-2-2"
1394,P-n101-k4,1053.7163832799654,681,3.56,"2-opt, shift-1, swap-2-2"
1395,P-n101-k4,1100.5700912960756,681,3.18,"2-opt, shift-1, swap-2-2"
1396,P-n101-k4,1065.9081837170547,681,2.98,"2-opt, shift-1, swap-2-2"
1397,P-n101-k4,1031.648307321586,681,3.06,"2-opt, shift-1, swap-2-2"
1398,P-n101-k4,1038.011702094455,681,3.0,"2-opt, shift-1, swap-2-2"
1399,P-n101-k4,1052.6199039826356,681,3.08,"2-opt, shift-1, swap-2-2"
1400,P-n101-k4,1037.2962188967567,681,3.05,"2-opt, shift-1, swap-2-2"
1401,P-n101-k4,1100.27907892865,681,3.15,"2-opt, shift-1, swap-2-2"
1402,P-n101-k4,1031.729662261702,681,3.02,"2-opt, shift-1, swap-2-2"
1403,P-n101-k4,1081.5430653405072,681,3.17,"2-opt, shift-1, swap-2-2"
1404,P-n101-k4,1025.275512297812,681,3.16,"2-opt, shift-1, swap-2-2"
1405,P-n101-k4,1058.9121417174686,681,3.19,"2-opt, shift-1, swap-2-2"
1406,P-n101-k4,1074.8569006026185,681,3.42,"2-opt, shift-1, swap-2-2"
1407,P-n101-k4,1089.1462953372168,681,2.93,"2-opt, shift-1, swap-2-2"
1408,P-n101-k4,1040.9130244233054,681,3.09,"2-opt, shift-1, swap-2-2"
1409,P-n101-k4,1002.0337819005072,681,3.27,"2-opt, shift-1, swap-2-2"
1410,P-n76-k4,996.9318732695692,589,2.52,"2-opt, shift-1, swap-2-2"
1411,P-n76-k4,772.04392834791,589,2.8,"2-opt, shift-1, swap-2-2"
1412,P-n76-k4,988.1522423909488,589,2.36,"2-opt, shift-1, swap-2-2"
1413,P-n76-k4,979.660731359918,589,2.41,"2-opt, shift-1, swap-2-2"
1414,P-n76-k4,921.76869193703,589,2.37,"2-opt, shift-1, swap-2-2"
1415,P-n76-k4,961.5242215813652,589,2.3,"2-opt, shift-1, swap-2-2"
1416,P-n76-k4,931.2251353282312,589,2.53,"2-opt, shift-1, swap-2-2"
1417,P-n76-k4,951.995346394206,589,2.59,"2-opt, shift-1, swap-2-2"
1418,P-n76-k4,1003.1278200751095,589,2.52,"2-opt, shift-1, swap-2-2"
1419,P-n76-k4,773.3474108121544,589,2.86,"2-opt, shift-1, swap-2-2"
1420,P-n76-k4,973.5589438419322,589,2.55,"2-opt, shift-1, swap-2-2"
1421,P-n76-k4,939.0804712597267,589,2.52,"2-opt, shift-1, swap-2-2"
1422,P-n76-k4,960.1117369429677,589,2.5,"2-opt, shift-1, swap-2-2"
1423,P-n76-k4,936.3971815478528,589,2.48,"2-opt, shift-1, swap-2-2"
1424,P-n76-k4,834.6464105420587,589,2.97,"2-opt, shift-1, swap-2-2"
1425,P-n76-k4,801.1640261925311,589,2.92,"2-opt, shift-1, swap-2-2"
1426,P-n76-k4,871.6788546535039,589,2.58,"2-opt, shift-1, swap-2-2"
1427,P-n76-k4,964.8962141363338,589,2.58,"2-opt, shift-1, swap-2-2"
1428,P-n76-k4,854.9661548602376,589,2.6,"2-opt, shift-1, swap-2-2"
1429,P-n76-k4,792.0043381746295,589,2.93,"2-opt, shift-1, swap-2-2"
1430,P-n76-k4,906.3575894595638,589,2.6,"2-opt, shift-1, swap-2-2"
1431,P-n76-k4,889.8838337820492,589,2.68,"2-opt, shift-1, swap-2-2"
1432,P-n76-k4,830.3927375707094,589,2.46,"2-opt, shift-1, swap-2-2"
1433,P-n76-k4,761.7096877931384,589,2.78,"2-opt, shift-1, swap-2-2"
1434,P-n76-k4,1051.5611901570846,589,2.45,"2-opt, shift-1, swap-2-2"
1435,P-n76-k4,960.6976917088646,589,2.6,"2-opt, shift-1, swap-2-2"
1436,P-n76-k4,724.5324616516691,589,2.75,"2-opt, shift-1, swap-2-2"
1437,P-n76-k4,910.5316333538096,589,2.7,"2-opt, shift-1, swap-2-2"
1438,P-n76-k4,953.9154127150467,589,2.56,"2-opt, shift-1, swap-2-2"
1439,P-n76-k4,995.6332270737863,589,2.47,"2-opt, shift-1, swap-2-2"
1440,A-n33-k5,729.6772115774905,661,2.02,"swap-2-1, shift-1, swap-2-2"
1441,A-n33-k5,761.1769244179418,661,1.91,"swap-2-1, shift-1, swap-2-2"
1442,A-n33-k5,698.7313918484616,661,1.79,"swap-2-1, shift-1, swap-2-2"
1443,A-n33-k5,756.8902264846288,661,2.03,"swap-2-1, shift-1, swap-2-2"
1444,A-n33-k5,728.9155376817993,661,2.05,"swap-2-1, shift-1, swap-2-2"
1445,A-n33-k5,713.8214727812884,661,1.84,"swap-2-1, shift-1, swap-2-2"
1446,A-n33-k5,678.1380203006731,661,1.97,"swap-2-1, shift-1, swap-2-2"
1447,A-n33-k5,731.8878219782291,661,1.83,"swap-2-1, shift-1, swap-2-2"
1448,A-n33-k5,722.6903534405931,661,2.15,"swap-2-1, shift-1, swap-2-2"
1449,A-n33-k5,701.6234709791963,661,2.06,"swap-2-1, shift-1, swap-2-2"
1450,A-n33-k5,704.4467937211926,661,2.0,"swap-2-1, shift-1, swap-2-2"
1451,A-n33-k5,737.9468381515284,661,2.07,"swap-2-1, shift-1, swap-2-2"
1452,A-n33-k5,715.8760572390555,661,2.18,"swap-2-1, shift-1, swap-2-2"
1453,A-n33-k5,737.6770055315968,661,2.01,"swap-2-1, shift-1, swap-2-2"
1454,A-n33-k5,735.5698546238792,661,1.94,"swap-2-1, shift-1, swap-2-2"
1455,A-n33-k5,704.8694149426407,661,1.99,"swap-2-1, shift-1, swap-2-2"
1456,A-n33-k5,737.340521162159,661,1.89,"swap-2-1, shift-1, swap-2-2"
1457,A-n33-k5,762.4195167782319,661,2.07,"swap-2-1, shift-1, swap-2-2"
1458,A-n33-k5,733.7847185180655,661,2.06,"swap-2-1, shift-1, swap-2-2"
1459,A-n33-k5,753.7100636047103,661,1.98,"swap-2-1, shift-1, swap-2-2"
1460,A-n33-k5,686.3302142772136,661,2.13,"swap-2-1, shift-1, swap-2-2"
1461,A-n33-k5,715.4554222830516,661,2.19,"swap-2-1, shift-1, swap-2-2"
1462,A-n33-k5,696.9654063674942,661,2.15,"swap-2-1, shift-1, swap-2-2"
1463,A-n33-k5,762.3726561061914,661,2.08,"swap-2-1, shift-1, swap-2-2"
1464,A-n33-k5,798.8980420524199,661,2.06,"swap-2-1, shift-1, swap-2-2"
1465,A-n33-k5,725.0449684142627,661,2.03,"swap-2-1, shift-1, swap-2-2"
1466,A-n33-k5,726.9678309947724,661,1.84,"swap-2-1, shift-1, swap-2-2"
1467,A-n33-k5,714.746385335882,661,1.88,"swap-2-1, shift-1, swap-2-2"
1468,A-n33-k5,743.2190893324905,661,1.84,"swap-2-1, shift-1, swap-2-2"
1469,A-n33-k5,717.345010445449,661,1.81,"swap-2-1, shift-1, swap-2-2"
1470,A-n46-k7,1024.070095454594,914,2.26,"swap-2-1, shift-1, swap-2-2"
1471,A-n46-k7,1001.3277446039874,914,2.41,"swap-2-1, shift-1, swap-2-2"
1472,A-n46-k7,1040.4583920327714,914,2.5,"swap-2-1, shift-1, swap-2-2"
1473,A-n46-k7,1037.5124300468717,914,2.27,"swap-2-1, shift-1, swap-2-2"
1474,A-n46-k7,1047.3068129420121,914,2.39,"swap-2-1, shift-1, swap-2-2"
1475,A-n46-k7,1036.121565786702,914,2.35,"swap-2-1, shift-1, swap-2-2"
1476,A-n46-k7,1125.8470728993514,914,2.31,"swap-2-1, shift-1, swap-2-2"
1477,A-n46-k7,1032.194399700954,914,2.57,"swap-2-1, shift-1, swap-2-2"
1478,A-n46-k7,1057.085645259817,914,2.58,"swap-2-1, shift-1, swap-2-2"
1479,A-n46-k7,1047.9764489346146,914,2.3,"swap-2-1, shift-1, swap-2-2"
1480,A-n46-k7,1051.935886131074,914,2.29,"swap-2-1, shift-1, swap-2-2"
1481,A-n46-k7,1037.151442799286,914,2.38,"swap-2-1, shift-1, swap-2-2"
1482,A-n46-k7,1031.088453709506,914,2.26,"swap-2-1, shift-1, swap-2-2"
1483,A-n46-k7,1037.4283087510173,914,2.42,"swap-2-1, shift-1, swap-2-2"
1484,A-n46-k7,998.4978338333174,914,2.5,"swap-2-1, shift-1, swap-2-2"
1485,A-n46-k7,1036.681132449182,914,2.35,"swap-2-1, shift-1, swap-2-2"
1486,A-n46-k7,1009.4559535227412,914,2.33,"swap-2-1, shift-1, swap-2-2"
1487,A-n46-k7,1037.8665492303132,914,2.2,"swap-2-1, shift-1, swap-2-2"
1488,A-n46-k7,1087.6847750526117,914,2.29,"swap-2-1, shift-1, swap-2-2"
1489,A-n46-k7,1098.4893899198032,914,2.37,"swap-2-1, shift-1, swap-2-2"
1490,A-n46-k7,1096.4453643571546,914,2.43,"swap-2-1, shift-1, swap-2-2"
1491,A-n46-k7,1012.2005064999884,914,2.56,"swap-2-1, shift-1, swap-2-2"
1492,A-n46-k7,1040.5741786085182,914,2.52,"swap-2-1, shift-1, swap-2-2"
1493,A-n46-k7,1037.2255104294723,914,2.39,"swap-2-1, shift-1, swap-2-2"
1494,A-n46-k7,1033.822680827761,914,2.49,"swap-2-1, shift-1, swap-2-2"
1495,A-n46-k7,1048.0292868740773,914,2.36,"swap-2-1, shift-1, swap-2-2"
1496,A-n46-k7,996.1994466113271,914,2.35,"swap-2-1, shift-1, swap-2-2"
1497,A-n46-k7,1055.4254596229396,914,2.39,"swap-2-1, shift-1, swap-2-2"
1498,A-n46-k7,1032.617621270616,914,2.44,"swap-2-1, shift-1, swap-2-2"
1499,A-n46-k7,1020.8957924060584,914,2.39,"swap-2-1, shift-1, swap-2-2"
1500,A-n60-k9,1585.3752501783767,1408,2.78,"swap-2-1, shift-1, swap-2-2"
1501,A-n60-k9,1532.6730017762068,1408,2.8,"swap-2-1, shift-1, swap-2-2"
1502,A-n60-k9,1539.2322120060146,1408,2.74,"swap-2-1, shift-1, swap-2-2"
1503,A-n60-k9,1527.9902118861419,1408,2.79,"swap-2-1, shift-1, swap-2-2"
1504,A-n60-k9,1529.8203503177488,1408,2.91,"swap-2-1, shift-1, swap-2-2"
1505,A-n60-k9,1567.3463306116992,1408,3.01,"swap-2-1, shift-1, swap-2-2"
1506,A-n60-k9,1528.8678296267865,1408,2.88,"swap-2-1, shift-1, swap-2-2"
1507,A-n60-k9,1713.4625363479206,1408,2.63,"swap-2-1, shift-1, swap-2-2"
1508,A-n60-k9,1654.2848846592465,1408,2.83,"swap-2-1, shift-1, swap-2-2"
1509,A-n60-k9,1571.5767029510228,1408,2.77,"swap-2-1, shift-1, swap-2-2"
1510,A-n60-k9,1609.162280652307,1408,2.99,"swap-2-1, shift-1, swap-2-2"
1511,A-n60-k9,1570.6501594800602,1408,2.84,"swap-2-1, shift-1, swap-2-2"
1512,A-n60-k9,1589.5281966770033,1408,2.73,"swap-2-1, shift-1, swap-2-2"
1513,A-n60-k9,1624.8330488693575,1408,2.84,"swap-2-1, shift-1, swap-2-2"
1514,A-n60-k9,1579.5816265338894,1408,2.85,"swap-2-1, shift-1, swap-2-2"
1515,A-n60-k9,1495.5105453385993,1408,2.85,"swap-2-1, shift-1, swap-2-2"
1516,A-n60-k9,1661.2427964061135,1408,2.83,"swap-2-1, shift-1, swap-2-2"
1517,A-n60-k9,1486.1972598570487,1408,3.19,"swap-2-1, shift-1, swap-2-2"
1518,A-n60-k9,1466.7197163884725,1408,2.82,"swap-2-1, shift-1, swap-2-2"
1519,A-n60-k9,1567.4833853529503,1408,2.7,"swap-2-1, shift-1, swap-2-2"
1520,A-n60-k9,1570.2173260268512,1408,2.74,"swap-2-1, shift-1, swap-2-2"
1521,A-n60-k9,1531.0546698806008,1408,2.82,"swap-2-1, shift-1, swap-2-2"
1522,A-n60-k9,1556.5745642200318,1408,2.85,"swap-2-1, shift-1, swap-2-2"
1523,A-n60-k9,1524.5503334651667,1408,2.84,"swap-2-1, shift-1, swap-2-2"
1524,A-n60-k9,1522.352694949462,1408,2.82,"swap-2-1, shift-1, swap-2-2"
1525,A-n60-k9,1575.4767105730261,1408,2.76,"swap-2-1, shift-1, swap-2-2"
1526,A-n60-k9,1560.291391637577,1408,2.95,"swap-2-1, shift-1, swap-2-2"
1527,A-n60-k9,1575.513088408255,1408,2.96,"swap-2-1, shift-1, swap-2-2"
1528,A-n60-k9,1536.899238569746,1408,2.97,"swap-2-1, shift-1, swap-2-2"
1529,A-n60-k9,1608.4597254531275,1408,3.0,"swap-2-1, shift-1, swap-2-2"
1530,B-n35-k5,1008.6255772879725,955,2.25,"swap-2-1, shift-1, swap-2-2"
1531,B-n35-k5,1066.3843821722953,955,1.97,"swap-2-1, shift-1, swap-2-2"
1532,B-n35-k5,1009.3665478078273,955,1.91,"swap-2-1, shift-1, swap-2-2"
1533,B-n35-k5,1024.2437036074975,955,2.08,"swap-2-1, shift-1, swap-2-2"
1534,B-n35-k5,1017.6394235819412,955,2.08,"swap-2-1, shift-1, swap-2-2"
1535,B-n35-k5,1037.2339400366102,955,1.96,"swap-2-1, shift-1, swap-2-2"
1536,B-n35-k5,1028.2424408819966,955,1.88,"swap-2-1, shift-1, swap-2-2"
1537,B-n35-k5,1016.2902328009798,955,2.02,"swap-2-1, shift-1, swap-2-2"
1538,B-n35-k5,1003.9092806910376,955,2.0,"swap-2-1, shift-1, swap-2-2"
1539,B-n35-k5,994.9906600669016,955,2.08,"swap-2-1, shift-1, swap-2-2"
1540,B-n35-k5,1057.5609649130206,955,1.96,"swap-2-1, shift-1, swap-2-2"
1541,B-n35-k5,1116.134179569457,955,2.06,"swap-2-1, shift-1, swap-2-2"
1542,B-n35-k5,1058.8224930368276,955,1.99,"swap-2-1, shift-1, swap-2-2"
1543,B-n35-k5,1015.8188793664958,955,2.01,"swap-2-1, shift-1, swap-2-2"
1544,B-n35-k5,1021.536363490939,955,2.04,"swap-2-1, shift-1, swap-2-2"
1545,B-n35-k5,1014.1800266427789,955,2.06,"swap-2-1, shift-1, swap-2-2"
1546,B-n35-k5,1012.8644358297407,955,2.3,"swap-2-1, shift-1, swap-2-2"
1547,B-n35-k5,985.2453400420419,955,2.03,"swap-2-1, shift-1, swap-2-2"
1548,B-n35-k5,1062.665072389771,955,1.92,"swap-2-1, shift-1, swap-2-2"
1549,B-n35-k5,1009.510627316697,955,2.02,"swap-2-1, shift-1, swap-2-2"
1550,B-n35-k5,1099.8793701553252,955,1.94,"swap-2-1, shift-1, swap-2-2"
1551,B-n35-k5,1006.2786592581173,955,1.97,"swap-2-1, shift-1, swap-2-2"
1552,B-n35-k5,1022.6573300196094,955,1.97,"swap-2-1, shift-1, swap-2-2"
1553,B-n35-k5,1047.4766993729736,955,1.93,"swap-2-1, shift-1, swap-2-2"
1554,B-n35-k5,988.0665495033318,955,2.08,"swap-2-1, shift-1, swap-2-2"
1555,B-n35-k5,987.3184462049953,955,1.92,"swap-2-1, shift-1, swap-2-2"
1556,B-n35-k5,1002.8291990439881,955,2.1,"swap-2-1, shift-1, swap-2-2"
1557,B-n35-k5,1063.3288436368448,955,1.93,"swap-2-1, shift-1, swap-2-2"
1558,B-n35-k5,988.6380729033543,955,1.97,"swap-2-1, shift-1, swap-2-2"
1559,B-n35-k5,1003.3122158980077,955,2.02,"swap-2-1, shift-1, swap-2-2"
1560,B-n45-k5,787.7470278810695,751,2.26,"swap-2-1, shift-1, swap-2-2"
1561,B-n45-k5,855.9139785880037,751,2.35,"swap-2-1, shift-1, swap-2-2"
1562,B-n45-k5,873.636699352661,751,2.48,"swap-2-1, shift-1, swap-2-2"
1563,B-n45-k5,880.4240950891449,751,2.63,"swap-2-1, shift-1, swap-2-2"
1564,B-n45-k5,883.4429422858777,751,2.39,"swap-2-1, shift-1, swap-2-2"
1565,B-n45-k5,873.516851034581,751,2.32,"swap-2-1, shift-1, swap-2-2"
1566,B-n45-k5,932.3991255276801,751,2.1,"swap-2-1, shift-1, swap-2-2"
1567,B-n45-k5,1013.8692880997992,751,2.08,"swap-2-1, shift-1, swap-2-2"
1568,B-n45-k5,862.4496905627243,751,2.25,"swap-2-1, shift-1, swap-2-2"
1569,B-n45-k5,943.981326665172,751,2.14,"swap-2-1, shift-1, swap-2-2"
1570,B-n45-k5,873.7672442869731,751,2.27,"swap-2-1, shift-1, swap-2-2"
1571,B-n45-k5,807.5602263108342,751,2.28,"swap-2-1, shift-1, swap-2-2"
1572,B-n45-k5,789.3694910723021,751,2.23,"swap-2-1, shift-1, swap-2-2"
1573,B-n45-k5,820.6809262437292,751,2.22,"swap-2-1, shift-1, swap-2-2"
1574,B-n45-k5,797.5474070262546,751,2.33,"swap-2-1, shift-1, swap-2-2"
1575,B-n45-k5,1042.1085552935408,751,1.91,"swap-2-1, shift-1, swap-2-2"
1576,B-n45-k5,935.7772901180464,751,2.11,"swap-2-1, shift-1, swap-2-2"
1577,B-n45-k5,837.7568862462535,751,2.19,"swap-2-1, shift-1, swap-2-2"
1578,B-n45-k5,822.8843555844377,751,2.5,"swap-2-1, shift-1, swap-2-2"
1579,B-n45-k5,856.4967265723076,751,2.35,"swap-2-1, shift-1, swap-2-2"
1580,B-n45-k5,887.3256434735033,751,2.39,"swap-2-1, shift-1, swap-2-2"
1581,B-n45-k5,859.9760348542886,751,2.27,"swap-2-1, shift-1, swap-2-2"
1582,B-n45-k5,880.0904186862837,751,2.05,"swap-2-1, shift-1, swap-2-2"
1583,B-n45-k5,859.1750512214209,751,2.2,"swap-2-1, shift-1, swap-2-2"
1584,B-n45-k5,952.7454301060714,751,2.07,"swap-2-1, shift-1, swap-2-2"
1585,B-n45-k5,987.6966836907867,751,2.4,"swap-2-1, shift-1, swap-2-2"
1586,B-n45-k5,896.1311384581809,751,2.35,"swap-2-1, shift-1, swap-2-2"
1587,B-n45-k5,820.586983245226,751,2.28,"swap-2-1, shift-1, swap-2-2"
1588,B-n45-k5,808.8226765809703,751,2.28,"swap-2-1, shift-1, swap-2-2"
1589,B-n45-k5,914.8288905225252,751,2.2,"swap-2-1, shift-1, swap-2-2"
1590,B-n68-k9,1539.4325578350931,1304,3.26,"swap-2-1, shift-1, swap-2-2"
1591,B-n68-k9,1396.1988379390725,1304,3.18,"swap-2-1, shift-1, swap-2-2"
1592,B-n68-k9,1448.3265453759811,1304,3.02,"swap-2-1, shift-1, swap-2-2"
1593,B-n68-k9,1525.2847745366705,1304,2.9,"swap-2-1, shift-1, swap-2-2"
1594,B-n68-k9,1412.6420087597025,1304,3.01,"swap-2-1, shift-1, swap-2-2"
1595,B-n68-k9,1463.8976831155526,1304,3.36,"swap-2-1, shift-1, swap-2-2"
1596,B-n68-k9,1418.8357977407165,1304,3.01,"swap-2-1, shift-1, swap-2-2"
1597,B-n68-k9,1504.5732215919,1304,3.17,"swap-2-1, shift-1, swap-2-2"
1598,B-n68-k9,1487.0034370001874,1304,3.02,"swap-2-1, shift-1, swap-2-2"
1599,B-n68-k9,1506.150022376267,1304,3.04,"swap-2-1, shift-1, swap-2-2"
1600,B-n68-k9,1396.38200819736,1304,3.21,"swap-2-1, shift-1, swap-2-2"
1601,B-n68-k9,1582.9611156608303,1304,3.05,"swap-2-1, shift-1, swap-2-2"
1602,B-n68-k9,1458.3830806410085,1304,3.21,"swap-2-1, shift-1, swap-2-2"
1603,B-n68-k9,1509.6941550225297,1304,3.08,"swap-2-1, shift-1, swap-2-2"
1604,B-n68-k9,1545.0533540078986,1304,3.16,"swap-2-1, shift-1, swap-2-2"
1605,B-n68-k9,1462.174373734531,1304,2.91,"swap-2-1, shift-1, swap-2-2"
1606,B-n68-k9,1486.0713488766569,1304,2.93,"swap-2-1, shift-1, swap-2-2"
1607,B-n68-k9,1532.8354062945966,1304,3.34,"swap-2-1, shift-1, swap-2-2"
1608,B-n68-k9,1446.5902646160248,1304,3.25,"swap-2-1, shift-1, swap-2-2"
1609,B-n68-k9,1413.1236393266254,1304,3.64,"swap-2-1, shift-1, swap-2-2"
1610,B-n68-k9,1456.6343306806393,1304,3.05,"swap-2-1, shift-1, swap-2-2"
1611,B-n68-k9,1405.0020219635862,1304,2.84,"swap-2-1, shift-1, swap-2-2"
1612,B-n68-k9,1476.3298171532895,1304,3.25,"swap-2-1, shift-1, swap-2-2"
1613,B-n68-k9,1412.0271868617829,1304,3.06,"swap-2-1, shift-1, swap-2-2"
1614,B-n68-k9,1495.7112369404824,1304,2.94,"swap-2-1, shift-1, swap-2-2"
1615,B-n68-k9,1488.9507604251348,1304,3.46,"swap-2-1, shift-1, swap-2-2"
1616,B-n68-k9,1479.7281404898088,1304,2.88,"swap-2-1, shift-1, swap-2-2"
1617,B-n68-k9,1623.0999440594342,1304,3.01,"swap-2-1, shift-1, swap-2-2"
1618,B-n68-k9,1492.947913360528,1304,3.39,"swap-2-1, shift-1, swap-2-2"
1619,B-n68-k9,1464.7624698355155,1304,3.17,"swap-2-1, shift-1, swap-2-2"
1620,B-n78-k10,1511.0151014849719,1266,3.77,"swap-2-1, shift-1, swap-2-2"
1621,B-n78-k10,1419.9212788703653,1266,3.53,"swap-2-1, shift-1, swap-2-2"
1622,B-n78-k10,1606.6549615039746,1266,4.11,"swap-2-1, shift-1, swap-2-2"
1623,B-n78-k10,1571.78844005034,1266,3.96,"swap-2-1, shift-1, swap-2-2"
1624,B-n78-k10,1521.6460480587205,1266,3.87,"swap-2-1, shift-1, swap-2-2"
1625,B-n78-k10,1429.5761327379046,1266,3.88,"swap-2-1, shift-1, swap-2-2"
1626,B-n78-k10,1497.3829592768975,1266,3.62,"swap-2-1, shift-1, swap-2-2"
1627,B-n78-k10,1455.325676962993,1266,3.28,"swap-2-1, shift-1, swap-2-2"
1628,B-n78-k10,1466.7566686269718,1266,3.42,"swap-2-1, shift-1, swap-2-2"
1629,B-n78-k10,1436.5853476624757,1266,3.46,"swap-2-1, shift-1, swap-2-2"
1630,B-n78-k10,1513.7633302291893,1266,3.26,"swap-2-1, shift-1, swap-2-2"
1631,B-n78-k10,1509.2091231690285,1266,3.39,"swap-2-1, shift-1, swap-2-2"
1632,B-n78-k10,1522.245145415083,1266,3.7,"swap-2-1, shift-1, swap-2-2"
1633,B-n78-k10,1469.4207014800245,1266,3.5,"swap-2-1, shift-1, swap-2-2"
1634,B-n78-k10,1495.5286257382593,1266,3.76,"swap-2-1, shift-1, swap-2-2"
1635,B-n78-k10,1462.0779634304606,1266,3.61,"swap-2-1, shift-1, swap-2-2"
1636,B-n78-k10,1537.7544233477508,1266,3.94,"swap-2-1, shift-1, swap-2-2"
1637,B-n78-k10,1450.7505405366333,1266,3.61,"swap-2-1, shift-1, swap-2-2"
1638,B-n78-k10,1538.648532301905,1266,3.62,"swap-2-1, shift-1, swap-2-2"
1639,B-n78-k10,1491.9009394571133,1266,3.52,"swap-2-1, shift-1, swap-2-2"
1640,B-n78-k10,1497.5784565512665,1266,3.41,"swap-2-1, shift-1, swap-2-2"
1641,B-n78-k10,1510.6598759336835,1266,3.53,"swap-2-1, shift-1, swap-2-2"
1642,B-n78-k10,1439.5312823421734,1266,3.67,"swap-2-1, shift-1, swap-2-2"
